"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.862663243499241,1
"7",0.25,1.21430331813564,1
"8",0.3,1.97790002163276,1
"9",0.35,3.24834676335629,1
"10",0.4,5.70270943114394,1
"11",0.45,6.56265858290158,1
"12",0.5,7.35880216901693,1
"13",0.55,8.38799037903293,1
"14",0.6,9.62425699039981,1
"15",0.65,11.4751240777712,1
"16",0.7,13.3637839717864,1
"17",0.75,15.9818684783344,1
"18",0.8,18.67,1
"19",0.85,47.3745916316069,1
"20",0.9,61.7756133804723,1
"21",0.95,73.9292130554604,1
"22",0.975,84.2023768287959,1
"23",0.99,98.0735768524529,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.0300243515099916,2
"29",0.2,0.672103098833763,2
"30",0.25,1.08573312601871,2
"31",0.3,2.55232779417331,2
"32",0.35,3.18922307484106,2
"33",0.4,4.29975606797615,2
"34",0.45,5.477126664595,2
"35",0.5,7.1006361884884,2
"36",0.55,9.17461107008368,2
"37",0.6,12.6957121369212,2
"38",0.65,15.220041306362,2
"39",0.7,17.1250331907361,2
"40",0.75,20.3651753537616,2
"41",0.8,26.6265358005711,2
"42",0.85,53.6838720020483,2
"43",0.9,76.2260703302594,2
"44",0.95,93.9609850246882,2
"45",0.975,110.52683754643,2
"46",0.99,128.674256609318,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.334820973522313,3
"52",0.2,0.861145868292513,3
"53",0.25,1.43645752926726,3
"54",0.3,2.57413417160015,3
"55",0.35,3.63790540143758,3
"56",0.4,4.32658318974674,3
"57",0.45,5.19323079054944,3
"58",0.5,7.22794779405534,3
"59",0.55,9.71575397175154,3
"60",0.6,13.2938553455904,3
"61",0.65,19.1249333261058,3
"62",0.7,25.3035135135135,3
"63",0.75,33.0401302689357,3
"64",0.8,40.2862564882389,3
"65",0.85,63.6549805267178,3
"66",0.9,94.9508650719491,3
"67",0.95,124.941438450414,3
"68",0.975,151.081405635063,3
"69",0.99,177.168574665337,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.397081918271818,4
"74",0.15,0.972481354476222,4
"75",0.2,1.35815896463782,4
"76",0.25,1.76709120629535,4
"77",0.3,2.52768370076333,4
"78",0.35,3.5754080400372,4
"79",0.4,5.24341118965912,4
"80",0.45,6.29589516745339,4
"81",0.5,7.48019915634828,4
"82",0.55,9.51647512174466,4
"83",0.6,13.2850847036015,4
"84",0.65,24.5840881680183,4
"85",0.7,41.4882029338942,4
"86",0.75,51.734085609721,4
"87",0.8,63.7887616095149,4
"88",0.85,83.0466045207596,4
"89",0.9,118.793296463943,4
