"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0,1
"9",0.35,0.0516435184197714,1
"10",0.4,0.0815749448833408,1
"11",0.45,0.127668107260641,1
"12",0.5,0.186337854897205,1
"13",0.55,0.197870586072201,1
"14",0.6,0.292173322844864,1
"15",0.65,0.37174017605609,1
"16",0.7,0.405660377358491,1
"17",0.75,0.75432999088423,1
"18",0.8,1.19023986765922,1
"19",0.85,1.44545454545455,1
"20",0.9,1.80016515276631,1
"21",0.95,2.14839304936183,1
"22",0.975,2.38606364887845,1
"23",0.99,2.6506116862007,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0.0380623951945686,2
"32",0.35,0.075141953071514,2
"33",0.4,0.105987867517307,2
"34",0.45,0.160573875753324,2
"35",0.5,0.198311325455709,2
"36",0.55,0.303457552663639,2
"37",0.6,0.390205090693148,2
"38",0.65,0.491785917512498,2
"39",0.7,0.607888863505967,2
"40",0.75,0.821026894865526,2
"41",0.8,1.68539646320593,2
"42",0.85,2.2780701754386,2
"43",0.9,2.68369913727564,2
"44",0.95,3.44226900273133,2
"45",0.975,3.86008327299059,2
"46",0.99,4.161,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0.0823555828597606,3
"55",0.35,0.106928615523972,3
"56",0.4,0.17446065512409,3
"57",0.45,0.23943601697701,3
"58",0.5,0.323674918971023,3
"59",0.55,0.469663966892148,3
"60",0.6,0.579814272922265,3
"61",0.65,0.731563745392691,3
"62",0.7,0.873941251948916,3
"63",0.75,1.21577003832806,3
"64",0.8,2.57104843001597,3
"65",0.85,3.69,3
"66",0.9,4.455,3
"67",0.95,5.78,3
"68",0.975,6.43,3
"69",0.99,7.051,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0.0932720110368173,4
"77",0.3,0.13508339616681,4
"78",0.35,0.208609129288254,4
"79",0.4,0.308586750253522,4
"80",0.45,0.430833062606335,4
"81",0.5,0.585552037602541,4
"82",0.55,0.735780851189627,4
"83",0.6,0.959367940581246,4
"84",0.65,1.180737255348,4
"85",0.7,1.57373042205042,4
"86",0.75,2.06930482852199,4
"87",0.8,3.76170290740289,4
"88",0.85,6.175,4
"89",0.9,7.425,4
"90",0.95,9.6375,4
"91",0.975,10.64325,4
"92",0.99,11.6575,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0,5
"97",0.15,0,5
