"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.0769230769230769,1
"9",0.35,0.251533742331288,1
"10",0.4,0.373134328358209,1
"11",0.45,0.432506887052343,1
"12",0.5,0.524137931034483,1
"13",0.55,0.651808242220353,1
"14",0.6,0.734286789612345,1
"15",0.65,1.141809269007,1
"16",0.7,1.43834311203464,1
"17",0.75,1.64880502675962,1
"18",0.8,1.81777946080374,1
"19",0.85,2.00440013995572,1
"20",0.9,2.34552919692364,1
"21",0.95,2.93354472269249,1
"22",0.975,3.17600928315409,1
"23",0.99,3.431,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0.111771058315334,2
"32",0.35,0.282648980786111,2
"33",0.4,0.377909630305796,2
"34",0.45,0.570723409932295,2
"35",0.5,0.799196312492613,2
"36",0.55,1.05599169601145,2
"37",0.6,1.16677922338131,2
"38",0.65,1.33293035287103,2
"39",0.7,1.61225350292171,2
"40",0.75,1.82151159809094,2
"41",0.8,2.02208216954559,2
"42",0.85,2.37345347234315,2
"43",0.9,3.07528800353417,2
"44",0.95,4.61,2
"45",0.975,5.18925,2
"46",0.99,5.772,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0.0949977053694355,3
"55",0.35,0.277055449330784,3
"56",0.4,0.469618696186963,3
"57",0.45,0.651280878316561,3
"58",0.5,0.903549668874173,3
"59",0.55,1.13999923802769,3
"60",0.6,1.52420076631605,3
"61",0.65,1.72509087210872,3
"62",0.7,1.85187681264109,3
"63",0.75,2.01232731493291,3
"64",0.8,2.18155492125392,3
"65",0.85,2.74167228024935,3
"66",0.9,4.42507990664838,3
"67",0.95,7.5,3
"68",0.975,8.46925,3
"69",0.99,9.4235,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0464542190305207,4
"76",0.25,0.198624660163122,4
"77",0.3,0.382738119560332,4
"78",0.35,0.539672200678624,4
"79",0.4,0.734242164018893,4
"80",0.45,0.936668417336619,4
"81",0.5,1.3013432681731,4
"82",0.55,1.68389759591465,4
"83",0.6,1.88672268678378,4
"84",0.65,2.17154506124923,4
"85",0.7,2.49810118985008,4
"86",0.75,2.83366284655291,4
"87",0.8,3.11706962602038,4
"88",0.85,4.08928211898585,4
"89",0.9,6.875,4
"90",0.95,11.735,4
"91",0.975,13.2935,4
"92",0.99,14.8915,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0,5
