"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,2.1875,1
"8",0.3,2.36542056074766,1
"9",0.35,2.51798561151079,1
"10",0.4,2.8681592039801,1
"11",0.45,3.63059144077142,1
"12",0.5,4.79825954884287,1
"13",0.55,5.82279927276042,1
"14",0.6,6.71210002451707,1
"15",0.65,7.68098400304488,1
"16",0.7,8.84147180381346,1
"17",0.75,10.5638113936497,1
"18",0.8,16.8544334975369,1
"19",0.85,18.1044245049505,1
"20",0.9,19.95,1
"21",0.95,23.075,1
"22",0.975,25.5025,1
"23",0.99,26.11,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.652996845425868,2
"30",0.25,3.11961337092227,2
"31",0.3,3.41937224997437,2
"32",0.35,3.63352276189671,2
"33",0.4,3.89667491494675,2
"34",0.45,4.5728405798957,2
"35",0.5,5.50927955876878,2
"36",0.55,6.51995029990629,2
"37",0.6,7.55290835662018,2
"38",0.65,8.68593119286546,2
"39",0.7,10.3102729193269,2
"40",0.75,12.1818700819833,2
"41",0.8,19.2995,2
"42",0.85,24.4,2
"43",0.9,29,2
"44",0.95,40.15,2
"45",0.975,47.8375,2
"46",0.99,54.02,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,1.39079422382671,3
"53",0.25,4.05960754509269,3
"54",0.3,4.85040276233974,3
"55",0.35,5.263121115108,3
"56",0.4,5.62138334328231,3
"57",0.45,5.91878033476366,3
"58",0.5,6.46206035789352,3
"59",0.55,7.29283307385373,3
"60",0.6,8.25199930606144,3
"61",0.65,9.40405056659474,3
"62",0.7,11.6932527316685,3
"63",0.75,13.7317472879613,3
"64",0.8,23.3507446810776,3
"65",0.85,34.25,3
"66",0.9,43.3,3
"67",0.95,75.125,3
"68",0.975,101.595,3
"69",0.99,120.81,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.313874147081121,4
"75",0.2,1.64285714285714,4
"76",0.25,4.25018996033702,4
"77",0.3,5.9464966453744,4
"78",0.35,7.18501598677139,4
"79",0.4,8.07007209516647,4
"80",0.45,8.73614547518388,4
"81",0.5,9.25832341925594,4
"82",0.55,9.87289342230781,4
"83",0.6,10.8716428723893,4
"84",0.65,11.9445637579473,4
"85",0.7,14.5349869861172,4
"86",0.75,17.5327654543149,4
"87",0.8,28.3669095799821,4
"88",0.85,46.65,4
"89",0.9,66,4
"90",0.95,140.25,4
"91",0.975,199.3825,4
"92",0.99,254.49,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0.213622291021672,5
