"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,1.83823529411765,1
"8",0.3,2.20848056537102,1
"9",0.35,2.70564808110065,1
"10",0.4,4.61346589918019,1
"11",0.45,6.8207675162322,1
"12",0.5,10.3829461566995,1
"13",0.55,12.0933818950831,1
"14",0.6,13.9315147143228,1
"15",0.65,15.6862029929232,1
"16",0.7,16.7138920485692,1
"17",0.75,18.8478396436526,1
"18",0.8,43.1173296850091,1
"19",0.85,94.95463258122,1
"20",0.9,117.089521742203,1
"21",0.95,134.364481368628,1
"22",0.975,155.40826728226,1
"23",0.99,187.090391719825,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.942857142857143,2
"30",0.25,2.4526963103122,2
"31",0.3,2.96405648267009,2
"32",0.35,3.78351690087353,2
"33",0.4,5.38581840267234,2
"34",0.45,7.63275635185748,2
"35",0.5,10.9388393557457,2
"36",0.55,13.9654048246669,2
"37",0.6,16.9902815601719,2
"38",0.65,20.0637919062795,2
"39",0.7,24.9854668850924,2
"40",0.75,31.0951980324845,2
"41",0.8,59.9142525342986,2
"42",0.85,125.359698489731,2
"43",0.9,162.106522665295,2
"44",0.95,189.366801621565,2
"45",0.975,223.820005968234,2
"46",0.99,279.610605369156,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,1.9146,3
"53",0.25,3.71201298701299,3
"54",0.3,4.44673295454545,3
"55",0.35,5.40779220779221,3
"56",0.4,6.59277003484321,3
"57",0.45,7.97604633933417,3
"58",0.5,12.2089418325122,3
"59",0.55,15.7375919802412,3
"60",0.6,21.18292760017,3
"61",0.65,27.367109025916,3
"62",0.7,41.1333413708848,3
"63",0.75,54.7731407364156,3
"64",0.8,85.7833326278837,3
"65",0.85,172.408300690003,3
"66",0.9,225.693388400423,3
"67",0.95,275.457984599075,3
"68",0.975,333.910323667025,3
"69",0.99,405.605244993214,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.736,4
"75",0.2,1.91784760731157,4
"76",0.25,5.59292258552576,4
"77",0.3,6.53286483253588,4
"78",0.35,8.50364017880232,4
"79",0.4,10.2752130579537,4
"80",0.45,12.4569332756021,4
"81",0.5,16.6169244313606,4
"82",0.55,21.0027500626396,4
"83",0.6,28.6222560015098,4
"84",0.65,38.1458670694864,4
"85",0.7,67.5492427669314,4
"86",0.75,97.3849454650491,4
"87",0.8,146.044272371071,4
"88",0.85,241.349659577884,4
"89",0.9,317.11763127403,4
"90",0.95,400.599656160116,4
"91",0.975,491.59874841713,4
"92",0.99,575.272963508617,4
