"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0.144735632876868,1
"5",0.15,0.522288436690276,1
"6",0.2,0.728329497017007,1
"7",0.25,0.852523250448314,1
"8",0.3,0.935829721378719,1
"9",0.35,1.04134415203118,1
"10",0.4,1.5441274478964,1
"11",0.45,1.78256388274137,1
"12",0.5,2.37264049596397,1
"13",0.55,2.76007695146665,1
"14",0.6,3.35308477585442,1
"15",0.65,4.55301035632789,1
"16",0.7,5.40985048586038,1
"17",0.75,5.66184570646596,1
"18",0.8,6.55290336068573,1
"19",0.85,7.57050789586001,1
"20",0.9,8.64161073825503,1
"21",0.95,9.99746192893401,1
"22",0.975,10.9063864160115,1
"23",0.99,11.8800380556997,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0.207598564615851,2
"27",0.1,0.355390013989313,2
"28",0.15,0.83736653072249,2
"29",0.2,0.922272019280088,2
"30",0.25,1.02285104688568,2
"31",0.3,1.56691459954899,2
"32",0.35,1.91160893768362,2
"33",0.4,2.49174078780178,2
"34",0.45,3.33547067644701,2
"35",0.5,3.94497282882631,2
"36",0.55,4.12214765100671,2
"37",0.6,4.39340659340659,2
"38",0.65,4.89843436370935,2
"39",0.7,5.54709828916471,2
"40",0.75,6.14260355029586,2
"41",0.8,6.82586207116904,2
"42",0.85,7.55632314080786,2
"43",0.9,8.73712251966606,2
"44",0.95,10.7152101177212,2
"45",0.975,11.9475047880526,2
"46",0.99,13.3753999578014,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0.154816020626178,3
"50",0.1,0.2083655711047,3
"51",0.15,0.824242901338381,3
"52",0.2,0.913662610930072,3
"53",0.25,1.00879812261858,3
"54",0.3,1.33033822288971,3
"55",0.35,1.6522844945045,3
"56",0.4,2.17096336499322,3
"57",0.45,3.06734362307067,3
"58",0.5,4.00465812014424,3
"59",0.55,4.94824813325675,3
"60",0.6,5.6418375529843,3
"61",0.65,6.24004274557006,3
"62",0.7,7.290579059131,3
"63",0.75,8.42358972526884,3
"64",0.8,10.1559035155404,3
"65",0.85,12.5795959782568,3
"66",0.9,15.6956010809477,3
"67",0.95,18.5,3
"68",0.975,21.5,3
"69",0.99,24.2,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0.0978515442180728,4
"73",0.1,0.153535399239518,4
"74",0.15,0.848072562358276,4
"75",0.2,1.04360386386206,4
"76",0.25,1.09066679358431,4
"77",0.3,1.36332179930796,4
"78",0.35,1.62571756601607,4
"79",0.4,2.05590347028321,4
"80",0.45,2.89319894275908,4
"81",0.5,4.02189135704165,4
"82",0.55,5.21782364380384,4
"83",0.6,6.42064737881417,4
"84",0.65,7.78696513452131,4
"85",0.7,8.45450713832774,4
"86",0.75,9.33602123673275,4
"87",0.8,10.3021383156455,4
