"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.712804360973827,1
"7",0.25,1.306278438807,1
"8",0.3,3.76613712374582,1
"9",0.35,4.05462070288393,1
"10",0.4,4.89273836930058,1
"11",0.45,6.57900730347877,1
"12",0.5,14.4303977819708,1
"13",0.55,21.8437560167892,1
"14",0.6,29.3173080636441,1
"15",0.65,32.1417070098782,1
"16",0.7,34.7020810848195,1
"17",0.75,37.7636031812355,1
"18",0.8,41.3603495286759,1
"19",0.85,47.8563052364669,1
"20",0.9,58.0369349355831,1
"21",0.95,69.8910005642508,1
"22",0.975,80.6147399322773,1
"23",0.99,90.0982528365789,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.657345714067985,2
"30",0.25,1.08156905126689,2
"31",0.3,4.41269841269841,2
"32",0.35,4.92350995012592,2
"33",0.4,6.38835177635411,2
"34",0.45,8.86700083542189,2
"35",0.5,15.4848002631545,2
"36",0.55,22.87428634494,2
"37",0.6,27.3557218734904,2
"38",0.65,31.1591105295285,2
"39",0.7,35.1966794997034,2
"40",0.75,40.8791957675013,2
"41",0.8,47.7189346415152,2
"42",0.85,57.4309257442515,2
"43",0.9,70.0957078977241,2
"44",0.95,87.2718977910697,2
"45",0.975,102.595636756035,2
"46",0.99,119.271177646027,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.477667677628896,3
"52",0.2,0.874783098927242,3
"53",0.25,1.55216000618318,3
"54",0.3,5.55366032210835,3
"55",0.35,6.42857142857143,3
"56",0.4,8.70765615821422,3
"57",0.45,11.4024952999487,3
"58",0.5,15.0912188728703,3
"59",0.55,20.9165143235054,3
"60",0.6,26.14906061817,3
"61",0.65,31.5357285543138,3
"62",0.7,36.9676865186158,3
"63",0.75,46.0955288308146,3
"64",0.8,55.8153645291462,3
"65",0.85,72.5061398224401,3
"66",0.9,90.0767992825166,3
"67",0.95,114.348045428995,3
"68",0.975,136.533299470111,3
"69",0.99,163.132689182411,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.47631702233678,4
"74",0.15,1.09724270476586,4
"75",0.2,1.73501548026413,4
"76",0.25,2.85667544123274,4
"77",0.3,7.46799431009957,4
"78",0.35,8.78069621380846,4
"79",0.4,11.7783113890037,4
"80",0.45,14.9836065573771,4
"81",0.5,18.516706279134,4
"82",0.55,22.1525674377652,4
"83",0.6,26.8106152130221,4
"84",0.65,33.3090369254742,4
"85",0.7,41.1568792813789,4
"86",0.75,53.9078333984341,4
"87",0.8,69.350844028659,4
"88",0.85,95.9582833383467,4
"89",0.9,118.254221344995,4
"90",0.95,159.025420381879,4
