"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.504600000000002,1
"7",0.25,2.18392626965713,1
"8",0.3,2.41633663366337,1
"9",0.35,2.56652262328419,1
"10",0.4,3.49463894967177,1
"11",0.45,3.99944349027062,1
"12",0.5,4.79650156744802,1
"13",0.55,5.60263370437619,1
"14",0.6,6.64297577815155,1
"15",0.65,7.43709708232708,1
"16",0.7,8.35120316097023,1
"17",0.75,10.7408295628904,1
"18",0.8,16.6984081922336,1
"19",0.85,17.8599175176748,1
"20",0.9,19.8,1
"21",0.95,22.875,1
"22",0.975,25.385,1
"23",0.99,25.915,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.955,2
"30",0.25,2.88064024390244,2
"31",0.3,3.25871394230769,2
"32",0.35,3.62642585551331,2
"33",0.4,3.85157743785851,2
"34",0.45,4.33287096555927,2
"35",0.5,5.12111409532224,2
"36",0.55,5.89373072327947,2
"37",0.6,6.62002981370351,2
"38",0.65,7.54397393529556,2
"39",0.7,8.76162191211792,2
"40",0.75,10.6269493851654,2
"41",0.8,18.8816675065137,2
"42",0.85,24,2
"43",0.9,28.7,2
"44",0.95,39.8,2
"45",0.975,47.495,2
"46",0.99,53.72,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.89355096146538,3
"53",0.25,4.09753086419753,3
"54",0.3,4.72981255953829,3
"55",0.35,5.16401179246416,3
"56",0.4,5.64116691557789,3
"57",0.45,5.9772212430516,3
"58",0.5,6.51715396816572,3
"59",0.55,7.35541077814797,3
"60",0.6,8.42758850305366,3
"61",0.65,9.68776260227891,3
"62",0.7,11.0832377233477,3
"63",0.75,13.3843666854416,3
"64",0.8,22.8438035124119,3
"65",0.85,33.7,3
"66",0.9,42.75,3
"67",0.95,74.575,3
"68",0.975,101.02,3
"69",0.99,120.21,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.518670116229684,4
"75",0.2,1.63501326259947,4
"76",0.25,4.31061063659864,4
"77",0.3,5.71385311523533,4
"78",0.35,7.01131857500602,4
"79",0.4,7.63341246737534,4
"80",0.45,8.30097162003255,4
"81",0.5,9.04693352088034,4
"82",0.55,9.61336753426179,4
"83",0.6,10.5885296104975,4
"84",0.65,11.8577336030405,4
"85",0.7,14.3414926564106,4
"86",0.75,17.7194747912024,4
"87",0.8,27.7519584267692,4
"88",0.85,46.025,4
"89",0.9,65.1,4
"90",0.95,139.15,4
"91",0.975,198.465,4
"92",0.99,253.29,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
