"","quantile","value","horizon"
"1",0.01,0.139828581384904,1
"2",0.025,0.193282976387876,1
"3",0.05,0.235804636102114,1
"4",0.1,0.395839432635732,1
"5",0.15,0.583558792824555,1
"6",0.2,0.771278153013378,1
"7",0.25,1.4,1
"8",0.3,2.66666666666667,1
"9",0.35,3.52849002849003,1
"10",0.4,3.82694725334791,1
"11",0.45,3.99554202649496,1
"12",0.5,4.08803448226401,1
"13",0.55,4.96697835611064,1
"14",0.6,5.51997704295616,1
"15",0.65,6.30178171787443,1
"16",0.7,9.69696969696969,1
"17",0.75,14.5148514851485,1
"18",0.8,20.4477424868253,1
"19",0.85,27.8535300316122,1
"20",0.9,33.76,1
"21",0.95,38.1822350845948,1
"22",0.975,43.4986310562341,1
"23",0.99,50.3486778670562,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.067250102632535,2
"29",0.2,0.128758105113394,2
"30",0.25,2.33687150837989,2
"31",0.3,3.22258064516129,2
"32",0.35,3.60609480812641,2
"33",0.4,4.26216216216216,2
"34",0.45,5.5140712945591,2
"35",0.5,6.35973597359736,2
"36",0.55,7.94300934767313,2
"37",0.6,11.5601955307263,2
"38",0.65,17.5687053216839,2
"39",0.7,24.1830099632931,2
"40",0.75,28.6901408450704,2
"41",0.8,31.64,2
"42",0.85,34.9905278713147,2
"43",0.9,38.1361017762842,2
"44",0.95,42.4438007543067,2
"45",0.975,48.449175557711,2
"46",0.99,63.4639999999999,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.041031969430983,3
"52",0.2,0.0607618580337466,3
"53",0.25,1.49867205108941,3
"54",0.3,2.6072625698324,3
"55",0.35,2.93269424823411,3
"56",0.4,4.12779237844941,3
"57",0.45,6.34832058277416,3
"58",0.5,7.44647584502201,3
"59",0.55,9.13443507576424,3
"60",0.6,11.9431931908217,3
"61",0.65,16.6164140667877,3
"62",0.7,22.0192148147403,3
"63",0.75,28.7988165680473,3
"64",0.8,37.7413509060956,3
"65",0.85,46.1169269132577,3
"66",0.9,51.8072419106317,3
"67",0.95,56.7967289719626,3
"68",0.975,62.9827006246997,3
"69",0.99,75.8327745241581,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.00728104125836107,4
"75",0.2,0.04907558330261,4
"76",0.25,0.95,4
"77",0.3,2.01830985915493,4
"78",0.35,2.64678436317781,4
"79",0.4,4.17494794115374,4
"80",0.45,7.45505371509788,4
"81",0.5,8.86044951723488,4
"82",0.55,10.689217511352,4
"83",0.6,13.1826405020753,4
"84",0.65,16.2430368782541,4
"85",0.7,21.3934040047114,4
"86",0.75,26.8630751964085,4
"87",0.8,38.5768156424581,4
"88",0.85,51.0040595399188,4
"89",0.9,56.2450621799561,4
"90",0.95,63.1110663983903,4
"91",0.975,68.2942644483362,4
"92",0.99,81.6163725012188,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0,5
"97",0.15,0,5
"98",0.2,0.0179027007541612,5
"99",0.25,0.628598442714127,5
"100",0.3,1.61194456574194,5
"101",0.35,2.29226125137212,5
"102",0.4,4.2956201426554,5
"103",0.45,7.99473092224929,5
"104",0.5,10.4865874329204,5
"105",0.55,12.4994311971627,5
"106",0.6,15.1570889686605,5
"107",0.65,18.1025507777838,5
"108",0.7,21.2390836597173,5
"109",0.75,25.4946783477159,5
"110",0.8,35.2648970078604,5
"111",0.85,43.5235153984081,5
"112",0.9,49.0750952018279,5
"113",0.95,55.3699701195219,5
"114",0.975,62.6218152866242,5
"115",0.99,92.9109999999999,5
"116",0.01,0,6
"117",0.025,0,6
"118",0.05,0,6
"119",0.1,0,6
"120",0.15,0,6
"121",0.2,0.18705340845107,6
"122",0.25,0.580012883040397,6
"123",0.3,1.61117700151242,6
"124",0.35,3.00735168731496,6
"125",0.4,4.49829375958001,6
"126",0.45,8.41923585805097,6
"127",0.5,12.467795567915,6
"128",0.55,14.6293608618222,6
"129",0.6,16.9510405066815,6
"130",0.65,19.9368842044397,6
"131",0.7,23.5794239166158,6
"132",0.75,28.984728360587,6
"133",0.8,38.9032472390128,6
"134",0.85,51.7845601436266,6
"135",0.9,57.643059490085,6
"136",0.95,63.9236964377904,6
"137",0.975,69.9258036597428,6
"138",0.99,100.797,6
"139",0.01,0,7
"140",0.025,0,7
"141",0.05,0,7
"142",0.1,0.00115861568250018,7
"143",0.15,0.338642925890279,7
"144",0.2,0.766055204305821,7
"145",0.25,1.79145234316654,7
"146",0.3,3.17155716356161,7
"147",0.35,4.785376276918,7
"148",0.4,7.98515401751254,7
"149",0.45,11.3282557201337,7
"150",0.5,14.5560321200075,7
"151",0.55,18.0231454541967,7
"152",0.6,21.0454147091361,7
"153",0.65,24.5882629322036,7
"154",0.7,29.4606686493023,7
"155",0.75,37.4216401095409,7
"156",0.8,51.417273407577,7
"157",0.85,61.3925099598035,7
"158",0.9,66.7144806516227,7
"159",0.95,74.419976860779,7
"160",0.975,83.4786267014731,7
"161",0.99,122.114,7
"162",0.01,0,8
"163",0.025,0,8
"164",0.05,0,8
"165",0.1,0.181856747212179,8
"166",0.15,0.951105322751087,8
"167",0.2,2.19048355316387,8
"168",0.25,4.8691903924273,8
"169",0.3,6.89140492459508,8
"170",0.35,9.32086087913166,8
"171",0.4,11.6469176331825,8
"172",0.45,14.6877790738839,8
"173",0.5,17.3229225026054,8
"174",0.55,21.4203497028527,8
"175",0.6,25.6564754815606,8
"176",0.65,32.3295271704305,8
"177",0.7,40.6277451900124,8
"178",0.75,52.8077483443709,8
"179",0.8,68.4567447796646,8
"180",0.85,76.5537607730478,8
"181",0.9,83.35967992528,8
"182",0.95,91.7024023956046,8
"183",0.975,105.907777615651,8
"184",0.99,162.96,8
"185",0.01,0,9
"186",0.025,0,9
"187",0.05,0.00883593699914802,9
"188",0.1,0.580000000000001,9
"189",0.15,1.43408772952492,9
"190",0.2,4.37782901368668,9
"191",0.25,6.79697467920453,9
"192",0.3,10.5195137831582,9
"193",0.35,13.821291986869,9
"194",0.4,16.2037034594329,9
"195",0.45,19.0296782505206,9
"196",0.5,21.9281185196618,9
"197",0.55,26.0391914561389,9
"198",0.6,30.541953598264,9
"199",0.65,39.71486294287,9
"200",0.7,54.0448700498317,9
"201",0.75,72.9397826791306,9
"202",0.8,102.476776774295,9
"203",0.85,136.849555021329,9
"204",0.9,151.927976067607,9
"205",0.95,162.570961228279,9
"206",0.975,171.510972461455,9
"207",0.99,208.040942014688,9
"208",0.01,0,10
"209",0.025,0.00250665831668582,10
"210",0.05,0.013863878855463,10
"211",0.1,1.06,10
