"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.678902330801463,1
"7",0.25,1.12157216033801,1
"8",0.3,1.715587617472,1
"9",0.35,1.86082838094096,1
"10",0.4,3.42099583939286,1
"11",0.45,7.11630496142508,1
"12",0.5,10.1624537414539,1
"13",0.55,12.4528415499967,1
"14",0.6,14.9841376804386,1
"15",0.65,20.137800067593,1
"16",0.7,26.1729934601665,1
"17",0.75,34.3072300732019,1
"18",0.8,42.3812148008552,1
"19",0.85,50.8169885347606,1
"20",0.9,56.4586530761889,1
"21",0.95,69.254851671881,1
"22",0.975,85.5002436958188,1
"23",0.99,111.054461288636,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.107198811552176,2
"29",0.2,0.664797590752318,2
"30",0.25,0.993803982904728,2
"31",0.3,2.22460187603845,2
"32",0.35,2.4867780309352,2
"33",0.4,3.50560313654906,2
"34",0.45,5.67043445314473,2
"35",0.5,8.50997726698661,2
"36",0.55,11.5899711274226,2
"37",0.6,17.490289231249,2
"38",0.65,29.4190241653179,2
"39",0.7,40.5819351283822,2
"40",0.75,49.2894324187369,2
"41",0.8,59.0831400298807,2
"42",0.85,67.6918562782701,2
"43",0.9,81.0810724488657,2
"44",0.95,105.246620855587,2
"45",0.975,126.371916816949,2
"46",0.99,154.284358924188,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.422409954909589,3
"52",0.2,0.806582288618766,3
"53",0.25,1.52991181865352,3
"54",0.3,3.29029556471055,3
"55",0.35,3.76400023508977,3
"56",0.4,5.57812017642444,3
"57",0.45,7.53927523283045,3
"58",0.5,9.91613645570733,3
"59",0.55,13.8247298214006,3
"60",0.6,27.9714291405469,3
"61",0.65,47.1771215834911,3
"62",0.7,60.1246422097812,3
"63",0.75,71.7202076344311,3
"64",0.8,82.6694330040949,3
"65",0.85,95.3008217436418,3
"66",0.9,118.628612221628,3
"67",0.95,172.762562594685,3
"68",0.975,234.227406453666,3
"69",0.99,301.476,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.279794767711288,4
"74",0.15,0.751597557789123,4
"75",0.2,1.29061770957798,4
"76",0.25,2.21905888545541,4
"77",0.3,4.92226308894541,4
"78",0.35,5.60010455585684,4
"79",0.4,6.67388225702331,4
"80",0.45,9.88036900081327,4
"81",0.5,14.4067623115645,4
"82",0.55,27.5032610698694,4
"83",0.6,46.7213390944793,4
"84",0.65,69.0236997078485,4
"85",0.7,84.4163790786048,4
"86",0.75,102.932071781067,4
"87",0.8,122.322468457056,4
"88",0.85,147.543427600544,4
"89",0.9,189.068906996985,4
"90",0.95,305.819740549051,4
