"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0.0594312172591081,1
"5",0.15,0.225318022655221,1
"6",0.2,0.553206673531383,1
"7",0.25,0.881095324407546,1
"8",0.3,1.11239388794567,1
"9",0.35,1.14329371816638,1
"10",0.4,1.1741935483871,1
"11",0.45,1.23157894736842,1
"12",0.5,1.42611940298507,1
"13",0.55,2.11000901713255,1
"14",0.6,2.19206492335437,1
"15",0.65,2.29036218538981,1
"16",0.7,2.64406779661017,1
"17",0.75,4.06031128404669,1
"18",0.8,5.52271088680606,1
"19",0.85,6.437451171875,1
"20",0.9,7.27504835589942,1
"21",0.95,8.88888888888889,1
"22",0.975,10.6157643312102,1
"23",0.99,14.5381692913386,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.0340123404275263,2
"30",0.25,0.577920792079208,2
"31",0.3,0.956336633663367,2
"32",0.35,1.29301075268817,2
"33",0.4,1.56481481481482,2
"34",0.45,1.88846928499496,2
"35",0.5,2.07509994288978,2
"36",0.55,2.33456538363497,2
"37",0.6,3.36186549663363,2
"38",0.65,4.84173228346457,2
"39",0.7,6.26315789473684,2
"40",0.75,7.46153846153846,2
"41",0.8,9.58448753462604,2
"42",0.85,12.3540229885057,2
"43",0.9,15.2841870640195,2
"44",0.95,17.7500511114245,2
"45",0.975,19.6750293083236,2
"46",0.99,21.67,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.0226796776831985,3
"53",0.25,0.531630419369509,3
"54",0.3,1.0604214559387,3
"55",0.35,1.34692279867714,3
"56",0.4,1.53349407783418,3
"57",0.45,1.69792011161637,3
"58",0.5,1.90165549826993,3
"59",0.55,2.2206690670011,3
"60",0.6,3.40197060788243,3
"61",0.65,4.82844036697248,3
"62",0.7,6.12142857142857,3
"63",0.75,7.68391497461929,3
"64",0.8,9.87839937839938,3
"65",0.85,12.3975784531752,3
"66",0.9,15.3802084934961,3
"67",0.95,17.3081979060864,3
"68",0.975,19.3389500565161,3
"69",0.99,21.8924614505997,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0180014587787225,4
"76",0.25,0.688738582352529,4
"77",0.3,1.04193849021435,4
"78",0.35,1.09847778813296,4
"79",0.4,1.39142579296932,4
"80",0.45,1.60595844925976,4
"81",0.5,2.05339638865004,4
"82",0.55,2.4836161497952,4
"83",0.6,3.27983969944818,4
"84",0.65,4.79164677804296,4
"85",0.7,5.98045454545454,4
"86",0.75,7.6484375,4
"87",0.8,10.7578947368421,4
"88",0.85,16.9075144281501,4
"89",0.9,22.3453436807095,4
