"","quantile","value","horizon"
"1",0.01,5.3,1
"2",0.025,5.3,1
"3",0.05,5.3,1
"4",0.1,5.4,1
"5",0.15,5.5,1
"6",0.2,5.58,1
"7",0.25,6.125,1
"8",0.3,6.4,1
"9",0.35,6.5,1
"10",0.4,6.6,1
"11",0.45,6.865,1
"12",0.5,7.1325,1
"13",0.55,7.4,1
"14",0.6,7.5,1
"15",0.65,7.6,1
"16",0.7,7.7,1
"17",0.75,8.17500000000008,1
"18",0.8,9.3,1
"19",0.85,9.35,1
"20",0.9,9.4,1
"21",0.95,9.5,1
"22",0.975,9.6,1
"23",0.99,9.7,1
"24",0.01,2.9,2
"25",0.025,2.9,2
"26",0.05,3,2
"27",0.1,3.09,2
"28",0.15,3.285,2
"29",0.2,3.4,2
"30",0.25,4.025,2
"31",0.3,4.3,2
"32",0.35,4.4,2
"33",0.4,4.6,2
"34",0.45,5.01,2
"35",0.5,6,2
"36",0.55,6.2,2
"37",0.6,6.34,2
"38",0.65,6.47000000000002,2
"39",0.7,6.79000000000002,2
"40",0.75,7.47500000000008,2
"41",0.8,8.7,2
"42",0.85,8.8,2
"43",0.9,8.9,2
"44",0.95,9.10500000000001,2
"45",0.975,9.3025,2
"46",0.99,9.4,2
"47",0.01,1.4,3
"48",0.025,1.4975,3
"49",0.05,1.5,3
"50",0.1,1.68,3
"51",0.15,1.955,3
"52",0.2,2.18,3
"53",0.25,2.525,3
"54",0.3,2.7,3
"55",0.35,2.8,3
"56",0.4,3.1,3
"57",0.45,3.6,3
"58",0.5,4.6,3
"59",0.55,4.8,3
"60",0.6,4.94,3
"61",0.65,5.24000000000003,3
"62",0.7,5.87000000000006,3
"63",0.75,6.97500000000008,3
"64",0.8,7.63750000000004,3
"65",0.85,8.3,3
"66",0.9,8.51000000000001,3
"67",0.95,8.82500000000003,3
"68",0.975,9.4025,3
"69",0.99,9.5,3
"70",0.01,0.7,4
"71",0.025,0.7,4
"72",0.05,0.795,4
"73",0.1,0.980000000000001,4
"74",0.15,1.425,4
"75",0.2,1.66,4
"76",0.25,1.70666666666667,4
"77",0.3,1.75333333333333,4
"78",0.35,1.8,4
"79",0.4,2.2,4
"80",0.45,2.955,4
"81",0.5,3.95,4
"82",0.55,4.1,4
"83",0.6,4.18000000000001,4
"84",0.65,4.61000000000005,4
"85",0.7,5.73000000000014,4
"86",0.75,7.42500000000002,4
"87",0.8,7.9,4
"88",0.85,8.015,4
"89",0.9,8.22000000000003,4
"90",0.95,8.75500000000007,4
"91",0.975,9.9025,4
"92",0.99,10.001,4
"93",0.01,0.4,5
"94",0.025,0.4,5
"95",0.05,0.4,5
"96",0.1,0.580000000000001,5
"97",0.15,1.025,5
"98",0.2,1.1125,5
"99",0.25,1.2,5
"100",0.3,1.4,5
"101",0.35,1.6,5
"102",0.4,1.9,5
"103",0.45,2.69500000000001,5
"104",0.5,3.25,5
"105",0.55,3.3,5
"106",0.6,3.5,5
"107",0.65,4.05000000000008,5
"108",0.7,5.61000000000018,5
"109",0.75,7.7,5
"110",0.8,7.8,5
"111",0.85,8.14500000000001,5
"112",0.9,8.83000000000004,5
"113",0.95,9.28500000000011,5
"114",0.975,11.0025,5
"115",0.99,11.101,5
"116",0.01,0.2,6
"117",0.025,0.2,6
"118",0.05,0.2,6
"119",0.1,0.390000000000001,6
"120",0.15,0.670000000000001,6
"121",0.2,0.8,6
"122",0.25,0.9,6
"123",0.3,1.3,6
"124",0.35,1.5,6
"125",0.4,2.22,6
"126",0.45,2.755,6
"127",0.5,3,6
"128",0.55,3.145,6
"129",0.6,3.54,6
"130",0.65,4.7,6
"131",0.7,6.11000000000011,6
"132",0.75,7.6,6
"133",0.8,8.52,6
"134",0.85,8.9,6
"135",0.9,10.4400000000003,6
"136",0.95,13.3000000000001,6
"137",0.975,15.7075,6
"138",0.99,16.2,6
"139",0.01,0.1,7
"140",0.025,0.1,7
"141",0.05,0.195,7
"142",0.1,0.390000000000001,7
"143",0.15,0.5,7
"144",0.2,0.9,7
"145",0.25,1.1,7
"146",0.3,1.3,7
"147",0.35,2.22500000000002,7
"148",0.4,2.58000000000001,7
"149",0.45,3.1,7
"150",0.5,3.8,7
"151",0.55,4.69000000000001,7
"152",0.6,5.1,7
"153",0.65,7.435,7
"154",0.7,8.08000000000004,7
"155",0.75,9.90000000000011,7
"156",0.8,13.42,7
"157",0.85,14.215,7
"158",0.9,16.83,7
"159",0.95,22.5600000000012,7
"160",0.975,40.9899999999996,7
"161",0.99,58.909,7
"162",0.01,0.1,8
"163",0.025,0.1,8
"164",0.05,0.290000000000001,8
"165",0.1,0.345,8
"166",0.15,0.4,8
"167",0.2,1.12,8
"168",0.25,1.8,8
"169",0.3,1.9,8
"170",0.35,2.3,8
"171",0.4,2.72,8
"172",0.45,4.5,8
"173",0.5,5.8,8
"174",0.55,6.745,8
"175",0.6,8,8
"176",0.65,8.6,8
"177",0.7,12.3000000000003,8
"178",0.75,20.85,8
"179",0.8,23.5000000000001,8
"180",0.85,30.8,8
"181",0.9,34.1600000000008,8
"182",0.95,50.6650000000048,8
"183",0.975,134.522499999999,8
"184",0.99,233.351,8
"185",0.01,0.1,9
"186",0.025,0.1,9
"187",0.05,0.385000000000001,9
"188",0.1,0.4925,9
"189",0.15,0.6,9
"190",0.2,2.12000000000002,9
"191",0.25,2.8,9
"192",0.3,2.87,9
"193",0.35,3.6,9
"194",0.4,4.94000000000002,9
"195",0.45,6.82000000000003,9
"196",0.5,11.45,9
"197",0.55,13.8,9
"198",0.6,16.14,9
"199",0.65,17.94,9
"200",0.7,27.4800000000003,9
"201",0.75,34.7,9
"202",0.8,57.2200000000006,9
"203",0.85,84.1550000000002,9
"204",0.9,118.790000000001,9
"205",0.95,187.75000000001,9
"206",0.975,436.5625,9
"207",0.99,638.685999999999,9
"208",0.01,0.1,10
"209",0.025,0.1,10
"210",0.05,0.575000000000001,10
"211",0.1,0.8,10
"212",0.15,0.9,10
"213",0.2,2.96000000000002,10
"214",0.25,3.775,10
"215",0.3,5.2,10
"216",0.35,6,10
"217",0.4,6.96,10
"218",0.45,15.3150000000001,10
"219",0.5,20.25,10
"220",0.55,23.7550000000001,10
"221",0.6,40.26,10
"222",0.65,50.88,10
"223",0.7,56.02,10
"224",0.75,68.7750000000008,10
"225",0.8,175.68,10
"226",0.85,250.595,10
"227",0.9,341.92,10
"228",0.95,537.865000000002,10
"229",0.975,724.532499999998,10
