"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.0565501655057392,1
"9",0.35,0.11885349438152,1
"10",0.4,0.185727903666542,1
"11",0.45,0.286736535737747,1
"12",0.5,0.411153517035537,1
"13",0.55,0.562857408723859,1
"14",0.6,0.613903117953459,1
"15",0.65,0.674134243759881,1
"16",0.7,0.76302352973105,1
"17",0.75,0.856005803909609,1
"18",0.8,1.12371765363309,1
"19",0.85,1.82988165680473,1
"20",0.9,2.49318139361106,1
"21",0.95,3.525,1
"22",0.975,4.9255,1
"23",0.99,6.222,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0.0888159917364085,2
"32",0.35,0.175572555513183,2
"33",0.4,0.276359138464036,2
"34",0.45,0.434712918927343,2
"35",0.5,0.608295568431679,2
"36",0.55,0.789294323283067,2
"37",0.6,0.942792123327959,2
"38",0.65,1.11059480717407,2
"39",0.7,1.25511868453158,2
"40",0.75,1.52407331083187,2
"41",0.8,1.89386574692501,2
"42",0.85,2.65101645692159,2
"43",0.9,4.045,2
"44",0.95,6.205,2
"45",0.975,8.533,2
"46",0.99,10.892,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0.154903643311369,3
"55",0.35,0.284934784119907,3
"56",0.4,0.437048738703679,3
"57",0.45,0.65572520150201,3
"58",0.5,0.886079149637603,3
"59",0.55,1.19633531429764,3
"60",0.6,1.47865167756161,3
"61",0.65,1.90102056887317,3
"62",0.7,2.2580212115713,3
"63",0.75,2.87520480349282,3
"64",0.8,3.49280699518236,3
"65",0.85,4.82758494459304,3
"66",0.9,6.885,3
"67",0.95,10.51,3
"68",0.975,14.64425,3
"69",0.99,18.3305,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0869540247001063,4
"76",0.25,0.26338954197795,4
"77",0.3,0.469297036461851,4
"78",0.35,0.712413721273368,4
"79",0.4,0.906910900890178,4
"80",0.45,1.03524561543898,4
"81",0.5,1.53439789985215,4
"82",0.55,1.93988623931198,4
"83",0.6,2.4142671000923,4
"84",0.65,3.20838664216098,4
"85",0.7,4.04754038309333,4
"86",0.75,5.01100855067472,4
"87",0.8,6.56632217333739,4
"88",0.85,9.08180121618284,4
"89",0.9,11.8655555555556,4
"90",0.95,17.78,4
"91",0.975,24.23075,4
"92",0.99,29.6645,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0,5
