"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.00933456673516582,1
"9",0.35,0.0524171824359312,1
"10",0.4,0.0877588412482246,1
"11",0.45,0.11008894078189,1
"12",0.5,0.142886562413413,1
"13",0.55,0.175711988464331,1
"14",0.6,0.231818181818181,1
"15",0.65,0.565384615384617,1
"16",0.7,0.716666666666667,1
"17",0.75,0.816279069767442,1
"18",0.8,0.844186046511628,1
"19",0.85,0.872093023255814,1
"20",0.9,0.9,1
"21",0.95,1.80645161290322,1
"22",0.975,2.91304347826087,1
"23",0.99,4.02777777777777,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0,2
"32",0.35,0,2
"33",0.4,0,2
"34",0.45,0,2
"35",0.5,0.0200944842018502,2
"36",0.55,0.0419503432626247,2
"37",0.6,0.0546006211522853,2
"38",0.65,0.0663881607063894,2
"39",0.7,0.0841139537636091,2
"40",0.75,0.168571428571429,2
"41",0.8,0.467741935483871,2
"42",0.85,0.772727272727273,2
"43",0.9,0.924242424242424,2
"44",0.95,1.57203389830508,2
"45",0.975,2.55189873417721,2
"46",0.99,3.60431654676259,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0,3
"55",0.35,0,3
"56",0.4,0,3
"57",0.45,0,3
"58",0.5,0.0244856290644554,3
"59",0.55,0.0321719994827575,3
"60",0.6,0.0582251475791456,3
"61",0.65,0.0773281868437411,3
"62",0.7,0.0910666971966898,3
"63",0.75,0.191185599006828,3
"64",0.8,0.475866757307953,3
"65",0.85,0.933158092377017,3
"66",0.9,1.3568281938326,3
"67",0.95,1.72988505747126,3
"68",0.975,2.5159420289855,3
"69",0.99,3.22726763717805,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0,4
"77",0.3,0,4
"78",0.35,0,4
"79",0.4,0.0163501189514645,4
"80",0.45,0.0244433229563945,4
"81",0.5,0.039077514683647,4
"82",0.55,0.0666650552042597,4
"83",0.6,0.0942525957248723,4
"84",0.65,0.244897959183673,4
"85",0.7,0.512820512820512,4
"86",0.75,0.831411312465678,4
"87",0.8,1.31645569620253,4
"88",0.85,1.89893617021276,4
"89",0.9,2.3154533844189,4
"90",0.95,2.76708267255051,4
"91",0.975,3.36426744353976,4
"92",0.99,4.41818181818182,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0,5
"97",0.15,0,5
"98",0.2,0,5
