"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0,1
"9",0.35,0,1
"10",0.4,0.377049180327871,1
"11",0.45,0.620828905419766,1
"12",0.5,0.730551233083416,1
"13",0.55,0.793790123000776,1
"14",0.6,0.935503875968993,1
"15",0.65,1.25,1
"16",0.7,1.535,1
"17",0.75,1.8725,1
"18",0.8,5.84171984814822,1
"19",0.85,12.8715301015725,1
"20",0.9,15.8202970214568,1
"21",0.95,19.5054801142401,1
"22",0.975,21.3761710058263,1
"23",0.99,23.3293634442704,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0,2
"32",0.35,0,2
"33",0.4,0.394285714285715,2
"34",0.45,0.880851063829787,2
"35",0.5,1.06666666666667,2
"36",0.55,1.31751152073733,2
"37",0.6,1.57668702290076,2
"38",0.65,2.19,2
"39",0.7,2.68,2
"40",0.75,3.28,2
"41",0.8,7.49514237851382,2
"42",0.85,15.8679693151247,2
"43",0.9,19.7857154067431,2
"44",0.95,24.9708381421176,2
"45",0.975,28.3775822275764,2
"46",0.99,31.5449813801997,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0,3
"55",0.35,0,3
"56",0.4,0.784161073825503,3
"57",0.45,1.21762323943662,3
"58",0.5,1.6735690968444,3
"59",0.55,2.225,3
"60",0.6,2.72337854500617,3
"61",0.65,3.735,3
"62",0.7,4.59,3
"63",0.75,5.6025,3
"64",0.8,9.60867784427985,3
"65",0.85,19.4457507816328,3
"66",0.9,25.5164288697043,3
"67",0.95,32.1087565105501,3
"68",0.975,38.8280115198018,3
"69",0.99,43.0192650355998,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0,4
"77",0.3,0,4
"78",0.35,0.419771863117871,4
"79",0.4,0.983448275862069,4
"80",0.45,1.81267326732673,4
"81",0.5,2.59714942528736,4
"82",0.55,3.7,4
"83",0.6,4.91009866102889,4
"84",0.65,6.41347729704938,4
"85",0.7,7.59,4
"86",0.75,9.2175,4
"87",0.8,12.6601753424667,4
"88",0.85,24.3423547726327,4
"89",0.9,33.8674662369148,4
"90",0.95,43.6109498671296,4
"91",0.975,54.2857061749426,4
"92",0.99,59.9023178037118,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0,5
"97",0.15,0,5
"98",0.2,0,5
"99",0.25,0,5
"100",0.3,0.736000000000001,5
"101",0.35,1.30681818181818,5
