"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0.0627615062761505,1
"8",0.3,0.202702832244819,1
"9",0.35,0.27382592651767,1
"10",0.4,0.426999332150681,1
"11",0.45,0.677043738062215,1
"12",0.5,0.924528301886792,1
"13",0.55,0.979474021808852,1
"14",0.6,1.00327332242226,1
"15",0.65,1.23170731707317,1
"16",0.7,1.40731707317073,1
"17",0.75,1.65384615384615,1
"18",0.8,1.99305839118007,1
"19",0.85,2.76949673453707,1
"20",0.9,4.69924452778479,1
"21",0.95,7.05882352941177,1
"22",0.975,9,1
"23",0.99,12.08,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.0220465761351735,2
"29",0.2,0.126867249130279,2
"30",0.25,0.178399659390079,2
"31",0.3,0.231495714613559,2
"32",0.35,0.457931493182574,2
"33",0.4,0.617291707774831,2
"34",0.45,0.911721341688169,2
"35",0.5,1.03165159447882,2
"36",0.55,1.15429008441921,2
"37",0.6,1.33031337263419,2
"38",0.65,1.80502637294446,2
"39",0.7,2.30778761061947,2
"40",0.75,2.81893325015596,2
"41",0.8,3.40178571428571,2
"42",0.85,4.05711987127917,2
"43",0.9,5.03249241332802,2
"44",0.95,6.94827586206896,2
"45",0.975,8.33582908410249,2
"46",0.99,11.1811803278688,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0.0327808708915829,3
"51",0.15,0.0792809292579758,3
"52",0.2,0.149892673581997,3
"53",0.25,0.255041210582432,3
"54",0.3,0.380804953560372,3
"55",0.35,0.590409296510131,3
"56",0.4,0.927227521997496,3
"57",0.45,1.30535894843276,3
"58",0.5,1.86701578090723,3
"59",0.55,2.59040767386091,3
"60",0.6,3.3071129707113,3
"61",0.65,4.1,3
"62",0.7,4.83448275862069,3
"63",0.75,5.67486170866626,3
"64",0.8,5.93570510072868,3
"65",0.85,6.57758620689655,3
"66",0.9,7.57936507936508,3
"67",0.95,9.04563054820673,3
"68",0.975,10.3853269133299,3
"69",0.99,11.9479418886199,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.044849687761023,4
"74",0.15,0.105307058739756,4
"75",0.2,0.172263300757572,4
"76",0.25,0.27200273255152,4
"77",0.3,0.54337899543379,4
"78",0.35,0.742574257425742,4
"79",0.4,1.05021834061135,4
"80",0.45,1.70564516129032,4
"81",0.5,2.24451939291737,4
"82",0.55,3.1573184684487,4
"83",0.6,4.15937131437558,4
"84",0.65,4.9484424652952,4
"85",0.7,5.50788379295089,4
"86",0.75,6.01667118250436,4
"87",0.8,6.68514610809413,4
"88",0.85,7.48329826670674,4
"89",0.9,8.51747602110326,4
