"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,1.12860728644956,1
"8",0.3,1.76409576209254,1
"9",0.35,2.01855030086095,1
"10",0.4,2.27466871739849,1
"11",0.45,2.57685089766621,1
"12",0.5,3.56547916239262,1
"13",0.55,4.90085986496653,1
"14",0.6,5.95157070636514,1
"15",0.65,8.22496048555882,1
"16",0.7,10.5966403562032,1
"17",0.75,11.8598210019418,1
"18",0.8,12.6551940746297,1
"19",0.85,13.3399282232068,1
"20",0.9,14.7783679210352,1
"21",0.95,16.954038236937,1
"22",0.975,18.7618787680868,1
"23",0.99,22.3465,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.839875766107045,2
"30",0.25,1.63848915052894,2
"31",0.3,2.35236504567779,2
"32",0.35,2.68040253101456,2
"33",0.4,3.09020655886455,2
"34",0.45,3.5110766425935,2
"35",0.5,4.14353544738764,2
"36",0.55,5.65074398357617,2
"37",0.6,7.82983772152601,2
"38",0.65,10.0175431161399,2
"39",0.7,11.8775076394189,2
"40",0.75,13.897108730088,2
"41",0.8,15.5136041138635,2
"42",0.85,17.7260208899451,2
"43",0.9,20.9727251489312,2
"44",0.95,27.6671837818049,2
"45",0.975,33.5238282571912,2
"46",0.99,38.0655,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.258534386605134,3
"52",0.2,0.940054323916347,3
"53",0.25,2.30775386511679,3
"54",0.3,3.46181538415035,3
"55",0.35,4.02938125224781,3
"56",0.4,4.71933006726429,3
"57",0.45,5.38577559445481,3
"58",0.5,5.98616063536285,3
"59",0.55,7.49631288597936,3
"60",0.6,9.02519946304053,3
"61",0.65,11.7665340001542,3
"62",0.7,14.5993059205088,3
"63",0.75,17.6383644090611,3
"64",0.8,19.9506619244557,3
"65",0.85,25.968393099855,3
"66",0.9,33.172574884493,3
"67",0.95,48.1192552590267,3
"68",0.975,61.1640208916649,3
"69",0.99,67.5500825958702,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.153333333333333,4
"74",0.15,0.92,4
"75",0.2,1.9859399803094,4
"76",0.25,3.23317791618453,4
"77",0.3,4.84639295660047,4
"78",0.35,5.60928924328011,4
"79",0.4,6.42622007104784,4
"80",0.45,7.35017352825381,4
"81",0.5,8.29507920963763,4
"82",0.55,9.17033065728322,4
"83",0.6,11.1423788237677,4
"84",0.65,13.0465585500013,4
"85",0.7,16.3274709207139,4
"86",0.75,22.0319248096126,4
"87",0.8,28.6403688792888,4
"88",0.85,40.2732521606232,4
"89",0.9,54.1103018002056,4
"90",0.95,83.9782612502478,4
