"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.50984629623803,1
"7",0.25,0.995277093626904,1
"8",0.3,1.96166382195066,1
"9",0.35,2.3122432314456,1
"10",0.4,2.88781939433408,1
"11",0.45,4.61377011508367,1
"12",0.5,6.93221912720519,1
"13",0.55,9.51629472192703,1
"14",0.6,13.0965957446809,1
"15",0.65,33.114577853018,1
"16",0.7,37.6532386144989,1
"17",0.75,42.8871576751854,1
"18",0.8,46.6229561736033,1
"19",0.85,48.1888558005181,1
"20",0.9,51.5184547439597,1
"21",0.95,61.9744651253827,1
"22",0.975,70.3094577083466,1
"23",0.99,81.8924400908574,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.052571100020905,2
"29",0.2,0.627351511016932,2
"30",0.25,1.14804084561719,2
"31",0.3,2.67250837173202,2
"32",0.35,3.33732857441842,2
"33",0.4,4.17797244496279,2
"34",0.45,6.02289857526432,2
"35",0.5,8.57209499575912,2
"36",0.55,12.8505913589187,2
"37",0.6,19.314,2
"38",0.65,37.4578425220601,2
"39",0.7,50.0765625733398,2
"40",0.75,60.2689737719748,2
"41",0.8,71.6243568497051,2
"42",0.85,82.3916272163308,2
"43",0.9,91.6377373280782,2
"44",0.95,104.539838239186,2
"45",0.975,108.881783230819,2
"46",0.99,126.611703815613,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.338697583554474,3
"52",0.2,0.762526206793998,3
"53",0.25,1.2462832496137,3
"54",0.3,2.87982117884104,3
"55",0.35,4.41223756706997,3
"56",0.4,5.49740455656065,3
"57",0.45,6.61602311130383,3
"58",0.5,9.1198526949441,3
"59",0.55,18.0344886734747,3
"60",0.6,32.5024385330256,3
"61",0.65,48.0180487281478,3
"62",0.7,63.4733101838672,3
"63",0.75,80.0607441193793,3
"64",0.8,106.579825128447,3
"65",0.85,129.6237063281,3
"66",0.9,159.620065945261,3
"67",0.95,214.146928708483,3
"68",0.975,242.975,3
"69",0.99,270.869,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.315043841100283,4
"74",0.15,0.798013160585887,4
"75",0.2,1.4373069235257,4
"76",0.25,2.06803421417568,4
"77",0.3,3.17620504579758,4
"78",0.35,4.79430834178017,4
"79",0.4,6.13126397328528,4
"80",0.45,8.1553654246252,4
"81",0.5,10.4051511091261,4
"82",0.55,29.4315000000001,4
"83",0.6,50.0144967662558,4
"84",0.65,67.5203293230035,4
"85",0.7,85.2410708527562,4
"86",0.75,108.534942967164,4
"87",0.8,161.360776965651,4
"88",0.85,218.284240447892,4
"89",0.9,299.640627814059,4
"90",0.95,450.1875,4
