"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.152334859979114,1
"9",0.35,0.258422466383285,1
"10",0.4,0.348072772518619,1
"11",0.45,0.478126243081798,1
"12",0.5,0.609658123027035,1
"13",0.55,0.702189987921647,1
"14",0.6,0.83219571206969,1
"15",0.65,0.963087082718519,1
"16",0.7,1.05173116089613,1
"17",0.75,1.1880640673492,1
"18",0.8,1.36423109742835,1
"19",0.85,1.49481865284974,1
"20",0.9,1.62723632646107,1
"21",0.95,1.86657391311799,1
"22",0.975,2.26817213463996,1
"23",0.99,2.81704303365999,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0.258116713644281,2
"32",0.35,0.386141344950631,2
"33",0.4,0.471239432685029,2
"34",0.45,0.594148243667258,2
"35",0.5,0.74526326181145,2
"36",0.55,0.888711919602385,2
"37",0.6,1.0705838999646,2
"38",0.65,1.21382472432047,2
"39",0.7,1.53045375966178,2
"40",0.75,1.98385831917396,2
"41",0.8,2.23810500410172,2
"42",0.85,2.42682481751825,2
"43",0.9,2.7328963500896,2
"44",0.95,3.11000847982032,2
"45",0.975,3.41352563509227,2
"46",0.99,3.78973601624516,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0.288032829558538,3
"54",0.3,0.433623908764046,3
"55",0.35,0.5707619270068,3
"56",0.4,0.765653317331802,3
"57",0.45,0.905169092963533,3
"58",0.5,0.954421047242763,3
"59",0.55,1.0548737952709,3
"60",0.6,1.31767671096558,3
"61",0.65,1.5918634870411,3
"62",0.7,2.08263558187561,3
"63",0.75,2.93560969307304,3
"64",0.8,3.71020024603363,3
"65",0.85,4.17035681736921,3
"66",0.9,4.68001390606501,3
"67",0.95,5.45820269279094,3
"68",0.975,6.42965620025541,3
"69",0.99,8.01815,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.242990387449828,4
"76",0.25,0.415562779103478,4
"77",0.3,0.595810555603981,4
"78",0.35,0.790983610238223,4
"79",0.4,0.964150084255939,4
"80",0.45,1.24542784140171,4
"81",0.5,1.55610360471391,4
"82",0.55,1.87400476210209,4
"83",0.6,2.28620673609888,4
"84",0.65,3.00484919803109,4
"85",0.7,4.1116274043059,4
"86",0.75,5.72049130658857,4
"87",0.8,6.73754283868567,4
"88",0.85,7.54821152031464,4
"89",0.9,8.40279370080935,4
"90",0.95,9.85633353596451,4
"91",0.975,12.0468347887104,4
"92",0.99,15.8649948037612,4
