"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,15.5275,1
"8",0.3,17.155,1
"9",0.35,32.0979299240972,1
"10",0.4,52.7297753880907,1
"11",0.45,64.4626926898044,1
"12",0.5,72.4033864023061,1
"13",0.55,80.6467848705472,1
"14",0.6,89.4127193317861,1
"15",0.65,99.0557721722708,1
"16",0.7,111.30624220115,1
"17",0.75,122.12947057301,1
"18",0.8,126.264441816527,1
"19",0.85,129.095893913797,1
"20",0.9,132.156686557444,1
"21",0.95,137.809436087334,1
"22",0.975,160.957335662405,1
"23",0.99,208.70303268364,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,8.174,2
"30",0.25,17.2975,2
"31",0.3,20.065,2
"32",0.35,32.1017935332788,2
"33",0.4,56.7134390228224,2
"34",0.45,65.5954986841176,2
"35",0.5,73.4435215979863,2
"36",0.55,80.5572782369522,2
"37",0.6,86.9277926168253,2
"38",0.65,94.2319430604507,2
"39",0.7,99.1995387128662,2
"40",0.75,103.633345625479,2
"41",0.8,111.365349119941,2
"42",0.85,118.615631197755,2
"43",0.9,125.934159363623,2
"44",0.95,135.064243604654,2
"45",0.975,168.712311841891,2
"46",0.99,271.4935,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0.204444444444444,3
"51",0.15,0.715555555555555,3
"52",0.2,9.1432,3
"53",0.25,20.1725,3
"54",0.3,24.855,3
"55",0.35,44.0992283091218,3
"56",0.4,55.7887414069199,3
"57",0.45,64.2204313477084,3
"58",0.5,70.6767688187578,3
"59",0.55,75.3119897187932,3
"60",0.6,79.9124226708944,3
"61",0.65,84.3712233953443,3
"62",0.7,90.4613310143928,3
"63",0.75,100.089589510345,3
"64",0.8,108.008628955833,3
"65",0.85,115.35004442492,3
"66",0.9,122.94782270055,3
"67",0.95,137.170552774175,3
"68",0.975,175.822257322061,3
"69",0.99,436.784,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0.772800000000001,4
"73",0.1,1.07333333333333,4
"74",0.15,1.84,4
"75",0.2,11.4024,4
"76",0.25,24.8075,4
"77",0.3,31.7092337070346,4
"78",0.35,46.5441551646187,4
"79",0.4,55.5141696532946,4
"80",0.45,61.9769306883605,4
"81",0.5,66.1412326522105,4
"82",0.55,71.7277936270605,4
"83",0.6,78.9875967675594,4
"84",0.65,88.0443994585075,4
"85",0.7,96.7953337054346,4
"86",0.75,106.710020061785,4
"87",0.8,114.994083984369,4
"88",0.85,122.697520457401,4
"89",0.9,136.024352705414,4
"90",0.95,173.657920667947,4
"91",0.975,200.8925,4
"92",0.99,689.0985,4
"93",0.01,0.914888888888889,5
