"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0,1
"9",0.35,0,1
"10",0.4,0.0909090909090909,1
"11",0.45,0.313559322033898,1
"12",0.5,0.416562889165629,1
"13",0.55,0.438509766095973,1
"14",0.6,0.472696245733788,1
"15",0.65,0.521516393442623,1
"16",0.7,0.58843085106383,1
"17",0.75,0.691086587436333,1
"18",0.8,0.803535410129987,1
"19",0.85,0.890273715956863,1
"20",0.9,1.05306394316163,1
"21",0.95,1.24422692397117,1
"22",0.975,1.46407689227072,1
"23",0.99,1.89281537845414,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0,2
"32",0.35,0.0421245421245507,2
"33",0.4,0.250084264402972,2
"34",0.45,0.523124479253458,2
"35",0.5,0.669629456848839,2
"36",0.55,0.710704422303793,2
"37",0.6,0.748215497737557,2
"38",0.65,0.786277190404702,2
"39",0.7,0.842653362897265,2
"40",0.75,0.914878026878985,2
"41",0.8,0.993975903614458,2
"42",0.85,1.10588235294118,2
"43",0.9,1.23800973635961,2
"44",0.95,1.55673760942799,2
"45",0.975,2.23471200202994,2
"46",0.99,3.20999999999999,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0,3
"55",0.35,0.197190570376399,3
"56",0.4,0.410351603872463,3
"57",0.45,0.54305675937197,3
"58",0.5,0.704383416119643,3
"59",0.55,0.902983469972808,3
"60",0.6,1.13237082068953,3
"61",0.65,1.2139015102516,3
"62",0.7,1.29875471907521,3
"63",0.75,1.41335759193868,3
"64",0.8,1.55078364774674,3
"65",0.85,1.66580433825568,3
"66",0.9,1.91125175320295,3
"67",0.95,2.40008547493737,3
"68",0.975,3.181271501892,3
"69",0.99,4.07297010393732,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0.0928414445713408,4
"77",0.3,0.268398404520327,4
"78",0.35,0.430014648102459,4
"79",0.4,0.591630891684591,4
"80",0.45,0.791830030363275,4
"81",0.5,0.94616280591985,4
"82",0.55,1.30989051142221,4
"83",0.6,1.70895929069872,4
"84",0.65,1.91124967470946,4
"85",0.7,2.02323583315681,4
"86",0.75,2.13194870732912,4
"87",0.8,2.27879610283404,4
"88",0.85,2.56064060883259,4
"89",0.9,2.91055197317324,4
"90",0.95,3.47849552427687,4
"91",0.975,4.11942788716487,4
"92",0.99,4.79863225751283,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
