"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0.458308941668082,1
"8",0.3,0.683105796531529,1
"9",0.35,0.902870147480847,1
"10",0.4,1.07006964380414,1
"11",0.45,1.34606570040848,1
"12",0.5,1.59317415785164,1
"13",0.55,1.64379054446722,1
"14",0.6,1.75078750647949,1
"15",0.65,1.90976602660719,1
"16",0.7,2.13115838506098,1
"17",0.75,2.54676501489036,1
"18",0.8,2.93562446683803,1
"19",0.85,3.42427729322891,1
"20",0.9,3.98636968085106,1
"21",0.95,5,1
"22",0.975,7.05,1
"23",0.99,8.36666666666667,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.149557553484222,2
"30",0.25,0.533621270098909,2
"31",0.3,0.710585764588221,2
"32",0.35,0.985556750430545,2
"33",0.4,1.28811516377339,2
"34",0.45,1.76092948702875,2
"35",0.5,2.0232948622474,2
"36",0.55,2.12881436616606,2
"37",0.6,2.24954274913374,2
"38",0.65,2.61711591742981,2
"39",0.7,2.97631366030941,2
"40",0.75,3.49303367113425,2
"41",0.8,4.21341914778511,2
"42",0.85,5.10720090072826,2
"43",0.9,5.95402455793433,2
"44",0.95,7.6473643610965,2
"45",0.975,8.95238095238095,2
"46",0.99,10.4301204819277,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.321029507098964,3
"53",0.25,0.648589839409651,3
"54",0.3,0.834973596712756,3
"55",0.35,1.07722729948454,3
"56",0.4,1.50436007448346,3
"57",0.45,2.19200304315545,3
"58",0.5,2.80354757514973,3
"59",0.55,2.93156369556733,3
"60",0.6,3.05860386328332,3
"61",0.65,3.34781207087051,3
"62",0.7,3.96238211685527,3
"63",0.75,4.58186161736655,3
"64",0.8,5.77341194389981,3
"65",0.85,7.44113015047829,3
"66",0.9,9.64699530804747,3
"67",0.95,13.3811438829808,3
"68",0.975,18.6277392172031,3
"69",0.99,24.35,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.0829202343397925,4
"75",0.2,0.523493795601712,4
"76",0.25,0.846065551820498,4
"77",0.3,1.14824931525954,4
"78",0.35,1.44728683202827,4
"79",0.4,1.97788722996829,4
"80",0.45,3.12245201182732,4
"81",0.5,3.95769146698769,4
"82",0.55,4.32937632282526,4
"83",0.6,4.61934318707983,4
"84",0.65,5.31545988168117,4
"85",0.7,6.49160188276725,4
"86",0.75,7.69174393964438,4
"87",0.8,9.71382011702943,4
"88",0.85,13.3708290235615,4
"89",0.9,16.8830307359567,4
"90",0.95,26.0867442895199,4
"91",0.975,39.2875000000001,4
