"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0,1
"9",0.35,0,1
"10",0.4,0.290322580645161,1
"11",0.45,0.454529924263994,1
"12",0.5,0.5203169956085,1
"13",0.55,0.55359246171967,1
"14",0.6,0.60233918128655,1
"15",0.65,0.689127556274827,1
"16",0.7,0.806960387880646,1
"17",0.75,1.08859060402685,1
"18",0.8,1.37357114702404,1
"19",0.85,1.56681981622053,1
"20",0.9,1.83752025931929,1
"21",0.95,3.302,1
"22",0.975,5.686,1
"23",0.99,6.43179999999999,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0,2
"32",0.35,0,2
"33",0.4,0.198709402165218,2
"34",0.45,0.382632806099943,2
"35",0.5,0.61391364971864,2
"36",0.55,0.820139186927366,2
"37",0.6,0.910490570122034,2
"38",0.65,0.957479508196721,2
"39",0.7,1.09897446486338,2
"40",0.75,1.23982570044722,2
"41",0.8,1.36574720585445,2
"42",0.85,1.59260949295429,2
"43",0.9,1.88605986826669,2
"44",0.95,5.436,2
"45",0.975,9.37499999999999,2
"46",0.99,10.4878,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0,3
"55",0.35,0.0367999999999999,3
"56",0.4,0.194111874386654,3
"57",0.45,0.428173220507715,3
"58",0.5,0.749034038638454,3
"59",0.55,0.96447952639369,3
"60",0.6,1.23814377042279,3
"61",0.65,1.39202372918757,3
"62",0.7,1.4781388440225,3
"63",0.75,1.59196525027008,3
"64",0.8,1.79645219550411,3
"65",0.85,2.03046062407133,3
"66",0.9,2.53976573187415,3
"67",0.95,8.686,3
"68",0.975,14.954,3
"69",0.99,16.6428,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0,4
"77",0.3,0.193734472313923,4
"78",0.35,0.494615165811699,4
"79",0.4,0.664471070882038,4
"80",0.45,0.804880581516096,4
"81",0.5,0.925100806451613,4
"82",0.55,1.18889852558543,4
"83",0.6,1.43202033036849,4
"84",0.65,1.77566137566138,4
"85",0.7,2.16912887552686,4
"86",0.75,2.33422275651098,4
"87",0.8,2.49499480747964,4
"88",0.85,2.99355850029068,4
"89",0.9,3.68838525976587,4
"90",0.95,13.402,4
"91",0.975,22.646,4
"92",0.99,25.1538,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0,5
"97",0.15,0,5
"98",0.2,0.0539202917426414,5
