"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,1.46994954217162e-16,1
"4",0.1,0.898390265887574,1
"5",0.15,0.994454767426609,1
"6",0.2,0.999057841461283,1
"7",0.25,1.06385214694351,1
"8",0.3,1.29661017909011,1
"9",0.35,1.79419471880669,1
"10",0.4,2.36781609195402,1
"11",0.45,2.94117647058824,1
"12",0.5,3.61441213653603,1
"13",0.55,4.5,1
"14",0.6,6.96428571428571,1
"15",0.65,8.44247787610619,1
"16",0.7,9.91530317613089,1
"17",0.75,11.2209178228388,1
"18",0.8,12.7797182577317,1
"19",0.85,15.0320940571611,1
"20",0.9,16.9206621323747,1
"21",0.95,20.7643909501564,1
"22",0.975,28.8,1
"23",0.99,34.336,1
"24",0.01,0.433492420112573,2
"25",0.025,0.613588791623049,2
"26",0.05,0.752010373245681,2
"27",0.1,0.993116286080392,2
"28",0.15,1.01419481892308,2
"29",0.2,1.09509481137682,2
"30",0.25,1.56439329835844,2
"31",0.3,2.49033440219881,2
"32",0.35,3.94901280213921,2
"33",0.4,4.55797085049563,2
"34",0.45,5.97258545537967,2
"35",0.5,6.82589285714286,2
"36",0.55,8.03737505561323,2
"37",0.6,8.94612761692322,2
"38",0.65,9.94986722650593,2
"39",0.7,11.2614380271805,2
"40",0.75,12.592257304377,2
"41",0.8,14.1310657815767,2
"42",0.85,15.9351935372804,2
"43",0.9,17.7935605274003,2
"44",0.95,20.1452880750335,2
"45",0.975,22.7822169142044,2
"46",0.99,26.4503022339028,2
"47",0.01,0.309239487909018,3
"48",0.025,0.39873748859284,3
"49",0.05,0.482535251876949,3
"50",0.1,0.995057471264368,3
"51",0.15,1.03684035844673,3
"52",0.2,1.08795220710256,3
"53",0.25,1.38375028689465,3
"54",0.3,2.62891849529781,3
"55",0.35,3.7292587137948,3
"56",0.4,5.39391796322489,3
"57",0.45,7.02185723310171,3
"58",0.5,9.44083769633508,3
"59",0.55,11.6649001222992,3
"60",0.6,13.8400802549274,3
"61",0.65,15.6969680749379,3
"62",0.7,17.1412533539115,3
"63",0.75,18.5952823195262,3
"64",0.8,20.0619819387781,3
"65",0.85,21.3825135018547,3
"66",0.9,23.0979379296703,3
"67",0.95,26.1483175169538,3
"68",0.975,28.2495028781649,3
"69",0.99,31.2347309009485,3
"70",0.01,0.0787370138293267,4
"71",0.025,0.329227560983196,4
"72",0.05,0.383955007316776,4
"73",0.1,0.780750519112485,4
"74",0.15,1.02197355035605,4
"75",0.2,1.16949711459192,4
"76",0.25,1.4810707456979,4
"77",0.3,3.20012336935414,4
"78",0.35,4.32840438034842,4
"79",0.4,6.19502154033047,4
"80",0.45,7.75708502024291,4
"81",0.5,9.92119466425206,4
"82",0.55,12.9728624637881,4
"83",0.6,17.1154888971856,4
"84",0.65,20.3058354028704,4
