"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.45683571373757,1
"4",0.1,0.892313987241378,1
"5",0.15,1.1423928044305,1
"6",0.2,1.68364919876374,1
"7",0.25,2.05481936335725,1
"8",0.3,2.36840363706531,1
"9",0.35,2.73074545914631,1
"10",0.4,2.96333642827896,1
"11",0.45,3.16364211653605,1
"12",0.5,3.65307837619029,1
"13",0.55,4.1525005085983,1
"14",0.6,4.96281716928075,1
"15",0.65,5.66752230902164,1
"16",0.7,7.66234075311694,1
"17",0.75,9.23813953488372,1
"18",0.8,10.5938061041293,1
"19",0.85,12.0090304709141,1
"20",0.9,14.4544046799725,1
"21",0.95,18.0397350993377,1
"22",0.975,20.8703980261022,1
"23",0.99,23.6486349693251,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0.218426966292135,2
"27",0.1,0.553859913485453,2
"28",0.15,0.869298957472088,2
"29",0.2,1.91643866205068,2
"30",0.25,2.09818240585525,2
"31",0.3,2.5492700729927,2
"32",0.35,2.98273155416013,2
"33",0.4,3.3292842965252,2
"34",0.45,3.66387377493454,2
"35",0.5,4.65729394772889,2
"36",0.55,6.28170224285902,2
"37",0.6,8.00299850074962,2
"38",0.65,9.104,2
"39",0.7,10.7613240418118,2
"40",0.75,12.2488,2
"41",0.8,13.6775818639798,2
"42",0.85,15.3741285824942,2
"43",0.9,17.1085032489357,2
"44",0.95,20.0124814006547,2
"45",0.975,21.6985441767068,2
"46",0.99,24.5111656441718,2
"47",0.01,0,3
"48",0.025,0.27016817851759,3
"49",0.05,0.350303600636498,3
"50",0.1,1.0856155143339,3
"51",0.15,2.05476929572839,3
"52",0.2,2.2053475296088,3
"53",0.25,2.39351452401496,3
"54",0.3,3.03032500899687,3
"55",0.35,3.43686945155058,3
"56",0.4,4.02669988461609,3
"57",0.45,5.26786617414248,3
"58",0.5,6.37875535155607,3
"59",0.55,7.59457361842515,3
"60",0.6,8.89275176395125,3
"61",0.65,10.6084571255798,3
"62",0.7,12.2980109179003,3
"63",0.75,14.3527131019707,3
"64",0.8,16.0088410737111,3
"65",0.85,17.5853765751685,3
"66",0.9,19.8070995630315,3
"67",0.95,22.6811905408145,3
"68",0.975,25.6643636111548,3
"69",0.99,27.0152054329372,3
"70",0.01,0.181612580121278,4
"71",0.025,0.22042956299692,4
"72",0.05,0.264348290240342,4
"73",0.1,2.02431362285039,4
"74",0.15,2.19103389331347,4
"75",0.2,2.4902223394453,4
"76",0.25,3.25236440221339,4
"77",0.3,3.81025799508376,4
"78",0.35,5.11763828595937,4
"79",0.4,6.8164741922844,4
"80",0.45,8.05505036098976,4
"81",0.5,9.40440230637738,4
"82",0.55,10.6495329307585,4
"83",0.6,11.9902476190302,4
"84",0.65,13.1391171368575,4
"85",0.7,14.3796558834901,4
