"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.652063707893554,1
"7",0.25,1.08492438349927,1
"8",0.3,1.73846154843835,1
"9",0.35,1.82058644762467,1
"10",0.4,1.93713391748683,1
"11",0.45,2.30041268421428,1
"12",0.5,3.64441906485699,1
"13",0.55,5.61611375698862,1
"14",0.6,8.2,1
"15",0.65,25.266460222567,1
"16",0.7,29.9044279417206,1
"17",0.75,33.6304954894086,1
"18",0.8,36.4168680140749,1
"19",0.85,39.8924314971399,1
"20",0.9,44.5921303889142,1
"21",0.95,54.6994134809763,1
"22",0.975,63.9004891520245,1
"23",0.99,78.478172164343,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.651014590772726,2
"30",0.25,1.32005606025534,2
"31",0.3,2.26106783326831,2
"32",0.35,2.46878879657917,2
"33",0.4,2.61283945470121,2
"34",0.45,2.8159224115922,2
"35",0.5,3.75421031252089,2
"36",0.55,5.89206344327299,2
"37",0.6,9,2
"38",0.65,29.8102720846368,2
"39",0.7,39.1443403442291,2
"40",0.75,46.0868995496176,2
"41",0.8,51.1710519304541,2
"42",0.85,58.2122439349272,2
"43",0.9,66.89406664671,2
"44",0.95,78.7072199334466,2
"45",0.975,95.0872107535692,2
"46",0.99,111.212748580701,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.434503872382825,3
"52",0.2,0.985184876192502,3
"53",0.25,1.51955499234766,3
"54",0.3,2.9670236923595,3
"55",0.35,3.68543238912062,3
"56",0.4,3.93842019952643,3
"57",0.45,4.23882986413348,3
"58",0.5,4.81274265157207,3
"59",0.55,6.74151334893231,3
"60",0.6,10.4681551611933,3
"61",0.65,35.5087293553968,3
"62",0.7,49.7399761220092,3
"63",0.75,60.73647345714,3
"64",0.8,72.7047186015058,3
"65",0.85,85.4133847599043,3
"66",0.9,105.754239174752,3
"67",0.95,137.063233826289,3
"68",0.975,160.789953257474,3
"69",0.99,218.891543361178,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.337676786252115,4
"74",0.15,0.751874320662102,4
"75",0.2,1.19599878064202,4
"76",0.25,1.90535344268304,4
"77",0.3,3.70541935266922,4
"78",0.35,5.63943296846429,4
"79",0.4,6.13946633868862,4
"80",0.45,6.76022769299572,4
"81",0.5,7.62307093586458,4
"82",0.55,10.6428810186302,4
"83",0.6,32.6282042115457,4
"84",0.65,47.9500656170741,4
"85",0.7,62.871976607926,4
"86",0.75,81.3730150280176,4
"87",0.8,104.84273171187,4
"88",0.85,123.694518671078,4
"89",0.9,171.304536308809,4
"90",0.95,238.66258314016,4
