"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.69252017064123,1
"7",0.25,1.30101973859694,1
"8",0.3,4.2341080324572,1
"9",0.35,6.33608559036728,1
"10",0.4,7.9625958768438,1
"11",0.45,10.4820430948347,1
"12",0.5,13.9832879987689,1
"13",0.55,17.4956384560657,1
"14",0.6,21.8954445937222,1
"15",0.65,28.3807425241456,1
"16",0.7,34.2331734372658,1
"17",0.75,47.7113515883613,1
"18",0.8,49.4022771493292,1
"19",0.85,52.0151172784011,1
"20",0.9,55.1003224409891,1
"21",0.95,59.3734116334297,1
"22",0.975,108.868150187897,1
"23",0.99,203.81815,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.315376229540518,2
"29",0.2,0.541229812412499,2
"30",0.25,0.938868054313636,2
"31",0.3,5.71168901312836,2
"32",0.35,8.46593569613918,2
"33",0.4,10.9480405315733,2
"34",0.45,14.9524837737754,2
"35",0.5,18.9757868451029,2
"36",0.55,23.8449664685156,2
"37",0.6,28.9454646607453,2
"38",0.65,36.8401170436636,2
"39",0.7,43.9328267032347,2
"40",0.75,48.220970613553,2
"41",0.8,54.3384731633156,2
"42",0.85,58.3524690037954,2
"43",0.9,63.8754863435141,2
"44",0.95,73.4872319757431,2
"45",0.975,148.473875,2
"46",0.99,328.79345,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0.30408957503485,3
"51",0.15,0.581174321920202,3
"52",0.2,0.959609138816076,3
"53",0.25,1.8909180298296,3
"54",0.3,7.58792801749358,3
"55",0.35,10.9535946078189,3
"56",0.4,14.4686231793649,3
"57",0.45,19.8887620575589,3
"58",0.5,24.3907830677671,3
"59",0.55,29.3303543154088,3
"60",0.6,33.4407264283672,3
"61",0.65,41.1894170140772,3
"62",0.7,47.2772783397523,3
"63",0.75,53.2010921528441,3
"64",0.8,63.7606762598098,3
"65",0.85,70.596818998,3
"66",0.9,78.7402268991225,3
"67",0.95,102.463709742864,3
"68",0.975,234.145875000001,3
"69",0.99,517.7586,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0.444209416217321,4
"73",0.1,1.20419154533453,4
"74",0.15,1.75729911020992,4
"75",0.2,2.68957965998376,4
"76",0.25,3.99970213492103,4
"77",0.3,9.8376255184439,4
"78",0.35,15.2567667329637,4
"79",0.4,21.187820841157,4
"80",0.45,26.933849611169,4
"81",0.5,31.8410893421762,4
"82",0.55,37.8570501868351,4
"83",0.6,43.3524895984787,4
"84",0.65,46.966030480293,4
"85",0.7,52.6569769456722,4
"86",0.75,61.6230911747095,4
"87",0.8,76.8742385192299,4
"88",0.85,87.896555727105,4
"89",0.9,105.342029113366,4
