"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.504600000000002,1
"7",0.25,3.61375296912114,1
"8",0.3,5.74975466143278,1
"9",0.35,7.70279953582826,1
"10",0.4,9.16478397888912,1
"11",0.45,9.74190874450361,1
"12",0.5,10.3837482602432,1
"13",0.55,11.0871107992109,1
"14",0.6,12.0722991515951,1
"15",0.65,13.2260234791889,1
"16",0.7,15.4415308291991,1
"17",0.75,21.4975048293625,1
"18",0.8,42.773581974875,1
"19",0.85,52.8462494100088,1
"20",0.9,63.3958856849761,1
"21",0.95,75.9253336432348,1
"22",0.975,86.2671013526594,1
"23",0.99,89.2135492603735,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.96,2
"30",0.25,3.45237532498227,2
"31",0.3,6.77386367386037,2
"32",0.35,7.8419229558098,2
"33",0.4,8.40491570311995,2
"34",0.45,9.12713415026167,2
"35",0.5,10.1967598530602,2
"36",0.55,11.4580725011682,2
"37",0.6,13.5978763322821,2
"38",0.65,16.4991629303212,2
"39",0.7,21.3093338281685,2
"40",0.75,29.8509651602537,2
"41",0.8,57.2744157389646,2
"42",0.85,73.6054914501665,2
"43",0.9,90.2999632460235,2
"44",0.95,118.68581183402,2
"45",0.975,132.20535742329,2
"46",0.99,150.707920120129,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.367999999999999,3
"52",0.2,2.25887792848335,3
"53",0.25,4.59044803155844,3
"54",0.3,5.74887505437534,3
"55",0.35,6.96350957383295,3
"56",0.4,8.02667557802338,3
"57",0.45,9.76906797231302,3
"58",0.5,10.9923184667486,3
"59",0.55,13.2018451739802,3
"60",0.6,15.730806247804,3
"61",0.65,20.0276891400685,3
"62",0.7,33.45,3
"63",0.75,45.7375,3
"64",0.8,79.8249829943636,3
"65",0.85,105.990874140373,3
"66",0.9,134.746223434447,3
"67",0.95,191.978421894532,3
"68",0.975,216.754129322593,3
"69",0.99,252.952877843306,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.144540455616654,4
"74",0.15,1.07917888563051,4
"75",0.2,3.14068965517242,4
"76",0.25,4.19639447137772,4
"77",0.3,5.66064313676969,4
"78",0.35,6.22979524543451,4
"79",0.4,7.47452296817811,4
"80",0.45,9.46719714129067,4
"81",0.5,11.480436796338,4
"82",0.55,14.8359119088275,4
"83",0.6,19.9155152952949,4
"84",0.65,25.3822756493678,4
"85",0.7,54.88,4
"86",0.75,72.5913628527128,4
"87",0.8,111.985742873138,4
"88",0.85,154.741078787059,4
"89",0.9,210.638274585549,4
"90",0.95,306.679104634249,4
"91",0.975,358.003404727059,4
