"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,1.4043,1
"7",0.25,3.045,1
"8",0.3,4.775,1
"9",0.35,5.91,1
"10",0.4,7.41829334017045,1
"11",0.45,9.20212921441798,1
"12",0.5,10.2896404130396,1
"13",0.55,10.9955656748106,1
"14",0.6,11.7712883040976,1
"15",0.65,12.5789435327991,1
"16",0.7,13.6524773017056,1
"17",0.75,14.804497284007,1
"18",0.8,16.1258244391393,1
"19",0.85,17.4738608491493,1
"20",0.9,19.6657176283538,1
"21",0.95,24,1
"22",0.975,28.5,1
"23",0.99,32,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,2.1794,2
"30",0.25,3.8825,2
"31",0.3,6.24885328267705,2
"32",0.35,7.69071545874534,2
"33",0.4,8.60408688806343,2
"34",0.45,9.08755161658163,2
"35",0.5,9.86282870584621,2
"36",0.55,10.6610881916436,2
"37",0.6,11.7454813248774,2
"38",0.65,12.8145703839672,2
"39",0.7,13.7617765937756,2
"40",0.75,15.1861453320543,2
"41",0.8,16.3850052922069,2
"42",0.85,18.266311951117,2
"43",0.9,21.1344716388101,2
"44",0.95,25.2685695640671,2
"45",0.975,30.1948401420959,2
"46",0.99,33.05,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,1.9596,3
"53",0.25,5.09439528023599,3
"54",0.3,5.97951920157362,3
"55",0.35,7.34961669133048,3
"56",0.4,8.76557002530713,3
"57",0.45,9.793505712789,3
"58",0.5,11.0859437123349,3
"59",0.55,12.352269078769,3
"60",0.6,13.3800667469023,3
"61",0.65,14.2928999120484,3
"62",0.7,15.2444530783182,3
"63",0.75,16.8200750102639,3
"64",0.8,18.8945950880212,3
"65",0.85,20.8124273432371,3
"66",0.9,23.5852201664627,3
"67",0.95,28.6230974496307,3
"68",0.975,32.2519780973021,3
"69",0.99,38.6298793068476,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.46,4
"75",0.2,2.8792,4
"76",0.25,6.45051780089526,4
"77",0.3,7.11916852819807,4
"78",0.35,8.0701918662458,4
"79",0.4,9.31098818614427,4
"80",0.45,10.5196400691802,4
"81",0.5,11.8364912722759,4
"82",0.55,13.9395120662152,4
"83",0.6,15.3624770179507,4
"84",0.65,16.9853727879214,4
"85",0.7,18.6827061553628,4
"86",0.75,20.3791926377182,4
"87",0.8,22.3348480609437,4
"88",0.85,24.3887445025997,4
"89",0.9,28.251516507261,4
"90",0.95,37.2925204225357,4
"91",0.975,45.1602335471192,4
"92",0.99,48.5800000000003,4
"93",0.01,0,5
"94",0.025,0,5
