"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0.0712567175304162,1
"8",0.3,0.618230122037947,1
"9",0.35,0.717213718439694,1
"10",0.4,0.843488072592283,1
"11",0.45,0.976444303510473,1
"12",0.5,1.10100614857045,1
"13",0.55,1.32617035989235,1
"14",0.6,1.7557390815543,1
"15",0.65,3.25141416514557,1
"16",0.7,6.15988984553039,1
"17",0.75,8.05654044797217,1
"18",0.8,16.3965143903085,1
"19",0.85,24.2508769480317,1
"20",0.9,29.3744123524041,1
"21",0.95,35.8530976877892,1
"22",0.975,39.9092056518383,1
"23",0.99,44.7746134728008,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0.316511853822888,2
"31",0.3,0.54775006354955,2
"32",0.35,0.789695589380942,2
"33",0.4,1.0145292021768,2
"34",0.45,1.21396577007359,2
"35",0.5,1.4621463088129,2
"36",0.55,1.84097573224224,2
"37",0.6,2.52124173639581,2
"38",0.65,4.16579716124773,2
"39",0.7,10.8124440682066,2
"40",0.75,20.0987733782432,2
"41",0.8,24.2704464493063,2
"42",0.85,37.009003659453,2
"43",0.9,46.9370254230424,2
"44",0.95,59.2856130983194,2
"45",0.975,67.7994424890461,2
"46",0.99,77.4742189526998,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0.32482204983241,3
"54",0.3,0.547285454515776,3
"55",0.35,0.805487676533806,3
"56",0.4,1.05944343621664,3
"57",0.45,1.4875725773942,3
"58",0.5,2.01337250814933,3
"59",0.55,2.543718001902,3
"60",0.6,3.37808158293277,3
"61",0.65,5.77796063327914,3
"62",0.7,21.4144268572583,3
"63",0.75,41.0356017032825,3
"64",0.8,55.2435691125157,3
"65",0.85,63.6274270984187,3
"66",0.9,76.0676369956009,3
"67",0.95,101.756423042113,3
"68",0.975,118.323342194202,3
"69",0.99,136.846400955325,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0.424253356169721,4
"77",0.3,0.737307569384997,4
"78",0.35,0.964670525567352,4
"79",0.4,1.29704978287767,4
"80",0.45,1.74935248479056,4
"81",0.5,2.87145368731148,4
"82",0.55,3.80063603800711,4
"83",0.6,5.47175250854358,4
"84",0.65,9.78446968258677,4
"85",0.7,39.9633977922831,4
"86",0.75,81.6302675989496,4
"87",0.8,95.441801929083,4
"88",0.85,121.929397987196,4
"89",0.9,159.678469978328,4
"90",0.95,183.646963220528,4
"91",0.975,208.312183981441,4
"92",0.99,244.200724908575,4
