"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0.35376988351088,1
"5",0.15,0.477703987731428,1
"6",0.2,0.60010579522746,1
"7",0.25,0.632197014223581,1
"8",0.3,0.664288233219701,1
"9",0.35,0.696379452215822,1
"10",0.4,1.2455035971223,1
"11",0.45,1.74936473305955,1
"12",0.5,2.07849829351536,1
"13",0.55,4.60518660812294,1
"14",0.6,5.07579257957185,1
"15",0.65,5.23213979620988,1
"16",0.7,5.79789719626168,1
"17",0.75,7.64980417754569,1
"18",0.8,10.4233246434596,1
"19",0.85,13.0970695970696,1
"20",0.9,15.153605015674,1
"21",0.95,18.7111464968153,1
"22",0.975,22.5304681353265,1
"23",0.99,29.0533130699088,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.165935664382643,2
"29",0.2,0.256884333782747,2
"30",0.25,0.331478678595957,2
"31",0.3,0.832560483870967,2
"32",0.35,1.15909900990099,2
"33",0.4,4.03021140359793,2
"34",0.45,5.02360872639127,2
"35",0.5,5.20449954550045,2
"36",0.55,5.66694225387942,2
"37",0.6,6.5812350390867,2
"38",0.65,9.36093534492018,2
"39",0.7,11.2641725684288,2
"40",0.75,13.4211550940947,2
"41",0.8,15.4402010050251,2
"42",0.85,17.1456310679612,2
"43",0.9,19.5108378822407,2
"44",0.95,24.6330973347766,2
"45",0.975,31.1402451481103,2
"46",0.99,42.019,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.0615591182762662,3
"52",0.2,0.116148787176984,3
"53",0.25,0.254993075787619,3
"54",0.3,0.809756097560976,3
"55",0.35,1.26581196581197,3
"56",0.4,3.49836812930632,3
"57",0.45,5.07072917866605,3
"58",0.5,5.36259627944687,3
"59",0.55,5.86813900617084,3
"60",0.6,6.87660743016827,3
"61",0.65,9.64600006164025,3
"62",0.7,13.2268602540835,3
"63",0.75,16.8490566037736,3
"64",0.8,19.6617895329207,3
"65",0.85,22.9778184312829,3
"66",0.9,26.2420063241881,3
"67",0.95,30.2958520878827,3
"68",0.975,36.2383474576271,3
"69",0.99,52.7169999999999,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.0438237167251309,4
"75",0.2,0.0719844470221559,4
"76",0.25,0.229989764585466,4
"77",0.3,0.732883435582822,4
"78",0.35,1.783593680159,4
"79",0.4,3.74857164392855,4
"80",0.45,5.05194994710153,4
"81",0.5,5.55188880361559,4
"82",0.55,6.00368443866494,4
"83",0.6,7.31571093008531,4
"84",0.65,8.79446351406179,4
"85",0.7,11.7502358708723,4
"86",0.75,15.2777777777778,4
"87",0.8,20.4861992003725,4
"88",0.85,25.1502774694784,4
