"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0.0535714285714285,1
"8",0.3,0.190671051635968,1
"9",0.35,0.240606177219302,1
"10",0.4,0.285500728621095,1
"11",0.45,0.320756610401841,1
"12",0.5,0.399078998871081,1
"13",0.55,0.730769230769231,1
"14",0.6,1.40099900842836,1
"15",0.65,2.28571428571429,1
"16",0.7,2.77272727272727,1
"17",0.75,3.47244094488189,1
"18",0.8,5.07849017511028,1
"19",0.85,6.33779750317942,1
"20",0.9,7.952,1
"21",0.95,13.5399999999999,1
"22",0.975,26.2,1
"23",0.99,32.14,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0.0725175233780307,2
"31",0.3,0.105842435119591,2
"32",0.35,0.185759381904247,2
"33",0.4,0.263610315186246,2
"34",0.45,0.437155589153918,2
"35",0.5,0.520192405751777,2
"36",0.55,0.841346782670022,2
"37",0.6,1.22685897085491,2
"38",0.65,1.76946258161728,2
"39",0.7,2.38188430897125,2
"40",0.75,3.22343378271213,2
"41",0.8,4.44350416201606,2
"42",0.85,6.11025280898876,2
"43",0.9,8.1659375,2
"44",0.95,14.4305656350053,2
"45",0.975,21.15,2
"46",0.99,27.74,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0.0451690512618615,3
"51",0.15,0.0721376654400833,3
"52",0.2,0.0999273819256616,3
"53",0.25,0.196610814927647,3
"54",0.3,0.29539206702448,3
"55",0.35,0.473309608540925,3
"56",0.4,0.81404304479911,3
"57",0.45,1.12961314092723,3
"58",0.5,1.5625,3
"59",0.55,1.92806060035758,3
"60",0.6,2.5,3
"61",0.65,3.37629100160523,3
"62",0.7,4.33403426331946,3
"63",0.75,5.51861241926182,3
"64",0.8,7.2514152735458,3
"65",0.85,10.9452054794521,3
"66",0.9,14.7300869565217,3
"67",0.95,18.7652956989247,3
"68",0.975,22.9,3
"69",0.99,28.092,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.0274887809649206,4
"74",0.15,0.0780218529451303,4
"75",0.2,0.0906322651897277,4
"76",0.25,0.139705882352941,4
"77",0.3,0.26510067114094,4
"78",0.35,0.429435483870968,4
"79",0.4,0.632158590308371,4
"80",0.45,0.781250000000002,4
"81",0.5,1.10587780355762,4
"82",0.55,1.47824663514005,4
"83",0.6,1.9016713091922,4
"84",0.65,2.45714285714286,4
"85",0.7,3.07407407407407,4
"86",0.75,3.95373898208701,4
"87",0.8,10.5591118102614,4
"88",0.85,16.9059625212947,4
"89",0.9,21.4028368794326,4
"90",0.95,26.4701754385965,4
"91",0.975,28.6399433427762,4
