"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.111606070264204,1
"7",0.25,0.460652573402513,1
"8",0.3,0.646590399331282,1
"9",0.35,0.985334641209148,1
"10",0.4,2.06601450880824,1
"11",0.45,2.81430189681374,1
"12",0.5,2.88567743404647,1
"13",0.55,3.91171263736936,1
"14",0.6,6.71450966095516,1
"15",0.65,9.48837908234823,1
"16",0.7,12.031007751938,1
"17",0.75,15.4819113656919,1
"18",0.8,19.7138585473286,1
"19",0.85,22.2971800433839,1
"20",0.9,23.8574748257165,1
"21",0.95,25.925,1
"22",0.975,28.5575,1
"23",0.99,31.23,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.345540513464246,2
"30",0.25,0.67681178129014,2
"31",0.3,0.988846985221049,2
"32",0.35,1.6094045495819,2
"33",0.4,2.63528141310942,2
"34",0.45,3.45436899197824,2
"35",0.5,3.57672863069389,2
"36",0.55,4.59311392998186,2
"37",0.6,7.89573100167159,2
"38",0.65,11.1465641069228,2
"39",0.7,15.0251506206785,2
"40",0.75,18.7211941034086,2
"41",0.8,21.6310744078411,2
"42",0.85,24.3294887278583,2
"43",0.9,28.5567421059764,2
"44",0.95,33.9,2
"45",0.975,39.0475,2
"46",0.99,42.8750000000001,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.558455252262907,3
"53",0.25,0.950915235280488,3
"54",0.3,1.49374950754651,3
"55",0.35,2.48920737066118,3
"56",0.4,3.79812915746514,3
"57",0.45,4.55192154279571,3
"58",0.5,4.76124124126434,3
"59",0.55,5.28377683338876,3
"60",0.6,8.28692285712233,3
"61",0.65,11.0103013276316,3
"62",0.7,16.1113960876366,3
"63",0.75,20.9614808081661,3
"64",0.8,26.0337473554903,3
"65",0.85,32.5647936210131,3
"66",0.9,38.0307052276252,3
"67",0.95,48.0638601518842,3
"68",0.975,59.8453244017151,3
"69",0.99,65.8950000000003,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.208053045073242,4
"75",0.2,0.913570961780507,4
"76",0.25,1.38319571598722,4
"77",0.3,2.17869993230695,4
"78",0.35,3.42663947444413,4
"79",0.4,5.12406996338955,4
"80",0.45,6.25530688630832,4
"81",0.5,6.65584795143287,4
"82",0.55,7.15011073245607,4
"83",0.6,8.40221037226895,4
"84",0.65,12.4479416148578,4
"85",0.7,15.9441846917506,4
"86",0.75,22.1267895160737,4
"87",0.8,29.592946326123,4
"88",0.85,44.9504899845917,4
"89",0.9,55.5164381645216,4
"90",0.95,74.5099300818264,4
"91",0.975,94.9678299495628,4
