"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,8.415,1
"8",0.3,9.05,1
"9",0.35,9.3925,1
"10",0.4,11.0953,1
"11",0.45,28,1
"12",0.5,36,1
"13",0.55,44.6200812093134,1
"14",0.6,48.9999319220581,1
"15",0.65,53.8003421975936,1
"16",0.7,57.8433887718665,1
"17",0.75,61.7647871338469,1
"18",0.8,65.0982415820955,1
"19",0.85,70.1869569964162,1
"20",0.9,76.6625864694428,1
"21",0.95,88.8185187378339,1
"22",0.975,98.6454902851622,1
"23",0.99,110.334488546328,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,4.42,2
"30",0.25,9.32182264193295,2
"31",0.3,10.7087983173268,2
"32",0.35,11.3734299516908,2
"33",0.4,12.4730130575893,2
"34",0.45,27,2
"35",0.5,38.6780905775267,2
"36",0.55,45.5969806911131,2
"37",0.6,49.9173685770203,2
"38",0.65,55.3727127878128,2
"39",0.7,59.7271542833772,2
"40",0.75,65.3013826111785,2
"41",0.8,70.1968923688409,2
"42",0.85,78.3549371156615,2
"43",0.9,89.1479260508155,2
"44",0.95,103.535475778232,2
"45",0.975,113.230989155091,2
"46",0.99,127.447298510118,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.404800000000008,3
"52",0.2,4.9196,3
"53",0.25,10.7788526395485,3
"54",0.3,13.6402787456446,3
"55",0.35,14.815346671266,3
"56",0.4,16.6018275384311,3
"57",0.45,26,3
"58",0.5,35.4306749435193,3
"59",0.55,42.1473749044491,3
"60",0.6,49.7904375400349,3
"61",0.65,55.7908929248122,3
"62",0.7,63.3217912097787,3
"63",0.75,70.6523316803537,3
"64",0.8,79.2996147141998,3
"65",0.85,88.8093515693658,3
"66",0.9,106.388138307324,3
"67",0.95,123.326132233117,3
"68",0.975,142.640278413725,3
"69",0.99,167.024420008299,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.46,4
"74",0.15,1.15000000000001,4
"75",0.2,7.17875000000001,4
"76",0.25,15.2463922128952,4
"77",0.3,19.2651668224105,4
"78",0.35,21.114109788533,4
"79",0.4,23.9907089159842,4
"80",0.45,29.9719195305951,4
"81",0.5,39.7568197652445,4
"82",0.55,48.279062734133,4
"83",0.6,55.5129857903613,4
"84",0.65,63.4723206187136,4
"85",0.7,73.3101435761095,4
"86",0.75,82.6123701376022,4
"87",0.8,94.7861488116428,4
"88",0.85,110.644924398353,4
"89",0.9,132.881657621793,4
"90",0.95,159.435861808462,4
"91",0.975,181.345784956068,4
"92",0.99,232.902942372836,4
"93",0.01,0,5
"94",0.025,0,5
