"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.0291014793673783,1
"4",0.1,0.12988609326439,1
"5",0.15,0.291430634774716,1
"6",0.2,0.569560665984641,1
"7",0.25,0.847690697194565,1
"8",0.3,1.0470297029703,1
"9",0.35,1.15836225684074,1
"10",0.4,1.17446525143272,1
"11",0.45,1.1905682460247,1
"12",0.5,1.35398230088496,1
"13",0.55,1.72566371681416,1
"14",0.6,2.12142857142857,1
"15",0.65,2.46363636363636,1
"16",0.7,3.30846774193548,1
"17",0.75,4.8064935064935,1
"18",0.8,6.1125,1
"19",0.85,6.9218791064389,1
"20",0.9,8.00943396226415,1
"21",0.95,10.0138218516893,1
"22",0.975,12.391216655823,1
"23",0.99,14.6639801236214,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.0576381536680298,2
"29",0.2,0.109083102115522,2
"30",0.25,0.654136800635724,2
"31",0.3,0.921977948618228,2
"32",0.35,1.11606295278541,2
"33",0.4,1.64946492271106,2
"34",0.45,1.85688002324005,2
"35",0.5,2.14475919127719,2
"36",0.55,3.26807894056993,2
"37",0.6,4.57350422170218,2
"38",0.65,5.76585454502264,2
"39",0.7,6.78330916181483,2
"40",0.75,7.79840784613425,2
"41",0.8,9.7655540814189,2
"42",0.85,12.5866224240307,2
"43",0.9,15.2923745555117,2
"44",0.95,17.3965888402303,2
"45",0.975,19.8480679156909,2
"46",0.99,22.4732707087959,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.07131222934799,3
"52",0.2,0.574117647058824,3
"53",0.25,0.95751168621108,3
"54",0.3,1.03377202766005,3
"55",0.35,1.29877314298461,3
"56",0.4,1.41398929452096,3
"57",0.45,1.46956155650448,3
"58",0.5,2.12773502064235,3
"59",0.55,3.64593171086088,3
"60",0.6,4.81102234939487,3
"61",0.65,6.10192128539803,3
"62",0.7,7.54452581551877,3
"63",0.75,9.06275935147545,3
"64",0.8,10.7370762839425,3
"65",0.85,12.9022160954572,3
"66",0.9,15.7969143427559,3
"67",0.95,18.9229434063925,3
"68",0.975,21.6657460485113,3
"69",0.99,27.8532872330237,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0.0339400721547141,4
"73",0.1,0.0854995774184481,4
"74",0.15,0.613138686131387,4
"75",0.2,0.858394160583942,4
"76",0.25,1.07930162835812,4
"77",0.3,1.19963767334228,4
"78",0.35,1.27388023113327,4
"79",0.4,1.43156280830914,4
"80",0.45,1.92308812682862,4
"81",0.5,2.93474927218242,4
"82",0.55,3.79326610407215,4
"83",0.6,4.85582597575942,4
"84",0.65,6.07291206974857,4
"85",0.7,7.56127807784928,4
"86",0.75,9.66198926880425,4
"87",0.8,13.2518696657714,4
