"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,3.03014184397163,1
"8",0.3,3.32234432234432,1
"9",0.35,3.6482320942883,1
"10",0.4,4.12793733681462,1
"11",0.45,5.51169284467714,1
"12",0.5,8,1
"13",0.55,9.48175182481752,1
"14",0.6,10.3546511627907,1
"15",0.65,11.3266103338751,1
"16",0.7,12.7239229379923,1
"17",0.75,14.3329480016981,1
"18",0.8,16.3139025924432,1
"19",0.85,18.0898071559516,1
"20",0.9,20.8636935802794,1
"21",0.95,24.4003145364174,1
"22",0.975,26.9432394165346,1
"23",0.99,33.4082133320408,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.96,2
"30",0.25,3.46265798544619,2
"31",0.3,4.10381543921917,2
"32",0.35,4.66219142485925,2
"33",0.4,5.17741935483871,2
"34",0.45,6.2818517001229,2
"35",0.5,7.77986492033285,2
"36",0.55,9.25671265273946,2
"37",0.6,10.6038715672384,2
"38",0.65,12.0307962358368,2
"39",0.7,13.7181850184411,2
"40",0.75,16.9687421107381,2
"41",0.8,19.2311299399124,2
"42",0.85,22.0166009574811,2
"43",0.9,25.3918468233406,2
"44",0.95,30.6047685318701,2
"45",0.975,34.2420187245394,2
"46",0.99,44.1891636152559,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.46,3
"52",0.2,1.68591737005775,3
"53",0.25,4.36172489082969,3
"54",0.3,5.27888979834809,3
"55",0.35,5.97707259953162,3
"56",0.4,6.56611570247934,3
"57",0.45,7.22654493118647,3
"58",0.5,7.86142978152046,3
"59",0.55,9.10880687775215,3
"60",0.6,10.3103892352875,3
"61",0.65,13.2283680777807,3
"62",0.7,15.9693959490971,3
"63",0.75,20.9359972180194,3
"64",0.8,24.8568727552508,3
"65",0.85,29.1216923356839,3
"66",0.9,34.4240825377171,3
"67",0.95,41.9219614843252,3
"68",0.975,47.0030113912042,3
"69",0.99,60.6563676068736,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.766666666666666,4
"75",0.2,1.8414442700157,4
"76",0.25,5.39517456544774,4
"77",0.3,6.69946613152378,4
"78",0.35,7.84229659625411,4
"79",0.4,8.77923522686956,4
"80",0.45,9.4659215213306,4
"81",0.5,10.7354767068248,4
"82",0.55,12.1102272906565,4
"83",0.6,15.2436629570559,4
"84",0.65,18.2978510401343,4
"85",0.7,24.7654430912821,4
"86",0.75,30.6267662184891,4
"87",0.8,35.5188891357704,4
"88",0.85,41.5852813828983,4
"89",0.9,47.6758475990924,4
"90",0.95,59.3525306777095,4
