"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,1.67055118110236,1
"8",0.3,1.84315789473684,1
"9",0.35,1.95247588424437,1
"10",0.4,2.13447064726543,1
"11",0.45,2.25372323980304,1
"12",0.5,2.51356407857811,1
"13",0.55,2.87258388124901,1
"14",0.6,4.4162575138806,1
"15",0.65,7.14257032827691,1
"16",0.7,13.0115355140564,1
"17",0.75,17.4810834490665,1
"18",0.8,34.9740992193876,1
"19",0.85,65.1444340683823,1
"20",0.9,80.2747881395855,1
"21",0.95,92.1322310639275,1
"22",0.975,105.546119953149,1
"23",0.99,114.235003819194,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.473065621939276,2
"30",0.25,0.886448404475756,2
"31",0.3,1.1214953271028,2
"32",0.35,1.57534246575343,2
"33",0.4,2.06350131637417,2
"34",0.45,2.5917223539556,2
"35",0.5,3.02596068594166,2
"36",0.55,3.5234375,2
"37",0.6,5.45853032554369,2
"38",0.65,8.56567296714448,2
"39",0.7,14.6717198682267,2
"40",0.75,28.74,2
"41",0.8,55.1854344048954,2
"42",0.85,105.06212468852,2
"43",0.9,135.712947790369,2
"44",0.95,158.241001323634,2
"45",0.975,189.286788044738,2
"46",0.99,203.915220570158,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.415483870967742,3
"53",0.25,0.601538461538462,3
"54",0.3,0.866923076923077,3
"55",0.35,1.34400111184111,3
"56",0.4,2.16315789473684,3
"57",0.45,3.07593328856687,3
"58",0.5,4.15656909462219,3
"59",0.55,4.86649803260259,3
"60",0.6,6.08922517513273,3
"61",0.65,8.46274301532123,3
"62",0.7,16.1584931246089,3
"63",0.75,47.7575,3
"64",0.8,87.9502544410621,3
"65",0.85,178.784667110061,3
"66",0.9,229.370368544872,3
"67",0.95,279.481791790473,3
"68",0.975,332.54090970513,3
"69",0.99,370.060770026984,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.195849731663685,4
"75",0.2,0.265895953757225,4
"76",0.25,0.434645669291339,4
"77",0.3,0.744177777777778,4
"78",0.35,1.22875358166189,4
"79",0.4,2.44954128440368,4
"80",0.45,4.62309233117131,4
"81",0.5,6.29471134725656,4
"82",0.55,7.27457959328249,4
"83",0.6,8.76379344197919,4
"84",0.65,12.1084782197026,4
"85",0.7,21.3474895927189,4
"86",0.75,77.62,4
"87",0.8,138.657593582036,4
"88",0.85,300.963990009701,4
"89",0.9,375.933556551108,4
"90",0.95,468.169853103767,4
"91",0.975,560.813888946338,4
"92",0.99,646.232786083495,4
