"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.734890487527628,1
"7",0.25,1.09512007775106,1
"8",0.3,1.58441839375932,1
"9",0.35,1.90288584153817,1
"10",0.4,3.14891276757763,1
"11",0.45,4.34325772907723,1
"12",0.5,5.01996018764786,1
"13",0.55,5.48830946695962,1
"14",0.6,5.98961497576541,1
"15",0.65,6.51341724048122,1
"16",0.7,7.23666329468836,1
"17",0.75,7.91183137128865,1
"18",0.8,9.15337999746823,1
"19",0.85,10.4356087145957,1
"20",0.9,13.0115606936416,1
"21",0.95,15.030888030888,1
"22",0.975,17.061084043849,1
"23",0.99,20.2653837025316,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.744901956581432,2
"30",0.25,1.15202915001299,2
"31",0.3,1.91683846855874,2
"32",0.35,2.25237879882922,2
"33",0.4,3.12842514268127,2
"34",0.45,4.44807020347755,2
"35",0.5,5.62524999426052,2
"36",0.55,6.26586671561282,2
"37",0.6,6.87285561989021,2
"38",0.65,7.52474266881643,2
"39",0.7,8.20751640747939,2
"40",0.75,8.89711930547958,2
"41",0.8,10.1613574491389,2
"42",0.85,11.8319958961334,2
"43",0.9,16.1241327300151,2
"44",0.95,21.955,2
"45",0.975,27.37375,2
"46",0.99,38.0980000000001,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.790786299044696,3
"53",0.25,1.12037238616931,3
"54",0.3,2.52765291124293,3
"55",0.35,2.98232054978646,3
"56",0.4,3.94647092158972,3
"57",0.45,5.1508756680716,3
"58",0.5,6.35809882888512,3
"59",0.55,7.23193573148132,3
"60",0.6,8.03196826702043,3
"61",0.65,9.38596319507577,3
"62",0.7,10.7036206215427,3
"63",0.75,12.9634439441613,3
"64",0.8,14.6434394815236,3
"65",0.85,16.7806430698961,3
"66",0.9,23.0475180692967,3
"67",0.95,36.225,3
"68",0.975,46.9575000000001,3
"69",0.99,77.8110000000002,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.669845853353984,4
"75",0.2,1.22963428545577,4
"76",0.25,1.92606410784169,4
"77",0.3,3.24416800201265,4
"78",0.35,3.88752206106492,4
"79",0.4,4.72279312350436,4
"80",0.45,5.85130569822333,4
"81",0.5,6.95655560556918,4
"82",0.55,8.49527344732881,4
"83",0.6,10.2322704177036,4
"84",0.65,12.2608513833149,4
"85",0.7,15.210285606661,4
"86",0.75,18.7597153062906,4
"87",0.8,22.432945185412,4
"88",0.85,26.4113373565617,4
"89",0.9,32.7248210504177,4
"90",0.95,60.6925,4
"91",0.975,89.5550000000002,4
