"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.614243323442136,1
"9",0.35,1.15489130434783,1
"10",0.4,1.45606060606061,1
"11",0.45,1.85898942420682,1
"12",0.5,2.79090183559457,1
"13",0.55,3.96827111984283,1
"14",0.6,5.29869770472995,1
"15",0.65,6.18136908975995,1
"16",0.7,7.21245819998812,1
"17",0.75,7.95422739201196,1
"18",0.8,9.24722026403717,1
"19",0.85,11.489584059525,1
"20",0.9,15.4381030949094,1
"21",0.95,16.645385702223,1
"22",0.975,17.2737123715493,1
"23",0.99,17.625,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0.3155672823219,2
"31",0.3,0.832160804020103,2
"32",0.35,1.25,2
"33",0.4,2.3524838012959,2
"34",0.45,3.14563535911602,2
"35",0.5,4.26376714621395,2
"36",0.55,5.20945117603508,2
"37",0.6,6.2809641844375,2
"38",0.65,7.36568071809211,2
"39",0.7,9.02209521878298,2
"40",0.75,10.1306036071603,2
"41",0.8,12.290585559118,2
"42",0.85,14.8966230607614,2
"43",0.9,30.35,2
"44",0.95,37.325,2
"45",0.975,41.875,2
"46",0.99,43.86,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.182534768954688,3
"53",0.25,0.921633136094675,3
"54",0.3,1.8955,3
"55",0.35,3,3
"56",0.4,4.39244887154345,3
"57",0.45,5.18593160708524,3
"58",0.5,6.01210996148577,3
"59",0.55,7.08650601348352,3
"60",0.6,8.48946115113523,3
"61",0.65,10.119321333174,3
"62",0.7,11.7657470600938,3
"63",0.75,14.2675507724174,3
"64",0.8,18.1646392229691,3
"65",0.85,23.9153023116769,3
"66",0.9,65.5,3
"67",0.95,80.9750000000003,3
"68",0.975,104.5625,3
"69",0.99,108.76,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.359375,4
"76",0.25,0.976833976833977,4
"77",0.3,2.8385,4
"78",0.35,4.71765874115069,4
"79",0.4,5.65759254889466,4
"80",0.45,7.43054041620852,4
"81",0.5,8.78615545505735,4
"82",0.55,9.95903047057301,4
"83",0.6,11.7286825479269,4
"84",0.65,13.9054941486892,4
"85",0.7,17.3750059520164,4
"86",0.75,21.7737511350676,4
"87",0.8,29.7059245027621,4
"88",0.85,40.5064997985864,4
"89",0.9,124.75,4
"90",0.95,195.3,4
"91",0.975,253.1875,4
"92",0.99,271.53,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0.188524590163934,5
