"","quantile","value","horizon"
"1",0.01,0.0783636942547983,1
"2",0.025,0.489773089092489,1
"3",0.05,1.07603236956483,1
"4",0.1,1.60517290136067,1
"5",0.15,2.36735147465853,1
"6",0.2,3.51397105484023,1
"7",0.25,4.141972908453,1
"8",0.3,4.45962360170916,1
"9",0.35,5.49332358056241,1
"10",0.4,5.63607553357925,1
"11",0.45,5.89650439769177,1
"12",0.5,6.84120643431635,1
"13",0.55,11.6639944754517,1
"14",0.6,13.4974530788105,1
"15",0.65,14.9991308905097,1
"16",0.7,16.6947674418605,1
"17",0.75,17.8978690593018,1
"18",0.8,19.3804748924086,1
"19",0.85,21.0303652382174,1
"20",0.9,24.7263267429761,1
"21",0.95,32.4138438880707,1
"22",0.975,39.7902589395807,1
"23",0.99,48.9495715676728,1
"24",0.01,0.63967813812031,2
"25",0.025,0.841187559593302,2
"26",0.05,1.29464436347875,2
"27",0.1,3.87386818657804,2
"28",0.15,4.26869909467969,2
"29",0.2,5.17993136957887,2
"30",0.25,5.34838202911758,2
"31",0.3,5.89080600656618,2
"32",0.35,6.75981204614873,2
"33",0.4,8.18551123428708,2
"34",0.45,10.48371070985,2
"35",0.5,12.3353720425131,2
"36",0.55,13.7037796252637,2
"37",0.6,15.1311256884274,2
"38",0.65,16.7116740842177,2
"39",0.7,18.5885766019283,2
"40",0.75,20.7428285026959,2
"41",0.8,23.3606607760277,2
"42",0.85,25.5050952135872,2
"43",0.9,28.0821052631579,2
"44",0.95,32.7643768180801,2
"45",0.975,38.5857758056575,2
"46",0.99,48.6170392662654,2
"47",0.01,0.316587383620888,3
"48",0.025,0.476220869416988,3
"49",0.05,0.946804520234575,3
"50",0.1,3.96,3
"51",0.15,4.23174332392888,3
"52",0.2,4.41281781254701,3
"53",0.25,4.6329709280529,3
"54",0.3,5.05128908208043,3
"55",0.35,6.20373401403105,3
"56",0.4,8.64667864873087,3
"57",0.45,10.6427704365805,3
"58",0.5,13.0880656545414,3
"59",0.55,14.9309004092769,3
"60",0.6,16.9929067257944,3
"61",0.65,18.9443687080537,3
"62",0.7,20.781939529937,3
"63",0.75,23.5463676715815,3
"64",0.8,28.1366256241989,3
"65",0.85,31.3655288738959,3
"66",0.9,35.2873406966865,3
"67",0.95,40.5817949618467,3
"68",0.975,44.592299078899,3
"69",0.99,53.4465092365634,3
"70",0.01,0.07110898559198,4
"71",0.025,0.2977552948754,4
"72",0.05,0.614370684447098,4
"73",0.1,1.78733538195919,4
"74",0.15,3.60305994550409,4
"75",0.2,4.07442572741194,4
"76",0.25,4.44223107569721,4
"77",0.3,4.95822103550419,4
"78",0.35,6.0418921189716,4
"79",0.4,8.34105556146292,4
"80",0.45,11.5534004523907,4
"81",0.5,14.3389132281106,4
"82",0.55,16.9293905802415,4
"83",0.6,20.200492318703,4
"84",0.65,22.862486802654,4
"85",0.7,25.2249281693642,4
"86",0.75,28.9146861521931,4
"87",0.8,34.0186495585845,4
"88",0.85,52.8283587575813,4
"89",0.9,62.1041048556492,4
"90",0.95,68.8892109587747,4
"91",0.975,73.1342964151953,4
"92",0.99,78.2201357729359,4
"93",0.01,0,5
"94",0.025,0.137810515258351,5
"95",0.05,0.326240252488561,5
"96",0.1,1.27287088831216,5
"97",0.15,3.21539906103286,5
"98",0.2,3.58541329011345,5
"99",0.25,4.10215311004785,5
"100",0.3,4.8015479876161,5
"101",0.35,6.00391857682838,5
"102",0.4,7.32228325382338,5
"103",0.45,12.2098514284661,5
"104",0.5,15.8716718975143,5
"105",0.55,19.1926187144856,5
"106",0.6,23.2825141685108,5
"107",0.65,27.1341237140849,5
"108",0.7,31.9859722202242,5
