"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.292285714285719,1
"7",0.25,1.80914512922465,1
"8",0.3,2.84622195985832,1
"9",0.35,4.29192440563568,1
"10",0.4,5.14062568882808,1
"11",0.45,5.93274474777974,1
"12",0.5,6.54750988813579,1
"13",0.55,7.1291533710435,1
"14",0.6,8.04337786623319,1
"15",0.65,9.26894829740899,1
"16",0.7,11.124036175383,1
"17",0.75,13.6100365153163,1
"18",0.8,16.2242260629437,1
"19",0.85,18.2845996041029,1
"20",0.9,21.5908903325071,1
"21",0.95,27.25,1
"22",0.975,31.95,1
"23",0.99,35.15,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.96,2
"30",0.25,2.49014956162971,2
"31",0.3,2.89526577016077,2
"32",0.35,4.6737149458715,2
"33",0.4,5.68137404496858,2
"34",0.45,6.5938960847075,2
"35",0.5,7.49870732931628,2
"36",0.55,8.1827600684724,2
"37",0.6,9.6804336901993,2
"38",0.65,12.3856987194308,2
"39",0.7,16.1140471161655,2
"40",0.75,20.7006495242168,2
"41",0.8,23.0481873451925,2
"42",0.85,27.912514893617,2
"43",0.9,35.7428751142034,2
"44",0.95,53.7500000000001,2
"45",0.975,71.685,2
"46",0.99,82.1400000000001,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.959600000000002,3
"53",0.25,3.63138075313808,3
"54",0.3,3.9897233201581,3
"55",0.35,5.04098004923349,3
"56",0.4,6.14623337847921,3
"57",0.45,7.11274799236512,3
"58",0.5,8.53620066320664,3
"59",0.55,9.73770584866367,3
"60",0.6,11.5766729421885,3
"61",0.65,15.750620581647,3
"62",0.7,23.3605098672244,3
"63",0.75,30.8080963302752,3
"64",0.8,38.5457060849598,3
"65",0.85,44.610238742236,3
"66",0.9,63.2990755151249,3
"67",0.95,111.825,3
"68",0.975,159.4525,3
"69",0.99,209.065,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.459999999999999,4
"75",0.2,1.71423220973783,4
"76",0.25,4.56557222590176,4
"77",0.3,5.91938951111239,4
"78",0.35,6.49236563425946,4
"79",0.4,7.56677935600259,4
"80",0.45,9.09583674232501,4
"81",0.5,11.4198247682049,4
"82",0.55,13.2487903367194,4
"83",0.6,15.4184689519121,4
"84",0.65,18.9030045410763,4
"85",0.7,30.7676751186113,4
"86",0.75,48.1483489963737,4
"87",0.8,63.7574019180471,4
"88",0.85,76.5373227917121,4
"89",0.9,109.485648239756,4
"90",0.95,183.2,4
"91",0.975,285.715,4
"92",0.99,442.525,4
"93",0.01,0,5
