"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.044923235864758,1
"9",0.35,0.0797745983796755,1
"10",0.4,0.280701754385965,1
"11",0.45,0.429003021148036,1
"12",0.5,0.471299093655589,1
"13",0.55,0.536585365853659,1
"14",0.6,0.821428571428571,1
"15",0.65,1.03903239416812,1
"16",0.7,1.06462894379073,1
"17",0.75,1.09022549341334,1
"18",0.8,1.59348534201954,1
"19",0.85,2.36734693877551,1
"20",0.9,2.8314606741573,1
"21",0.95,3.60599571734475,1
"22",0.975,4.67742267276784,1
"23",0.99,5.21557917109459,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0,2
"32",0.35,0.0217648908372952,2
"33",0.4,0.087273406139956,2
"34",0.45,0.268048762683408,2
"35",0.5,0.406023022678186,2
"36",0.55,0.481793577334436,2
"37",0.6,0.570564417776477,2
"38",0.65,0.889759921607059,2
"39",0.7,1.19358288770053,2
"40",0.75,1.74474959612278,2
"41",0.8,2.32390745501286,2
"42",0.85,2.80406589554855,2
"43",0.9,3.41284403669725,2
"44",0.95,4.42651831247102,2
"45",0.975,5.59303439268611,2
"46",0.99,7.02540880503144,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0.00642719224667382,3
"55",0.35,0.0328576909021733,3
"56",0.4,0.16124031007752,3
"57",0.45,0.326915520628684,3
"58",0.5,0.441546626231994,3
"59",0.55,0.598144712430427,3
"60",0.6,0.829559090219139,3
"61",0.65,1.33237853916494,3
"62",0.7,1.9851977114512,3
"63",0.75,2.71069633883704,3
"64",0.8,3.20987654320988,3
"65",0.85,4.07999255883174,3
"66",0.9,5.33817155248246,3
"67",0.95,5.97875167398588,3
"68",0.975,7.49958598726114,3
"69",0.99,10.1160352422908,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0,4
"77",0.3,0.0124007773271049,4
"78",0.35,0.062280382047636,4
"79",0.4,0.164759725400458,4
"80",0.45,0.28859278518037,4
"81",0.5,0.420856610800745,4
"82",0.55,0.690851735015773,4
"83",0.6,0.995717183860546,4
"84",0.65,1.38669703262107,4
"85",0.7,1.92201616737993,4
"86",0.75,2.78286558345642,4
"87",0.8,3.79513849632561,4
"88",0.85,4.9525,4
"89",0.9,5.72881355932203,4
"90",0.95,7.17224080267558,4
"91",0.975,8.60721476510067,4
"92",0.99,10.9991479903686,4
"93",0.01,0,5
"94",0.025,0,5
