"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.797656889498133,1
"7",0.25,1.29115785631381,1
"8",0.3,4.00607738679378,1
"9",0.35,4.68437800356996,1
"10",0.4,5.67246640316206,1
"11",0.45,6.8181379080613,1
"12",0.5,13,1
"13",0.55,19.25,1
"14",0.6,27,1
"15",0.65,31.5536575562701,1
"16",0.7,33.6896788990826,1
"17",0.75,36.15402843597,1
"18",0.8,39.6233555266892,1
"19",0.85,49.8161501931636,1
"20",0.9,60.4153263374139,1
"21",0.95,71.47579436513,1
"22",0.975,84.43234985741,1
"23",0.99,93.2908147776558,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.690067091591521,2
"30",0.25,1.10025844374329,2
"31",0.3,4.8487285257942,2
"32",0.35,6.02808,2
"33",0.4,7.8210898403368,2
"34",0.45,9.38822269807281,2
"35",0.5,13.3513703443429,2
"36",0.55,21.5,2
"37",0.6,26.7981755986317,2
"38",0.65,30.4404736275565,2
"39",0.7,34.3834014300306,2
"40",0.75,38.8828998758325,2
"41",0.8,44.5576331696488,2
"42",0.85,55.0308656901529,2
"43",0.9,73.7349081451413,2
"44",0.95,88.7624560939736,2
"45",0.975,108.744064885628,2
"46",0.99,124.480068312759,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.532936205328165,3
"52",0.2,0.914662013848976,3
"53",0.25,1.52289840213211,3
"54",0.3,6.33925129482725,3
"55",0.35,8.03330970942594,3
"56",0.4,10.1841499506741,3
"57",0.45,12.8609761848621,3
"58",0.5,16.3256127726557,3
"59",0.55,21.0465359776682,3
"60",0.6,26.2783018867925,3
"61",0.65,31.3673802612482,3
"62",0.7,36.328173374613,3
"63",0.75,42.6024719841793,3
"64",0.8,49.5454247431235,3
"65",0.85,67.9643204470738,3
"66",0.9,92.4625791609672,3
"67",0.95,114.004033360172,3
"68",0.975,146.789043138863,3
"69",0.99,169.003072387853,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.415896779798699,4
"74",0.15,1.16606655620865,4
"75",0.2,1.99285334504465,4
"76",0.25,3.68058347124487,4
"77",0.3,8.37456003128666,4
"78",0.35,9.82246764209341,4
"79",0.4,14.1781340544717,4
"80",0.45,17.0078074843422,4
"81",0.5,19.2250327618901,4
"82",0.55,21.5565274307712,4
"83",0.6,23.6507661437432,4
"84",0.65,28.4740440274536,4
"85",0.7,35.504384922724,4
"86",0.75,44.904296875,4
"87",0.8,60.0789327531379,4
"88",0.85,87.9607224322216,4
"89",0.9,118.510715389691,4
"90",0.95,147.852937524219,4
"91",0.975,196.656205175266,4
