"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.357277882797732,1
"4",0.1,1.34825896329717,1
"5",0.15,1.87483294688494,1
"6",0.2,1.99623183709828,1
"7",0.25,2.12736544870356,1
"8",0.3,2.49331156088403,1
"9",0.35,2.65546759348652,1
"10",0.4,2.80157170923379,1
"11",0.45,2.93901886792453,1
"12",0.5,3.9672131147541,1
"13",0.55,6.49347516720416,1
"14",0.6,8.29074158473859,1
"15",0.65,9.34390272858584,1
"16",0.7,10.0686936426662,1
"17",0.75,10.8675015654352,1
"18",0.8,12.0320991130508,1
"19",0.85,14.1362772170434,1
"20",0.9,16.0293837522917,1
"21",0.95,20.7467532467532,1
"22",0.975,26.2857142857143,1
"23",0.99,31.2162471395881,1
"24",0.01,0.891263440755959,2
"25",0.025,1.19587317530763,2
"26",0.05,1.37352264219975,2
"27",0.1,1.80282370374049,2
"28",0.15,2.14685406541442,2
"29",0.2,2.81684525292798,2
"30",0.25,3.02958579881657,2
"31",0.3,3.21359223300971,2
"32",0.35,3.61963840742532,2
"33",0.4,5.45260250372512,2
"34",0.45,6.99934905250977,2
"35",0.5,7.98672149610585,2
"36",0.55,9.18487509138022,2
"37",0.6,10.3696107540213,2
"38",0.65,11.6082538417474,2
"39",0.7,12.8473682085515,2
"40",0.75,14.1113678594817,2
"41",0.8,15.0966089923462,2
"42",0.85,16.2801421693864,2
"43",0.9,17.9373589857264,2
"44",0.95,21.1805585611644,2
"45",0.975,23.535234478358,2
"46",0.99,27.9621621621622,2
"47",0.01,0.681240693998929,3
"48",0.025,0.856817895513453,3
"49",0.05,1.08947206373394,3
"50",0.1,1.99380809020206,3
"51",0.15,2.27065629085579,3
"52",0.2,3.13284830614403,3
"53",0.25,3.25164228127799,3
"54",0.3,3.43535572131667,3
"55",0.35,4.28648642870886,3
"56",0.4,6.34568207966145,3
"57",0.45,9.00912008793625,3
"58",0.5,10.5267000581722,3
"59",0.55,11.9194375007851,3
"60",0.6,13.2065491183879,3
"61",0.65,14.602044736974,3
"62",0.7,15.7207859059542,3
"63",0.75,16.6921642594654,3
"64",0.8,17.9268880557043,3
"65",0.85,19.908481561836,3
"66",0.9,22.2122090627723,3
"67",0.95,25.2694236311608,3
"68",0.975,27.8166869735657,3
"69",0.99,30.4888799146602,3
"70",0.01,0.51205184754614,4
"71",0.025,0.718366911672862,4
"72",0.05,0.863838645268255,4
"73",0.1,1.80611278452461,4
"74",0.15,2.5875226086374,4
"75",0.2,3.40056802044874,4
"76",0.25,3.63449680046539,4
"77",0.3,4.35369509601617,4
"78",0.35,5.64000958600443,4
"79",0.4,7.52142981640345,4
"80",0.45,10.1370636550308,4
"81",0.5,12.3455823336196,4
"82",0.55,14.4531933923342,4
"83",0.6,16.1337959149008,4
"84",0.65,17.6017132813433,4
