"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,1.455,1
"7",0.25,2.60020920502092,1
"8",0.3,3.59283196239718,1
"9",0.35,5.95826210826211,1
"10",0.4,6.97279740154284,1
"11",0.45,8.47747043997677,1
"12",0.5,9.14064801233311,1
"13",0.55,10,1
"14",0.6,11.2556561085973,1
"15",0.65,12.3819628647215,1
"16",0.7,14.2650602409639,1
"17",0.75,17.741641337386,1
"18",0.8,34.0987801596616,1
"19",0.85,48.1782801377071,1
"20",0.9,58.4340601368338,1
"21",0.95,70.3782067709303,1
"22",0.975,80.5304699964671,1
"23",0.99,86.3402079441663,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.4375,2
"30",0.25,3.08457711442786,2
"31",0.3,4.664695784856,2
"32",0.35,7.18989043006655,2
"33",0.4,7.89782807602707,2
"34",0.45,9.21355766128551,2
"35",0.5,10.0664881602369,2
"36",0.55,11.1240612991155,2
"37",0.6,12.9600900971177,2
"38",0.65,14.7802161446846,2
"39",0.7,16.8652108433735,2
"40",0.75,21.8706066012489,2
"41",0.8,38.4142575098045,2
"42",0.85,66.6363075398382,2
"43",0.9,84.7860832667599,2
"44",0.95,105.291857475236,2
"45",0.975,120.281040615864,2
"46",0.99,134.642762899136,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.46,3
"52",0.2,2.21455245428296,3
"53",0.25,3.91112190383681,3
"54",0.3,4.20971867007673,3
"55",0.35,5.95827777935378,3
"56",0.4,7.8794578726678,3
"57",0.45,9.46904993485163,3
"58",0.5,12.1041543339465,3
"59",0.55,14.6600013055332,3
"60",0.6,16.4205085730483,3
"61",0.65,19.3747786926221,3
"62",0.7,25.2013116232315,3
"63",0.75,36.8382325287045,3
"64",0.8,58.1209674976833,3
"65",0.85,96.3985497422071,3
"66",0.9,122.239223476875,3
"67",0.95,160.478879347364,3
"68",0.975,186.287022985922,3
"69",0.99,212.584331461836,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.262857142857143,4
"74",0.15,0.92,4
"75",0.2,3.09798297182242,4
"76",0.25,5.04460161337748,4
"77",0.3,5.45275497861602,4
"78",0.35,6.44694629344034,4
"79",0.4,8.5991122568908,4
"80",0.45,13.2272040932947,4
"81",0.5,17.4625978812224,4
"82",0.55,21.8208284040942,4
"83",0.6,26.6773685767144,4
"84",0.65,34.2024892753336,4
"85",0.7,44.9065672723826,4
"86",0.75,59.7985047338249,4
"87",0.8,93.0903529361611,4
"88",0.85,144.466754969131,4
"89",0.9,180.503044672413,4
"90",0.95,250.446922768737,4
"91",0.975,298.789254579805,4
