"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,3.03208314505197,1
"8",0.3,3.48522276135862,1
"9",0.35,5.27673369454331,1
"10",0.4,7.54796098795284,1
"11",0.45,9.27774476422654,1
"12",0.5,10.489809402504,1
"13",0.55,11.4532864970227,1
"14",0.6,12.1635047356211,1
"15",0.65,12.807519594627,1
"16",0.7,13.5998171594886,1
"17",0.75,14.4008914727411,1
"18",0.8,15.537170581315,1
"19",0.85,16.9756493883813,1
"20",0.9,18.4662914546648,1
"21",0.95,20.8810495205364,1
"22",0.975,22.2424615647768,1
"23",0.99,25.3685116086236,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.692901525136512,2
"30",0.25,3.65357643758766,2
"31",0.3,4.21843003412969,2
"32",0.35,5.09882226980728,2
"33",0.4,7.11768186219336,2
"34",0.45,8.85430965666257,2
"35",0.5,9.69565053221758,2
"36",0.55,10.8692259760861,2
"37",0.6,11.8419060259453,2
"38",0.65,12.9003069652589,2
"39",0.7,14.3635721229837,2
"40",0.75,15.7409356271393,2
"41",0.8,18.2763377065287,2
"42",0.85,21.1305408646665,2
"43",0.9,26.2433074564551,2
"44",0.95,34.0671824776979,2
"45",0.975,37.29725,2
"46",0.99,44.1005,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.964600000000002,3
"53",0.25,4.95660209146547,3
"54",0.3,5.85450674237048,3
"55",0.35,6.94189806371556,3
"56",0.4,7.95496870462033,3
"57",0.45,9.24529333627824,3
"58",0.5,10.4238457317209,3
"59",0.55,11.5338443752769,3
"60",0.6,12.8575662823556,3
"61",0.65,14.1445342329182,3
"62",0.7,16.0019980626436,3
"63",0.75,18.2960299920552,3
"64",0.8,22.549249952154,3
"65",0.85,28.5848679013654,3
"66",0.9,41.9908816705336,3
"67",0.95,59.7505669928267,3
"68",0.975,65.9562734870002,3
"69",0.99,77.6485,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.613333333333333,4
"75",0.2,1.9196,4
"76",0.25,6,4
"77",0.3,7.36686372572236,4
"78",0.35,8.49590936539292,4
"79",0.4,9.39925278510599,4
"80",0.45,10.5406861404409,4
"81",0.5,11.7311033605582,4
"82",0.55,12.5873940450395,4
"83",0.6,14.8611616825985,4
"84",0.65,17.0987639567415,4
"85",0.7,20.0253801721035,4
"86",0.75,23.5494510310732,4
"87",0.8,29.410894757103,4
"88",0.85,41.6558115898886,4
"89",0.9,69.9468051402247,4
"90",0.95,104.086180030257,4
"91",0.975,115.591789210774,4
"92",0.99,133.857,4
