"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.327102803738318,1
"9",0.35,0.380679350186778,1
"10",0.4,0.390669794109982,1
"11",0.45,0.407070166041778,1
"12",0.5,0.517228376148951,1
"13",0.55,0.559927689062971,1
"14",0.6,0.606215898888045,1
"15",0.65,0.793581327498177,1
"16",0.7,0.926174496644295,1
"17",0.75,1.52943254061691,1
"18",0.8,5.22401951926607,1
"19",0.85,9.00712358019276,1
"20",0.9,10.2579755948635,1
"21",0.95,11.5305524569889,1
"22",0.975,12.4832295433379,1
"23",0.99,14.7809582501355,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0.0797687861271733,2
"31",0.3,0.194880198781285,2
"32",0.35,0.302006079027356,2
"33",0.4,0.395989628349179,2
"34",0.45,0.477590258491776,2
"35",0.5,0.560915208613728,2
"36",0.55,0.651700663628858,2
"37",0.6,0.821429470860366,2
"38",0.65,1.0031847133758,2
"39",0.7,1.3184265010352,2
"40",0.75,1.57158469945355,2
"41",0.8,4.57234630140312,2
"42",0.85,9.34762575503563,2
"43",0.9,10.7912401498018,2
"44",0.95,12.2365444917924,2
"45",0.975,13.7354512541315,2
"46",0.99,15.769941987899,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0.112108527704882,3
"54",0.3,0.275228824443994,3
"55",0.35,0.288962797719642,3
"56",0.4,0.322282628933161,3
"57",0.45,0.396704674203891,3
"58",0.5,0.837823136200448,3
"59",0.55,0.947777777777778,3
"60",0.6,1.13359048877147,3
"61",0.65,1.66148351648352,3
"62",0.7,2.11424619640387,3
"63",0.75,2.5259012345679,3
"64",0.8,5.51374522238839,3
"65",0.85,9.80757130652112,3
"66",0.9,11.7664966317853,3
"67",0.95,13.4570682668388,3
"68",0.975,15.5400347823256,3
"69",0.99,17.4722958679279,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0648864442867282,4
"76",0.25,0.180212346563928,4
"77",0.3,0.193864797061195,4
"78",0.35,0.287697391005838,4
"79",0.4,0.490845916544894,4
"80",0.45,0.843333333333333,4
"81",0.5,1.34444979902437,4
"82",0.55,1.53362358031368,4
"83",0.6,1.83657616252575,4
"84",0.65,2.45569872958258,4
"85",0.7,3.11048407643312,4
"86",0.75,3.65896613190731,4
"87",0.8,5.5499092912482,4
"88",0.85,10.7602111621888,4
"89",0.9,13.295821652488,4
"90",0.95,15.5107526763677,4
"91",0.975,17.9606710500232,4
