"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.857953108693561,1
"7",0.25,1.36935780836141,1
"8",0.3,4.688,1
"9",0.35,7.77858811748999,1
"10",0.4,12.0321046373365,1
"11",0.45,14.7163244562221,1
"12",0.5,16.1584827724347,1
"13",0.55,17.5711662190102,1
"14",0.6,19.1174786517699,1
"15",0.65,19.938058570441,1
"16",0.7,21.1687119987066,1
"17",0.75,22.6633321581807,1
"18",0.8,24.5405993617257,1
"19",0.85,27.329387845708,1
"20",0.9,30.4182885045068,1
"21",0.95,33.1431434875976,1
"22",0.975,34.9028307737009,1
"23",0.99,35.9547643189915,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.636153855322818,2
"30",0.25,1.11243171541992,2
"31",0.3,5.10675119799839,2
"32",0.35,8.27525410967499,2
"33",0.4,13.3641965286185,2
"34",0.45,15.2045849289537,2
"35",0.5,16.7243152947498,2
"36",0.55,17.9654210875676,2
"37",0.6,19.3458448472504,2
"38",0.65,20.6574169632922,2
"39",0.7,22.328432542168,2
"40",0.75,23.8541967614538,2
"41",0.8,26.3858157611239,2
"42",0.85,28.6837370239549,2
"43",0.9,33.2443426316905,2
"44",0.95,38.1952485041241,2
"45",0.975,42.174668357558,2
"46",0.99,49.3864888562437,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.373209154310049,3
"52",0.2,0.693430250614884,3
"53",0.25,0.967844668180555,3
"54",0.3,5.70097702047835,3
"55",0.35,7.98365358031518,3
"56",0.4,12.1074462156646,3
"57",0.45,14.5274201643341,3
"58",0.5,16.1211168978639,3
"59",0.55,18.060994091964,3
"60",0.6,20.1270198793783,3
"61",0.65,21.8458859589623,3
"62",0.7,24.4142133368057,3
"63",0.75,27.2284118032131,3
"64",0.8,30.6642202668534,3
"65",0.85,35.641415008406,3
"66",0.9,40.4099803793107,3
"67",0.95,47.4675707717184,3
"68",0.975,59.5418021451599,3
"69",0.99,68.6715812115277,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.127401836258402,4
"74",0.15,0.72959032115075,4
"75",0.2,1.62460615267516,4
"76",0.25,2.68243580441419,4
"77",0.3,6.80473747629667,4
"78",0.35,9.1781899737011,4
"79",0.4,12.1161635104111,4
"80",0.45,15.2146632519668,4
"81",0.5,17.1139816315648,4
"82",0.55,18.8871927551345,4
"83",0.6,21.6590697488431,4
"84",0.65,23.8086788257463,4
"85",0.7,27.0051683853428,4
"86",0.75,31.5037704261873,4
"87",0.8,36.3123455313701,4
"88",0.85,44.0389400409882,4
"89",0.9,52.531005274657,4
