"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,4.805,1
"8",0.3,5.6833918128655,1
"9",0.35,11.6647679324895,1
"10",0.4,15.3046395835691,1
"11",0.45,20.8984563158015,1
"12",0.5,27.5987983328425,1
"13",0.55,33.4160863793824,1
"14",0.6,35.0198858716315,1
"15",0.65,36.2429619147801,1
"16",0.7,37.7710185809915,1
"17",0.75,39.5103387455781,1
"18",0.8,46.5134602694529,1
"19",0.85,57.4744564808097,1
"20",0.9,68.219553096046,1
"21",0.95,75.6647993335671,1
"22",0.975,82.9663676330564,1
"23",0.99,88.714320301563,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,2.9546,2
"30",0.25,5.35001887579725,2
"31",0.3,6.71065725956183,2
"32",0.35,13.4611323967646,2
"33",0.4,17.6406810035842,2
"34",0.45,21.5349490691956,2
"35",0.5,26.373097153787,2
"36",0.55,29.5022043139786,2
"37",0.6,32.101276961623,2
"38",0.65,34.6761093385578,2
"39",0.7,36.9866691187475,2
"40",0.75,41.7309737007643,2
"41",0.8,54.7341504590519,2
"42",0.85,75.1086982106777,2
"43",0.9,92.9681414624407,2
"44",0.95,104.595137907246,2
"45",0.975,112.840428319566,2
"46",0.99,122.819323852981,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.561200000000004,3
"52",0.2,3.76405,3
"53",0.25,6.2575,3
"54",0.3,8.27667984189723,3
"55",0.35,15.2194645618032,3
"56",0.4,21.0959199052643,3
"57",0.45,24.0913795713873,3
"58",0.5,26.5542371852818,3
"59",0.55,29.5660024348658,3
"60",0.6,32.2279692617661,3
"61",0.65,34.7285170030011,3
"62",0.7,37.6571961524736,3
"63",0.75,45.1142972824696,3
"64",0.8,69.0818974350045,3
"65",0.85,99.9600070335492,3
"66",0.9,127.083349771713,3
"67",0.95,147.671351971057,3
"68",0.975,165.511331368313,3
"69",0.99,180.301055823393,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.766666666666666,4
"75",0.2,5.30420000000001,4
"76",0.25,7.37293997965412,4
"77",0.3,9.87959473871312,4
"78",0.35,13.8638546881342,4
"79",0.4,18.5637966255721,4
"80",0.45,21.2284603397438,4
"81",0.5,24.6835580196647,4
"82",0.55,30.4209804407714,4
"83",0.6,34.6887268979316,4
"84",0.65,38.7942991900779,4
"85",0.7,44.420223134462,4
"86",0.75,53.1577151281443,4
"87",0.8,87.5352074687639,4
"88",0.85,138.016040668804,4
"89",0.9,176.318156311117,4
"90",0.95,215.906770353602,4
"91",0.975,244.944793156894,4
