"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,4.05076335877863,1
"8",0.3,4.36609756097561,1
"9",0.35,4.88509168550615,1
"10",0.4,5.58185840707965,1
"11",0.45,7.91253011312364,1
"12",0.5,10.3394271394395,1
"13",0.55,11.1859885126885,1
"14",0.6,12.1191893333477,1
"15",0.65,13.247714158896,1
"16",0.7,14.3652322974195,1
"17",0.75,15.8779783519603,1
"18",0.8,17.3630103477141,1
"19",0.85,18.4763629551897,1
"20",0.9,19.7872515053898,1
"21",0.95,22.0729505954451,1
"22",0.975,24.7787649781067,1
"23",0.99,29.05,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.96,2
"30",0.25,4.87277610996998,2
"31",0.3,5.3756253065228,2
"32",0.35,6.16360529688167,2
"33",0.4,6.81014757257069,2
"34",0.45,7.59084105182702,2
"35",0.5,8.630285890995,2
"36",0.55,10.2878605468345,2
"37",0.6,11.3511930700222,2
"38",0.65,12.5150644423319,2
"39",0.7,13.7338195519115,2
"40",0.75,15.0041174392797,2
"41",0.8,16.8648246969041,2
"42",0.85,18.1509394034469,2
"43",0.9,20.3093945048656,2
"44",0.95,23.6062249809634,2
"45",0.975,26.7360100231001,2
"46",0.99,29.5171628502742,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,1.9646,3
"53",0.25,5.92293545315143,3
"54",0.3,6.36527446396192,3
"55",0.35,6.84625469299235,3
"56",0.4,7.65775123402951,3
"57",0.45,8.67667209376274,3
"58",0.5,9.43262757578093,3
"59",0.55,10.2901605657604,3
"60",0.6,11.1866511563071,3
"61",0.65,12.389875186695,3
"62",0.7,13.7155636816734,3
"63",0.75,14.9036967889815,3
"64",0.8,16.670944594553,3
"65",0.85,18.3589145353625,3
"66",0.9,21.1774247196033,3
"67",0.95,25.9988084387775,3
"68",0.975,30.5299751685778,3
"69",0.99,34.1213020245292,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.490666666666673,4
"75",0.2,2.62738738738739,4
"76",0.25,4.92354988399072,4
"77",0.3,6.35695534375633,4
"78",0.35,8.37306416972146,4
"79",0.4,9.07889707327125,4
"80",0.45,9.78602965061302,4
"81",0.5,10.6181984821245,4
"82",0.55,11.6534403476777,4
"83",0.6,12.6950895787586,4
"84",0.65,13.6601783148366,4
"85",0.7,14.8621363013794,4
"86",0.75,16.2844514640679,4
"87",0.8,17.5878734475473,4
"88",0.85,19.7292169125037,4
"89",0.9,22.8375597489009,4
"90",0.95,28.447428435732,4
"91",0.975,32.7636560554056,4
