"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0.0432978505875065,1
"3",0.05,0.203257022588503,1
"4",0.1,0.307740791302923,1
"5",0.15,1.20024368846866,1
"6",0.2,1.89939485627837,1
"7",0.25,2.02279039372652,1
"8",0.3,2.05023688939716,1
"9",0.35,2.0776833850678,1
"10",0.4,2.12904717853839,1
"11",0.45,2.49587952405681,1
"12",0.5,2.57298904024655,1
"13",0.55,2.64700146270112,1
"14",0.6,3.03023648648649,1
"15",0.65,3.38939759036145,1
"16",0.7,4.26163723916533,1
"17",0.75,5.58005822416303,1
"18",0.8,6.69753257554755,1
"19",0.85,7.71844660194175,1
"20",0.9,8.74,1
"21",0.95,11.1628895184136,1
"22",0.975,12.9006669842782,1
"23",0.99,16.2,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.0747163077609647,2
"29",0.2,0.151678273882033,2
"30",0.25,1.69761313426879,2
"31",0.3,2.05381398732791,2
"32",0.35,2.17131660229362,2
"33",0.4,2.2703488372093,2
"34",0.45,2.51475768611247,2
"35",0.5,3.2219332581437,2
"36",0.55,3.64473224057109,2
"37",0.6,4.18068248279139,2
"38",0.65,4.9406441472192,2
"39",0.7,5.90359897172236,2
"40",0.75,7.34682080924856,2
"41",0.8,9.91657866948257,2
"42",0.85,14.5171684296176,2
"43",0.9,19,2
"44",0.95,22.8092909535452,2
"45",0.975,25.5833333333333,2
"46",0.99,27.8,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.0430637903737502,3
"52",0.2,0.0976598449973585,3
"53",0.25,1.09569029980223,3
"54",0.3,1.67463848720801,3
"55",0.35,1.83755942947702,3
"56",0.4,2.09971598473418,3
"57",0.45,2.25260416666667,3
"58",0.5,2.53533246609549,3
"59",0.55,3.43250344224659,3
"60",0.6,4.28627120370266,3
"61",0.65,4.96915203305475,3
"62",0.7,5.8525695565036,3
"63",0.75,7.29588905519092,3
"64",0.8,10.6883023483416,3
"65",0.85,15.4195397310874,3
"66",0.9,18,3
"67",0.95,22.4545454545454,3
"68",0.975,25.3382352941176,3
"69",0.99,27.63,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.0404764520557977,4
"74",0.15,0.3,4
"75",0.2,0.89865836128414,4
"76",0.25,1.31124868282403,4
"77",0.3,1.53114347691354,4
"78",0.35,2.02462851802814,4
"79",0.4,2.33356270680214,4
"80",0.45,2.57254061145785,4
"81",0.5,3.00669783700862,4
"82",0.55,3.80242330556536,4
"83",0.6,5.1049113219291,4
"84",0.65,6.12457524425984,4
"85",0.7,7.11081942950301,4
"86",0.75,8.28512682964424,4
"87",0.8,10.9509933341693,4
"88",0.85,21.6911746360201,4
"89",0.9,27.9646092814821,4
"90",0.95,32.5848762761723,4
"91",0.975,36.0255057053942,4
"92",0.99,50.2215547194868,4
"93",0.01,0.0129563659208357,5
"94",0.025,0.0177418175439863,5
"95",0.05,0.0305657116164245,5
"96",0.1,0.378336155775827,5
"97",0.15,1.09787009329343,5
"98",0.2,1.27272727272727,5
"99",0.25,1.99661406940394,5
"100",0.3,2.41876691387609,5
"101",0.35,2.79605232923298,5
"102",0.4,3.2357375158205,5
"103",0.45,3.81578556277612,5
"104",0.5,4.84761990610834,5
"105",0.55,5.75425342667891,5
"106",0.6,6.82009586892022,5
"107",0.65,8.1393857653425,5
"108",0.7,9.68157191978976,5
"109",0.75,11.2672757291915,5
"110",0.8,13.7776443992077,5
"111",0.85,17.1389363874491,5
"112",0.9,20.623492652919,5
"113",0.95,24.7733399891772,5
"114",0.975,28.2176697525424,5
"115",0.99,185.302906633513,5
"116",0.01,0.00759126996881699,6
"117",0.025,0.0135043270912201,6
"118",0.05,0.0273577948690812,6
"119",0.1,0.635842956120093,6
"120",0.15,1.04605263157895,6
"121",0.2,1.61943372784935,6
"122",0.25,2.42358396106738,6
"123",0.3,3.04068950410434,6
"124",0.35,3.75261555223422,6
"125",0.4,4.4117112207125,6
"126",0.45,5.30791699060812,6
"127",0.5,6.72143337771566,6
"128",0.55,8.24298933735794,6
"129",0.6,9.83900225641921,6
"130",0.65,12.1347841782363,6
"131",0.7,14.828699024054,6
"132",0.75,16.9106297686722,6
"133",0.8,18.4142355973447,6
"134",0.85,20.9263257918828,6
"135",0.9,23.6731511612971,6
"136",0.95,28.2090430833394,6
"137",0.975,32.6923289199445,6
"138",0.99,590.10756854765,6
"139",0.01,0.00122360449272466,7
"140",0.025,0.00943788867601124,7
"141",0.05,0.0165902668683659,7
"142",0.1,0.654605263157895,7
"143",0.15,1.27203935229305,7
"144",0.2,2.13745473137063,7
"145",0.25,2.95812745859538,7
"146",0.3,3.77335829997194,7
"147",0.35,4.68238836959846,7
"148",0.4,5.56010958604071,7
"149",0.45,6.32803454051542,7
"150",0.5,7.91074435508309,7
"151",0.55,10.1933309606645,7
"152",0.6,13.4799602016536,7
"153",0.65,16.7732686083934,7
"154",0.7,19.3682978699272,7
"155",0.75,21.7179660341903,7
"156",0.8,24.1549833718981,7
"157",0.85,26.7318968907897,7
"158",0.9,29.3752389515645,7
