"","quantile","value","horizon"
"1",0.01,0.200892620145421,1
"2",0.025,0.252674548634342,1
"3",0.05,0.34655507770727,1
"4",0.1,2.05919661733615,1
"5",0.15,3.1931396390631,1
"6",0.2,3.74802371541502,1
"7",0.25,4.06100360774024,1
"8",0.3,4.2448295136948,1
"9",0.35,4.56787293270018,1
"10",0.4,5.04099668589665,1
"11",0.45,5.24740734808747,1
"12",0.5,5.61723738336742,1
"13",0.55,5.98305084745763,1
"14",0.6,6.30142287313211,1
"15",0.65,6.70763639410539,1
"16",0.7,9.14523076923076,1
"17",0.75,16.6760090702948,1
"18",0.8,24.2778649921507,1
"19",0.85,29,1
"20",0.9,34.035758323058,1
"21",0.95,41.2248803827751,1
"22",0.975,47.3502843760455,1
"23",0.99,55.7071693448702,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0.0785466532431637,2
"27",0.1,0.188088896775738,2
"28",0.15,1.31005917159763,2
"29",0.2,2.90461876832845,2
"30",0.25,3.79080751650584,2
"31",0.3,4.14606005118708,2
"32",0.35,4.43841091338935,2
"33",0.4,5.3853119848097,2
"34",0.45,5.81217366628831,2
"35",0.5,6.70418249962519,2
"36",0.55,8.42590564074895,2
"37",0.6,13.4970539344132,2
"38",0.65,19.8926605504587,2
"39",0.7,25.2631578947368,2
"40",0.75,31.2335721596725,2
"41",0.8,40.6525166767738,2
"42",0.85,52.0894284706219,2
"43",0.9,58.4758049580655,2
"44",0.95,63.9851296840471,2
"45",0.975,69.8557046979866,2
"46",0.99,75.8203008070433,2
"47",0.01,0.0290796853448244,3
"48",0.025,0.0521963973183757,3
"49",0.05,0.0876368554431627,3
"50",0.1,1.12467312348668,3
"51",0.15,2.21135620915033,3
"52",0.2,3.81053369478534,3
"53",0.25,4.23859567701156,3
"54",0.3,4.49039129922466,3
"55",0.35,4.95152466569013,3
"56",0.4,5.68992648549687,3
"57",0.45,6.68261477754824,3
"58",0.5,8.00466517775497,3
"59",0.55,10.7153356817302,3
"60",0.6,13.9412360656525,3
"61",0.65,19.0010770029795,3
"62",0.7,24.6959488723009,3
"63",0.75,30.454954954955,3
"64",0.8,40.6100723427936,3
"65",0.85,55.7299612294817,3
"66",0.9,61.8658157245522,3
"67",0.95,70.1658648339061,3
"68",0.975,75.4326854810081,3
"69",0.99,99.9939428221983,3
"70",0.01,0.0141915619927256,4
"71",0.025,0.0277642754067635,4
"72",0.05,0.0826014205382923,4
"73",0.1,1.32137636546187,4
"74",0.15,3.7009898898186,4
"75",0.2,4.18894807439574,4
"76",0.25,4.69574731340498,4
"77",0.3,5.34852437151277,4
"78",0.35,6.40861390762962,4
"79",0.4,8.15707503736548,4
"80",0.45,9.66044255019977,4
"81",0.5,11.6382747802476,4
"82",0.55,13.9148715950303,4
"83",0.6,16.5577960381942,4
"84",0.65,20.2857078371084,4
"85",0.7,26.5292653550914,4
"86",0.75,33.6553146201942,4
"87",0.8,43.216134023439,4
"88",0.85,52.0943365063792,4
"89",0.9,57.3571067060537,4
"90",0.95,64.8856078163287,4
"91",0.975,72.9880159590619,4
"92",0.99,110.70279338242,4
"93",0.01,0.0123266213705753,5
"94",0.025,0.0149374330288856,5
"95",0.05,0.0675813059016557,5
"96",0.1,1.47294170986886,5
"97",0.15,3.41341689036476,5
"98",0.2,4.50531954225233,5
"99",0.25,5.30806772115684,5
"100",0.3,6.54845677806247,5
"101",0.35,8.63595430820597,5
"102",0.4,11.1370017649322,5
"103",0.45,13.2347742365187,5
"104",0.5,15.1701169780826,5
"105",0.55,17.2247942232342,5
"106",0.6,20.4292853632081,5
"107",0.65,24.1858187495573,5
"108",0.7,29.069829695461,5
