"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,2.87483837600207,1
"8",0.3,5.30511735282801,1
"9",0.35,6.56760718211799,1
"10",0.4,8.1182252176355,1
"11",0.45,9.11303144764582,1
"12",0.5,9.8792210600936,1
"13",0.55,10.5884689088233,1
"14",0.6,11.7230015299466,1
"15",0.65,12.9447112439816,1
"16",0.7,14.8414880369306,1
"17",0.75,18.7982386684591,1
"18",0.8,39.9065190959807,1
"19",0.85,51.6451294494628,1
"20",0.9,61.9585373600626,1
"21",0.95,75.5104989341319,1
"22",0.975,85.7941427588544,1
"23",0.99,98.2206090623475,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.4375,2
"30",0.25,3.30972615675165,2
"31",0.3,6.4592542034627,2
"32",0.35,7.49708823647536,2
"33",0.4,8.2517287201319,2
"34",0.45,9.19763622914441,2
"35",0.5,10.2275434094773,2
"36",0.55,11.3630803963795,2
"37",0.6,13.3872402835033,2
"38",0.65,15.6074224319625,2
"39",0.7,18.7693334073472,2
"40",0.75,24.3996461681173,2
"41",0.8,52.8953750832916,2
"42",0.85,72.3755890148339,2
"43",0.9,89.0438332866602,2
"44",0.95,114.279432296257,2
"45",0.975,132.791354561148,2
"46",0.99,158.485815370796,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.306666666666666,3
"52",0.2,2.39102902374671,3
"53",0.25,4.27642276422764,3
"54",0.3,5.71297998212151,3
"55",0.35,6.95765679719834,3
"56",0.4,8.41277495456063,3
"57",0.45,10.132887500452,3
"58",0.5,11.8493429363507,3
"59",0.55,14.190217563593,3
"60",0.6,16.3929801378491,3
"61",0.65,20.0823554203823,3
"62",0.7,26.8970020783379,3
"63",0.75,41.8760909720269,3
"64",0.8,73.037929301112,3
"65",0.85,104.597144137544,3
"66",0.9,133.812255412262,3
"67",0.95,179.697383881832,3
"68",0.975,214.695877514994,3
"69",0.99,257.99520094541,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.262857142857143,4
"74",0.15,0.92,4
"75",0.2,2.875,4
"76",0.25,4.64607981211707,4
"77",0.3,5.55995019502713,4
"78",0.35,6.58976734643366,4
"79",0.4,8.62446963223156,4
"80",0.45,11.1085112247113,4
"81",0.5,14.9909963820653,4
"82",0.55,18.9813103476185,4
"83",0.6,22.8981626185266,4
"84",0.65,30.2672598257022,4
"85",0.7,46.6852602857302,4
"86",0.75,66.0157548765797,4
"87",0.8,104.03696686779,4
"88",0.85,155.273035631016,4
"89",0.9,207.159562092465,4
"90",0.95,288.471058832771,4
"91",0.975,355.302026973803,4
