"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0.418179686749504,1
"8",0.3,0.620554710646838,1
"9",0.35,0.804802558324645,1
"10",0.4,1.01986389375804,1
"11",0.45,1.32187708759691,1
"12",0.5,1.57059457384473,1
"13",0.55,1.66998551129331,1
"14",0.6,1.81469122059662,1
"15",0.65,2.00177358619645,1
"16",0.7,2.22416912614096,1
"17",0.75,2.71454906388863,1
"18",0.8,3.24127082476421,1
"19",0.85,4.05289221367612,1
"20",0.9,5.40243079000675,1
"21",0.95,7.92450093251363,1
"22",0.975,12.3906574886027,1
"23",0.99,19.8645,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0.471876211960129,2
"31",0.3,0.681027906058248,2
"32",0.35,0.90455679615295,2
"33",0.4,1.18029903437041,2
"34",0.45,1.51109712255297,2
"35",0.5,1.943774590725,2
"36",0.55,2.14372772545192,2
"37",0.6,2.32849798089199,2
"38",0.65,2.58936264834762,2
"39",0.7,2.9969876376783,2
"40",0.75,3.58579378631281,2
"41",0.8,4.46005590406343,2
"42",0.85,5.46850208295414,2
"43",0.9,7.0201916273259,2
"44",0.95,9.91835510394517,2
"45",0.975,18.1297499999999,2
"46",0.99,34.2525,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.294034090909091,3
"53",0.25,0.574103895377206,3
"54",0.3,0.818060350535492,3
"55",0.35,1.05256849421783,3
"56",0.4,1.40661578974614,3
"57",0.45,1.95738472910554,3
"58",0.5,2.61308377057936,3
"59",0.55,3.01238536865812,3
"60",0.6,3.27314072599049,3
"61",0.65,3.5752806792496,3
"62",0.7,4.12972822138159,3
"63",0.75,4.8640464490903,3
"64",0.8,6.16292469501864,3
"65",0.85,8.38503303848423,3
"66",0.9,12.297547004178,3
"67",0.95,18.9498822075599,3
"68",0.975,33.3387792112661,3
"69",0.99,58.33,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.0941336971350611,4
"75",0.2,0.455924304617841,4
"76",0.25,0.743088184923219,4
"77",0.3,1.06131503317631,4
"78",0.35,1.40532750871684,4
"79",0.4,1.90338211876892,4
"80",0.45,2.58193868801526,4
"81",0.5,3.52753636561488,4
"82",0.55,4.32076483810621,4
"83",0.6,4.75820872093079,4
"84",0.65,5.2628489593438,4
"85",0.7,6.06021767111798,4
"86",0.75,7.16680513502086,4
"87",0.8,9.2665919398132,4
"88",0.85,14.1589589680558,4
"89",0.9,22.8249059036491,4
"90",0.95,35.7130099513323,4
"91",0.975,68.1757092828912,4
