"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0.128813726141959,1
"5",0.15,0.312567955494402,1
"6",0.2,0.57854050759652,1
"7",0.25,0.790301557613277,1
"8",0.3,1.00241935483871,1
"9",0.35,1.27741935483871,1
"10",0.4,1.39174416589275,1
"11",0.45,1.60099612617598,1
"12",0.5,1.79444038039503,1
"13",0.55,1.96392694063927,1
"14",0.6,2.32438376248511,1
"15",0.65,2.39494181251718,1
"16",0.7,2.93594987381429,1
"17",0.75,3.45156426001962,1
"18",0.8,4.00418410041841,1
"19",0.85,4.8408560311284,1
"20",0.9,6.15367488110679,1
"21",0.95,7.84951456310679,1
"22",0.975,9.00225358794923,1
"23",0.99,11.1342592592593,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0.0910325636773584,2
"28",0.15,0.267170441574154,2
"29",0.2,0.992306054158253,2
"30",0.25,0.997021923914337,2
"31",0.3,1.0619855466027,2
"32",0.35,1.255437707308,2
"33",0.4,1.39074436378309,2
"34",0.45,1.6353765061495,2
"35",0.5,1.91621353806697,2
"36",0.55,2.19421465406103,2
"37",0.6,2.48622158273381,2
"38",0.65,2.94009679481326,2
"39",0.7,3.43255507203897,2
"40",0.75,3.97595186906165,2
"41",0.8,4.65431754874652,2
"42",0.85,5.3890350877193,2
"43",0.9,6.34673648775014,2
"44",0.95,7.97092910125665,2
"45",0.975,9.35919719436131,2
"46",0.99,11.2922979598292,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0.0396325750213134,3
"51",0.15,0.185608214041044,3
"52",0.2,0.677804007021367,3
"53",0.25,0.921055716359636,3
"54",0.3,0.975212126130513,3
"55",0.35,1.05217544534154,3
"56",0.4,1.19644591968912,3
"57",0.45,1.48227335734409,3
"58",0.5,1.72536582215416,3
"59",0.55,2.0087167604546,3
"60",0.6,2.33489055582596,3
"61",0.65,2.74350792169287,3
"62",0.7,3.18449292489681,3
"63",0.75,3.70574776998892,3
"64",0.8,4.36222389803872,3
"65",0.85,5.36397723276715,3
"66",0.9,6.44202127659574,3
"67",0.95,8.52864685946546,3
"68",0.975,10.5762087256419,3
"69",0.99,12.4232104623788,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0.0269497129957135,4
"73",0.1,0.164137651566967,4
"74",0.15,0.575581395348837,4
"75",0.2,0.871522556390977,4
"76",0.25,0.990994725499321,4
"77",0.3,1.07811381169308,4
"78",0.35,1.28255892680971,4
"79",0.4,1.67119860627571,4
"80",0.45,2.06701328410203,4
"81",0.5,2.47368779460695,4
"82",0.55,3.01638554216868,4
"83",0.6,3.55839441535777,4
"84",0.65,4.10051287154822,4
"85",0.7,4.76903558831255,4
"86",0.75,5.45383825083266,4
"87",0.8,6.14390519774306,4
