"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0.0614612792323337,1
"3",0.05,0.158652858304798,1
"4",0.1,0.211083005039787,1
"5",0.15,0.272508711710415,1
"6",0.2,0.332308272498472,1
"7",0.25,0.39210783328653,1
"8",0.3,1.31836734693877,1
"9",0.35,1.91181102362205,1
"10",0.4,1.94488188976378,1
"11",0.45,1.97795275590551,1
"12",0.5,2.23750146124771,1
"13",0.55,2.69089798411729,1
"14",0.6,3.2369856222112,1
"15",0.65,3.99170124481328,1
"16",0.7,4.51224561865858,1
"17",0.75,6.12540192926045,1
"18",0.8,8.08479532163743,1
"19",0.85,9.38683602771363,1
"20",0.9,10.7131550218341,1
"21",0.95,13.6680672268908,1
"22",0.975,16.7507987220447,1
"23",0.99,21.0158918962987,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.105442243996897,2
"30",0.25,1.31478968792402,2
"31",0.3,1.97065145466127,2
"32",0.35,1.98122647235256,2
"33",0.4,1.99180149004385,2
"34",0.45,2.15736699748968,2
"35",0.5,3.82361406641842,2
"36",0.55,4.69681327263377,2
"37",0.6,5.93289060441856,2
"38",0.65,7.44354790627422,2
"39",0.7,8.86926937552194,2
"40",0.75,10.9873371511009,2
"41",0.8,13.8421052631579,2
"42",0.85,20.7406054279749,2
"43",0.9,27.3888143353331,2
"44",0.95,31.6428143473398,2
"45",0.975,34.7112014524787,2
"46",0.99,37.8,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.0592704318497161,3
"53",0.25,1.06150776437928,3
"54",0.3,1.76881016475545,3
"55",0.35,1.94148529902943,3
"56",0.4,1.98712805512987,3
"57",0.45,2.09741750551628,3
"58",0.5,3.49391779306085,3
"59",0.55,4.68971061093248,3
"60",0.6,5.57563332822311,3
"61",0.65,7.10138741560169,3
"62",0.7,9.04575105752696,3
"63",0.75,11.6660026868022,3
"64",0.8,14.9957187522206,3
"65",0.85,24.0143320632973,3
"66",0.9,29.039721177507,3
"67",0.95,33.7919476897167,3
"68",0.975,37.2353316894998,3
"69",0.99,42.6444845797273,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.0353975568907746,4
"75",0.2,0.0591255336693768,4
"76",0.25,1.13976267206501,4
"77",0.3,1.87757938353121,4
"78",0.35,1.98429799093827,4
"79",0.4,2.05039642951397,4
"80",0.45,2.16580382505367,4
"81",0.5,3.23687697882761,4
"82",0.55,4.25146403994063,4
"83",0.6,5.5266147354755,4
"84",0.65,6.83490059997616,4
"85",0.7,8.40568739770867,4
"86",0.75,11.1961273371159,4
"87",0.8,16.3880157313853,4
"88",0.85,22.5372453841023,4
"89",0.9,27.1288421487868,4
"90",0.95,31.8223482192607,4
"91",0.975,40.9282562992831,4
"92",0.99,145.665214765649,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0,5
"97",0.15,0.0140102513888338,5
"98",0.2,0.0643432022876205,5
"99",0.25,0.987730913747568,5
"100",0.3,1.82854511112606,5
"101",0.35,2.0264568631365,5
"102",0.4,2.12210961000139,5
"103",0.45,2.27088587549065,5
