"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.640407685175688,1
"7",0.25,1.08635751319593,1
"8",0.3,2.0346242499719,1
"9",0.35,2.72675620903366,1
"10",0.4,4.0591418550197,1
"11",0.45,5.4262180102873,1
"12",0.5,7.11632653061225,1
"13",0.55,8.84627831715211,1
"14",0.6,12.2673267326733,1
"15",0.65,30.1552039563986,1
"16",0.7,36.6775791007208,1
"17",0.75,43.2355784114529,1
"18",0.8,46.3092437921241,1
"19",0.85,47.8883153738085,1
"20",0.9,50.4955182191206,1
"21",0.95,60.053564632381,1
"22",0.975,66.7985543643231,1
"23",0.99,75.016651943675,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.664357818709667,2
"30",0.25,1.12159121161536,2
"31",0.3,2.85981511671646,2
"32",0.35,3.37774480976381,2
"33",0.4,4.6705404848244,2
"34",0.45,6.06839196020641,2
"35",0.5,9.04575163398693,2
"36",0.55,12.0395067698259,2
"37",0.6,16.486,2
"38",0.65,33.444208614625,2
"39",0.7,49.7799819403712,2
"40",0.75,59.2743190145222,2
"41",0.8,69.4296173738908,2
"42",0.85,80.3661965031567,2
"43",0.9,89.7449534618514,2
"44",0.95,101.349503908684,2
"45",0.975,105.714789531467,2
"46",0.99,110.217848476729,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.217405670255267,3
"52",0.2,0.708357196050048,3
"53",0.25,1.16489865594366,3
"54",0.3,2.40189661343265,3
"55",0.35,4.00882183952572,3
"56",0.4,5.46605403750746,3
"57",0.45,7.44005828396714,3
"58",0.5,11.7153877385302,3
"59",0.55,17.94675,3
"60",0.6,27.8843721231068,3
"61",0.65,42.5039482681618,3
"62",0.7,63.7335729644351,3
"63",0.75,78.9217655086292,3
"64",0.8,102.569100989133,3
"65",0.85,126.12036509316,3
"66",0.9,150.435,3
"67",0.95,208.805,3
"68",0.975,240.895,3
"69",0.99,268.8925,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.26750251665464,4
"74",0.15,0.736402801600673,4
"75",0.2,1.11894795988288,4
"76",0.25,1.99598626888507,4
"77",0.3,3.20769178464127,4
"78",0.35,4.65160470495975,4
"79",0.4,6.53237922809635,4
"80",0.45,9.31537471855902,4
"81",0.5,13.3195592286501,4
"82",0.55,29.3562132715793,4
"83",0.6,43.4976340623283,4
"84",0.65,57.9414245765613,4
"85",0.7,83.4453597912763,4
"86",0.75,106.197912927672,4
"87",0.8,151.628760410663,4
"88",0.85,202.715205525175,4
"89",0.9,280.61,4
"90",0.95,441.475,4
"91",0.975,540.18375,4
