"","quantile","value","horizon"
"1",0.01,1.14408361896626,1
"2",0.025,1.2622248260958,1
"3",0.05,1.44870740701748,1
"4",0.1,2.23611003401202,1
"5",0.15,3.1,1
"6",0.2,4.5,1
"7",0.25,11.9394600207684,1
"8",0.3,13.3701661520365,1
"9",0.35,14.9720001447021,1
"10",0.4,16.9869776745252,1
"11",0.45,18.2297650130548,1
"12",0.5,20.0055944787201,1
"13",0.55,21.374787738196,1
"14",0.6,23.2838244745725,1
"15",0.65,24.5550729134347,1
"16",0.7,28.674173553719,1
"17",0.75,61.75,1
"18",0.8,87.6185737976783,1
"19",0.85,102.298661693725,1
"20",0.9,113.515202702703,1
"21",0.95,128.2977582846,1
"22",0.975,147.654395207852,1
"23",0.99,168.205550253285,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.606064055625538,2
"29",0.2,0.856178558242037,2
"30",0.25,13.1017085507828,2
"31",0.3,14.111027332705,2
"32",0.35,16.8465381427429,2
"33",0.4,19.5727490850599,2
"34",0.45,21.6489863558447,2
"35",0.5,23.2766009517364,2
"36",0.55,29.0650023648614,2
"37",0.6,57,2
"38",0.65,82.5610699323236,2
"39",0.7,107.02496099844,2
"40",0.75,128.066832804712,2
"41",0.8,153.575013395249,2
"42",0.85,176.753576148854,2
"43",0.9,190.590202185504,2
"44",0.95,202.293225382519,2
"45",0.975,210.874750166556,2
"46",0.99,222.226607905247,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0.255994396036072,3
"51",0.15,0.463191851320692,3
"52",0.2,1.72,3
"53",0.25,9.34795807734008,3
"54",0.3,13.8784492588369,3
"55",0.35,16.141320258397,3
"56",0.4,18.9066730310745,3
"57",0.45,22.949720988314,3
"58",0.5,25.8887739711355,3
"59",0.55,32.2438015227264,3
"60",0.6,62.872635588342,3
"61",0.65,90.1383036233523,3
"62",0.7,112.356874807021,3
"63",0.75,138.340171463564,3
"64",0.8,182.107973972952,3
"65",0.85,210.18275966648,3
"66",0.9,221.480288728484,3
"67",0.95,232.157461453744,3
"68",0.975,243.241105620754,3
"69",0.99,283.024,3
"70",0.01,0.136976069663286,4
"71",0.025,0.175190235148973,4
"72",0.05,0.236181016137257,4
"73",0.1,1.4,4
"74",0.15,3.2993006993007,4
"75",0.2,6.59915966386555,4
"76",0.25,12.0209310607243,4
"77",0.3,13.8062724533488,4
"78",0.35,16.0916531341345,4
"79",0.4,20.651416183168,4
"80",0.45,27.1527867255713,4
"81",0.5,31.8195696920685,4
"82",0.55,39.9531876077754,4
"83",0.6,64.1857154671635,4
"84",0.65,91.4659575652913,4
"85",0.7,117.819211408948,4
"86",0.75,153.085115441911,4
"87",0.8,197.983719443802,4
"88",0.85,214.375841053743,4
"89",0.9,228.408234340082,4
"90",0.95,244.945046089258,4
"91",0.975,298.455935877549,4
"92",0.99,442.738789082911,4
"93",0.01,0.0806272790828924,5
"94",0.025,0.102851211906581,5
"95",0.05,0.182299508084764,5
"96",0.1,4.14062562065541,5
"97",0.15,10.6728804347826,5
"98",0.2,12.6963717798921,5
"99",0.25,14.0864667873372,5
"100",0.3,16.9729257132926,5
"101",0.35,19.4390853162939,5
"102",0.4,23.3007948474746,5
"103",0.45,31.1174458529913,5
"104",0.5,40.9942690839339,5
"105",0.55,50.2279207047194,5
"106",0.6,63.1091034568082,5
"107",0.65,85.7373132967455,5
"108",0.7,111.664307126496,5
"109",0.75,140.920168431497,5
"110",0.8,192.756296028055,5
"111",0.85,212.449379532716,5
"112",0.9,221.88969880037,5
"113",0.95,237.998856805696,5
"114",0.975,322.373377398267,5
"115",0.99,1180.5142042231,5
"116",0.01,0.049032905722967,6
"117",0.025,0.0600678008613877,6
"118",0.05,0.114711063538449,6
"119",0.1,7.00000000000001,6
"120",0.15,11.6756062176166,6
"121",0.2,15.2824080003785,6
"122",0.25,19.5386667530425,6
"123",0.3,22.403965047223,6
"124",0.35,24.4364878369569,6
"125",0.4,28.3345087640966,6
"126",0.45,36.8083342274984,6
"127",0.5,51.4145318215663,6
"128",0.55,60.745800823278,6
"129",0.6,71.8382974376405,6
"130",0.65,85.5809490979942,6
"131",0.7,103.135870010489,6
"132",0.75,135.890806784842,6
"133",0.8,189.762770118601,6
"134",0.85,222.870266064305,6
"135",0.9,235.077910689258,6
"136",0.95,252.740204282182,6
"137",0.975,321.552574766983,6
"138",0.99,2798.62708598989,6
"139",0.01,0.0284953428939801,7
"140",0.025,0.0381464270773559,7
"141",0.05,0.0685801401170982,7
"142",0.1,6.9,7
"143",0.15,14.693785118421,7
"144",0.2,20.5838462478262,7
"145",0.25,25.2667175301719,7
"146",0.3,28.7866362295614,7
"147",0.35,32.0771647120733,7
"148",0.4,36.4763276175636,7
"149",0.45,43.2394505829336,7
"150",0.5,57.2776875348999,7
"151",0.55,75.9921969223611,7
"152",0.6,86.2372225811418,7
"153",0.65,99.6697757924473,7
"154",0.7,116.899812560422,7
"155",0.75,142.601753646464,7
"156",0.8,209.800418437592,7
"157",0.85,238.83103906328,7
