"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,2.58208955223881,1
"8",0.3,2.65174129353234,1
"9",0.35,2.88156638013372,1
"10",0.4,3.8992049971607,1
"11",0.45,6.68132875143184,1
"12",0.5,8.57983193277311,1
"13",0.55,10.9468438538206,1
"14",0.6,12.9020172910663,1
"15",0.65,14.3834808259587,1
"16",0.7,17.1224489795918,1
"17",0.75,20.1289655172414,1
"18",0.8,30.1413478000341,1
"19",0.85,45.198506156701,1
"20",0.9,53.389261760277,1
"21",0.95,65.0837255032859,1
"22",0.975,73.8574446545928,1
"23",0.99,88.0473575932486,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.923440237164804,2
"30",0.25,3.00320275930032,2
"31",0.3,3.11660079051383,2
"32",0.35,3.443133553563,2
"33",0.4,5.2568386466566,2
"34",0.45,7.38337084518267,2
"35",0.5,8.86418138274877,2
"36",0.55,10.701174677212,2
"37",0.6,12.6795539604352,2
"38",0.65,14.8807157057654,2
"39",0.7,18.4022988505747,2
"40",0.75,24.4087140439932,2
"41",0.8,43.7756532562851,2
"42",0.85,57.9265659679989,2
"43",0.9,67.9355293425189,2
"44",0.95,86.6969850325699,2
"45",0.975,102.676745219054,2
"46",0.99,125.239909833738,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.613333333333333,3
"52",0.2,1.9196,3
"53",0.25,3.68725693495448,3
"54",0.3,3.88607438858986,3
"55",0.35,4.30691011981078,3
"56",0.4,5.06868260433514,3
"57",0.45,6.6376935236996,3
"58",0.5,9.11085427184301,3
"59",0.55,11.1856913415575,3
"60",0.6,13.5335578821487,3
"61",0.65,16.8725265392965,3
"62",0.7,20.2631945073791,3
"63",0.75,36.2036098910034,3
"64",0.8,58.9524539282022,3
"65",0.85,79.3089083345316,3
"66",0.9,90.8929961983699,3
"67",0.95,121.528969899288,3
"68",0.975,148.234733438596,3
"69",0.99,183.948359352804,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.262857142857143,4
"74",0.15,0.92,4
"75",0.2,2.44830623921533,4
"76",0.25,4.68042368160848,4
"77",0.3,4.97606382978723,4
"78",0.35,5.35392857142857,4
"79",0.4,6.17417676220493,4
"80",0.45,7.64102142604139,4
"81",0.5,10.2559169929191,4
"82",0.55,14.2342074464719,4
"83",0.6,19.5865639105831,4
"84",0.65,27.0247894095501,4
"85",0.7,35.8744088786187,4
"86",0.75,49.6664733738037,4
"87",0.8,78.9275086434825,4
"88",0.85,110.71653359976,4
"89",0.9,127.168380045592,4
"90",0.95,181.1736125945,4
