"","quantile","value","horizon"
"1",0.01,2.4072765436684,1
"2",0.025,2.66715900753398,1
"3",0.05,2.95830728334313,1
"4",0.1,7.0304,1
"5",0.15,8.27272727272727,1
"6",0.2,10.258064516129,1
"7",0.25,12.3020304568528,1
"8",0.3,13.0522780373832,1
"9",0.35,13.1860465116279,1
"10",0.4,14.6153846153846,1
"11",0.45,16.1434659090909,1
"12",0.5,19.7875701275062,1
"13",0.55,21.34120428166,1
"14",0.6,31.0070703233657,1
"15",0.65,34.1001110568372,1
"16",0.7,49.9325153374233,1
"17",0.75,68.3174603174603,1
"18",0.8,94.7628955353273,1
"19",0.85,118.111858704794,1
"20",0.9,129.937160751566,1
"21",0.95,144.864642717688,1
"22",0.975,162.216229985444,1
"23",0.99,185.739286590483,1
"24",0.01,1.51813825376994,2
"25",0.025,1.66328080945559,2
"26",0.05,1.90346130964504,2
"27",0.1,5.34,2
"28",0.15,7.7,2
"29",0.2,9.7,2
"30",0.25,12.65,2
"31",0.3,13.0953703703704,2
"32",0.35,13.4869047619048,2
"33",0.4,16.2962962962963,2
"34",0.45,29.4735385781291,2
"35",0.5,34.1877510660651,2
"36",0.55,48.1932137494984,2
"37",0.6,64.3763440860215,2
"38",0.65,88.6951549804394,2
"39",0.7,122.201699798329,2
"40",0.75,150.085212464589,2
"41",0.8,171.61756887345,2
"42",0.85,185.120150826124,2
"43",0.9,193.985370332416,2
"44",0.95,205.47778660443,2
"45",0.975,215.410361524444,2
"46",0.99,236.705923802343,2
"47",0.01,1.02152186243803,3
"48",0.025,1.18179694847558,3
"49",0.05,1.47503440027422,3
"50",0.1,5.84558441558442,3
"51",0.15,7.53978494623656,3
"52",0.2,9.06275167785235,3
"53",0.25,12.5530203045685,3
"54",0.3,13.2083424932722,3
"55",0.35,13.6722552312064,3
"56",0.4,18.6911541321311,3
"57",0.45,30.7206342104851,3
"58",0.5,37.1857307870483,3
"59",0.55,50.4355249394704,3
"60",0.6,68.2333955095481,3
"61",0.65,96.482739849858,3
"62",0.7,129.946899863107,3
"63",0.75,171.460814515103,3
"64",0.8,201.917433348396,3
"65",0.85,215.401228660804,3
"66",0.9,225.646434066454,3
"67",0.95,240.3371886121,3
"68",0.975,266.3675,3
"69",0.99,321.385,3
"70",0.01,0.688469487778133,4
"71",0.025,0.788901666637179,4
"72",0.05,1.14583845432535,4
"73",0.1,5.78105769230769,4
"74",0.15,9.30832882639264,4
"75",0.2,13.0930029132266,4
"76",0.25,13.4271330762428,4
"77",0.3,13.8667529502884,4
"78",0.35,16.7097158152217,4
"79",0.4,23.0629883413442,4
"80",0.45,32.2781482379229,4
"81",0.5,42.9088521119985,4
"82",0.55,56.7897334713939,4
"83",0.6,73.878868726592,4
"84",0.65,98.4563755086493,4
"85",0.7,136.879943176808,4
"86",0.75,177.529909291262,4
"87",0.8,208.889679132674,4
"88",0.85,223.941815599921,4
"89",0.9,233.601887548826,4
"90",0.95,255.222943979094,4
"91",0.975,344.305699720845,4
"92",0.99,653.631623751502,4
"93",0.01,0.448675520884461,5
"94",0.025,0.605107794096081,5
"95",0.05,0.844094947400394,5
"96",0.1,6.08,5
"97",0.15,13.7292840102553,5
"98",0.2,14.3315428571429,5
"99",0.25,17.2417618745754,5
"100",0.3,21.4405253240341,5
"101",0.35,26.599349681099,5
"102",0.4,31.1646421876177,5
"103",0.45,37.4226277663768,5
"104",0.5,51.3047559545123,5
"105",0.55,62.5156270709028,5
"106",0.6,81.0755099718831,5
"107",0.65,102.481210809079,5
"108",0.7,132.902134262873,5
"109",0.75,172.807732701191,5
"110",0.8,205.209124793951,5
"111",0.85,217.574594433893,5
"112",0.9,231.307818607822,5
"113",0.95,272.993167141029,5
"114",0.975,477.436460772078,5
"115",0.99,2085.01368758288,5
"116",0.01,0.31835645504241,6
"117",0.025,0.38628227049971,6
"118",0.05,0.725537262657991,6
"119",0.1,6.58,6
"120",0.15,14.4488977955912,6
"121",0.2,16.4083394562821,6
"122",0.25,28.7481670072145,6
"123",0.3,34.2927238209363,6
"124",0.35,38.1777181831417,6
"125",0.4,42.3110162350608,6
"126",0.45,47.3164109953656,6
"127",0.5,53.9532105466504,6
"128",0.55,64.1978751785299,6
"129",0.6,74.1435685893941,6
"130",0.65,92.3067036915347,6
"131",0.7,121.842317116119,6
"132",0.75,158.929535723261,6
"133",0.8,212.894517232763,6
"134",0.85,225.93977294686,6
"135",0.9,239.493512186257,6
"136",0.95,280.521253295745,6
"137",0.975,996.034162329507,6
"138",0.99,4134.63699999998,6
"139",0.01,0.240585620289946,7
"140",0.025,0.309991003801182,7
"141",0.05,0.648502878678838,7
"142",0.1,7.60000000000002,7
"143",0.15,15.7477064220183,7
"144",0.2,20.0034134319162,7
"145",0.25,35.3053297565345,7
"146",0.3,44.9634168598363,7
"147",0.35,50.1392181209833,7
"148",0.4,54.782073381422,7
"149",0.45,61.5102835673579,7
"150",0.5,68.3477438987986,7
"151",0.55,75.962385750555,7
"152",0.6,87.0947780449582,7
"153",0.65,104.328158053866,7
"154",0.7,129.935676314898,7
"155",0.75,163.638565820333,7
"156",0.8,229.394020323188,7
"157",0.85,246.813548232766,7
"158",0.9,259.920579199582,7
"159",0.95,313.673888551647,7
"160",0.975,1677.83616708211,7
"161",0.99,3484.43799999999,7
"162",0.01,0.158273374993728,8
"163",0.025,0.253113730171856,8
"164",0.05,0.511009128854333,8
"165",0.1,9.82000000000002,8
"166",0.15,17.9809061488673,8
"167",0.2,23.7179453924562,8
"168",0.25,41.9889917725944,8
"169",0.3,55.4288491971845,8
"170",0.35,65.5820159612058,8
"171",0.4,74.1888916905641,8
"172",0.45,80.6497742136715,8
"173",0.5,86.935474551634,8
"174",0.55,95.9431683921631,8
"175",0.6,106.017986295505,8
"176",0.65,118.110972314046,8
"177",0.7,145.131150214675,8
"178",0.75,183.438897363738,8
"179",0.8,222.587811895774,8
"180",0.85,234.415549858703,8
"181",0.9,248.69938304723,8
"182",0.95,433.068442302041,8
"183",0.975,1105.40241515856,8
"184",0.99,3346.90099999999,8
"185",0.01,0.130777880142229,9
"186",0.025,0.223594486501078,9
"187",0.05,0.564304237669394,9
"188",0.1,15.6789071261087,9
"189",0.15,21.7727858449658,9
"190",0.2,30.0797707027106,9
"191",0.25,48.6719562914119,9
"192",0.3,63.6256900944745,9
"193",0.35,76.1738560484102,9
"194",0.4,88.4456324434881,9
"195",0.45,100.530307034996,9
"196",0.5,110.874172955303,9
"197",0.55,120.100806564487,9
"198",0.6,133.267408585985,9
"199",0.65,149.1403145478,9
"200",0.7,173.390597085769,9
"201",0.75,218.372460888674,9
"202",0.8,248.001600521436,9
"203",0.85,262.066906926307,9
"204",0.9,304.456587747459,9
"205",0.95,553.915796923864,9
"206",0.975,1745.73177498194,9
"207",0.99,3287.565,9
"208",0.01,0.107120125137372,10
"209",0.025,0.196144075522778,10
"210",0.05,0.615795854530096,10
"211",0.1,18.1842394104297,10
"212",0.15,27.868278641942,10
"213",0.2,38.6716620312648,10
"214",0.25,59.4859641468283,10
"215",0.3,73.8648036875772,10
"216",0.35,87.6894313801156,10
"217",0.4,104.433847099063,10
"218",0.45,121.726976067767,10
"219",0.5,138.085564811578,10
"220",0.55,156.475585359705,10
"221",0.6,174.502419878309,10
"222",0.65,190.196449727291,10
"223",0.7,223.49712830162,10
"224",0.75,301.61741297798,10
"225",0.8,403.576782387967,10
"226",0.85,424.709874417341,10
"227",0.9,454.998269052223,10
"228",0.95,603.376153401596,10
"229",0.975,1735.75,10
"230",0.99,5137.48999999998,10
"231",0.01,0.0982911132199717,11
"232",0.025,0.195434019989683,11
"233",0.05,0.645910884529999,11
"234",0.1,22.7872125485364,11
"235",0.15,37.3629547113817,11
"236",0.2,49.103512900627,11
"237",0.25,69.3314771364547,11
"238",0.3,88.2737602264416,11
"239",0.35,104.274065877824,11
"240",0.4,123.241960073901,11
"241",0.45,147.504896500381,11
"242",0.5,177.119055730484,11
