"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0.202468150334117,1
"8",0.3,0.573064149232734,1
"9",0.35,0.690334815319684,1
"10",0.4,0.75938327125806,1
"11",0.45,0.801124709898013,1
"12",0.5,0.930042546540559,1
"13",0.55,1.03870945113119,1
"14",0.6,1.30387617231624,1
"15",0.65,1.6667169032885,1
"16",0.7,2.83872460683679,1
"17",0.75,7.835,1
"18",0.8,8.62,1
"19",0.85,23.3262349689931,1
"20",0.9,27.854009832829,1
"21",0.95,32.6905615624223,1
"22",0.975,35.2400385625443,1
"23",0.99,40.5739611380515,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0.260769415988781,2
"31",0.3,0.494142516154293,2
"32",0.35,0.586788589368497,2
"33",0.4,0.820615152200246,2
"34",0.45,0.963971321005088,2
"35",0.5,1.20351586164717,2
"36",0.55,1.40411977508083,2
"37",0.6,1.68135779559273,2
"38",0.65,2.24985553013539,2
"39",0.7,3.05653479057812,2
"40",0.75,19.215,2
"41",0.8,24.0420436068295,2
"42",0.85,34.8136207540587,2
"43",0.9,43.6099687446545,2
"44",0.95,52.824111393227,2
"45",0.975,58.0133851769174,2
"46",0.99,68.3111817215928,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0.306487894524485,3
"54",0.3,0.490730689880358,3
"55",0.35,0.828358158679358,3
"56",0.4,0.967367816849121,3
"57",0.45,1.42919368607831,3
"58",0.5,1.96823185516274,3
"59",0.55,2.53202712952538,3
"60",0.6,3.08018292682927,3
"61",0.65,4.28743845593371,3
"62",0.7,9.49750065871493,3
"63",0.75,44.6084350130923,3
"64",0.8,54.010974982871,3
"65",0.85,66.1750514169527,3
"66",0.9,74.2897629526631,3
"67",0.95,88.8789649828228,3
"68",0.975,99.2975288567813,3
"69",0.99,119.565514008187,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.0812402896521423,4
"75",0.2,0.24933703454524,4
"76",0.25,0.397070143651582,4
"77",0.3,0.881223222303356,4
"78",0.35,0.979329725729648,4
"79",0.4,1.25398118721692,4
"80",0.45,2.01009978630955,4
"81",0.5,3.19055405305691,4
"82",0.55,4.1641335580211,4
"83",0.6,5.53076297284721,4
"84",0.65,8.18408084111058,4
"85",0.7,18.7448356783085,4
"86",0.75,77.7197393026647,4
"87",0.8,102.193452009917,4
"88",0.85,118.49841222522,4
"89",0.9,148.729897571515,4
"90",0.95,200.816599764456,4
"91",0.975,211.553809342604,4
"92",0.99,225.464134000296,4
