"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,1.65644171779141,1
"8",0.3,2.20994684889901,1
"9",0.35,2.87746766507828,1
"10",0.4,3.4658273381295,1
"11",0.45,4.02160543923245,1
"12",0.5,4.95469570732585,1
"13",0.55,5.93609703172315,1
"14",0.6,6.85878205225922,1
"15",0.65,7.95664120572102,1
"16",0.7,9.22016554484264,1
"17",0.75,10.8671299584765,1
"18",0.8,15.1862046348144,1
"19",0.85,24.6959340791636,1
"20",0.9,29.8334182080393,1
"21",0.95,35.6893227020147,1
"22",0.975,40.6777472848074,1
"23",0.99,44.5652461508346,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.252747252747252,2
"30",0.25,1.84873053125667,2
"31",0.3,2.32341757047015,2
"32",0.35,3.03745079733549,2
"33",0.4,3.58436428754157,2
"34",0.45,4.35691290050384,2
"35",0.5,5.1109631042555,2
"36",0.55,6.03447711080174,2
"37",0.6,7.14153001212719,2
"38",0.65,9.32326422372228,2
"39",0.7,11.4976930702315,2
"40",0.75,15.412875102552,2
"41",0.8,20.6319051801377,2
"42",0.85,24.7850223849693,2
"43",0.9,30.4645056908269,2
"44",0.95,35.8392973490677,2
"45",0.975,42.901634409996,2
"46",0.99,48.7156181648177,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.789949385394072,3
"53",0.25,2.30302196752627,3
"54",0.3,2.8372511222064,3
"55",0.35,3.60563678764689,3
"56",0.4,4.49634663931439,3
"57",0.45,5.31877421627333,3
"58",0.5,6.20189708466228,3
"59",0.55,7.27245477893892,3
"60",0.6,9.43767349574538,3
"61",0.65,12.3265580267689,3
"62",0.7,14.9865152838148,3
"63",0.75,19.4044340964786,3
"64",0.8,23.4844439444838,3
"65",0.85,29.1974543470618,3
"66",0.9,33.8000592194415,3
"67",0.95,43.4011624276779,3
"68",0.975,50.2800384968027,3
"69",0.99,56.4102673079216,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.2458432304038,4
"75",0.2,0.958333333333333,4
"76",0.25,2.30065359477124,4
"77",0.3,3.50832874106788,4
"78",0.35,4.30138182260089,4
"79",0.4,5.60996343549151,4
"80",0.45,6.80334755662996,4
"81",0.5,8.21383091960975,4
"82",0.55,10.0138552207189,4
"83",0.6,11.8139506469656,4
"84",0.65,14.9907312162269,4
"85",0.7,18.7716069399805,4
"86",0.75,22.6014785142766,4
"87",0.8,28.3304985160419,4
"88",0.85,33.3158825825709,4
"89",0.9,39.5286982255092,4
"90",0.95,52.1385464861829,4
