"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.658316391926491,1
"7",0.25,1.50849162208045,1
"8",0.3,5.40609446307802,1
"9",0.35,6.23964436763585,1
"10",0.4,8.07869142680943,1
"11",0.45,17.2378378378378,1
"12",0.5,20.4217335058215,1
"13",0.55,24.0939374357275,1
"14",0.6,25.5694252056339,1
"15",0.65,27.0785681609197,1
"16",0.7,29.1724948229703,1
"17",0.75,31.9031320192817,1
"18",0.8,52.6870996295762,1
"19",0.85,192.612633534959,1
"20",0.9,239.826795135064,1
"21",0.95,311.463711750648,1
"22",0.975,357.579663640357,1
"23",0.99,419.128937762391,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.228136647567937,2
"29",0.2,0.713877617576657,2
"30",0.25,1.26329885781179,2
"31",0.3,6.5125,2
"32",0.35,7.89785866288349,2
"33",0.4,10.5727775772886,2
"34",0.45,19.1166633561512,2
"35",0.5,22.9807573644756,2
"36",0.55,25.3123190924957,2
"37",0.6,27.5536566250856,2
"38",0.65,30.297331835146,2
"39",0.7,33.4351305264681,2
"40",0.75,38.8912898730905,2
"41",0.8,64.1122900835729,2
"42",0.85,204.683381572417,2
"43",0.9,272.424890146479,2
"44",0.95,364.924516403143,2
"45",0.975,427.841377037704,2
"46",0.99,532.628278289435,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.445936994524245,3
"52",0.2,0.762404917206056,3
"53",0.25,1.55610055350533,3
"54",0.3,7.89831183090859,3
"55",0.35,10.2530948067633,3
"56",0.4,12.6313604919293,3
"57",0.45,18.0923459757443,3
"58",0.5,21.9380766017006,3
"59",0.55,26.0104452891207,3
"60",0.6,30.1389672196195,3
"61",0.65,34.1887678460674,3
"62",0.7,39.277559759683,3
"63",0.75,51.1111639910144,3
"64",0.8,83.2570000000006,3
"65",0.85,236.808810845318,3
"66",0.9,316.945424978082,3
"67",0.95,439.704434324419,3
"68",0.975,543.872751479421,3
"69",0.99,675.150043461183,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.502316655506467,4
"74",0.15,1.04938081463001,4
"75",0.2,1.76203243936035,4
"76",0.25,3.61291336181796,4
"77",0.3,9.87171175678682,4
"78",0.35,13.6760186757216,4
"79",0.4,15.8622861054073,4
"80",0.45,18.0668568383436,4
"81",0.5,21.1418893405008,4
"82",0.55,25.3821122722167,4
"83",0.6,31.2591766101835,4
"84",0.65,37.2962895275374,4
"85",0.7,44.4341707748392,4
"86",0.75,62.9352036332047,4
"87",0.8,136.944000000001,4
"88",0.85,294.891960148187,4
"89",0.9,397.143650698898,4
"90",0.95,545.026146340366,4
