"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,2.59188481675393,1
"8",0.3,2.68893129770992,1
"9",0.35,3.03189493433396,1
"10",0.4,5.25,1
"11",0.45,7.51080586080586,1
"12",0.5,9.37064056939502,1
"13",0.55,11.3184754521964,1
"14",0.6,13.5052516411379,1
"15",0.65,15.3959044368601,1
"16",0.7,17.78,1
"17",0.75,21.3873786407767,1
"18",0.8,29.9489577920994,1
"19",0.85,43.7611200922544,1
"20",0.9,54.5324161469404,1
"21",0.95,65.2637015597854,1
"22",0.975,75.1282372738274,1
"23",0.99,86.8562705882817,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.52099242991432,2
"30",0.25,3.04708190289358,2
"31",0.3,3.19052132701422,2
"32",0.35,3.85118560915781,2
"33",0.4,5.3091572776259,2
"34",0.45,6.68450789982599,2
"35",0.5,8.78403109232238,2
"36",0.55,10.3512540520993,2
"37",0.6,12.1614172115407,2
"38",0.65,14.0954616588419,2
"39",0.7,17.551724137931,2
"40",0.75,23.6838995568685,2
"41",0.8,41.330302559119,2
"42",0.85,55.2067417469099,2
"43",0.9,69.8040200594551,2
"44",0.95,87.3586203090793,2
"45",0.975,102.140222858158,2
"46",0.99,118.171291110142,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.552,3
"52",0.2,1.76772643253235,3
"53",0.25,3.76488488285932,3
"54",0.3,3.97154082443016,3
"55",0.35,4.68478979835627,3
"56",0.4,5.7775414605974,3
"57",0.45,7.3439050341902,3
"58",0.5,10.2577483505197,3
"59",0.55,12.8985946454466,3
"60",0.6,14.8263478438147,3
"61",0.65,18.5043873332908,3
"62",0.7,22.8898597626753,3
"63",0.75,37.5088053185724,3
"64",0.8,55.3548000260523,3
"65",0.85,75.7887573474336,3
"66",0.9,96.1666787357712,3
"67",0.95,120.082067302486,3
"68",0.975,147.907860027978,3
"69",0.99,175.917530099949,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.46,4
"74",0.15,1.38,4
"75",0.2,2.50624290578888,4
"76",0.25,4.7389091049932,4
"77",0.3,5.11127550937179,4
"78",0.35,5.51430553020624,4
"79",0.4,6.75085170772121,4
"80",0.45,8.80334809448252,4
"81",0.5,11.4503512850446,4
"82",0.55,14.6041545709799,4
"83",0.6,20.3396770581732,4
"84",0.65,24.8718964188591,4
"85",0.7,34.1936252789676,4
"86",0.75,51.985679935008,4
"87",0.8,74.5132917991784,4
"88",0.85,105.139807857354,4
"89",0.9,139.342840932788,4
"90",0.95,177.424451411465,4
"91",0.975,223.76341869096,4
